Time (ms), X, Y, Event
103340.2,568.1246,451.1315,0
103355.6,567.7047,451.228,0
103369.9,567.2346,451.8278,0
103390.9,567.2434,451.8615,0
103405.9,567.2614,451.5362,0
103423.6,567.4425,451.3685,0
103439.1,567.357,451.1967,0
103467.9,566.0822,450.5602,0
103481.9,565.9314,449.8685,0
103499.6,566.2333,448.9208,0
103508.9,566.0918,448.8004,0
103521.6,566.0419,448.9026,0
103538.4,566.1844,448.6487,0
103553.9,566.0096,448.0926,0
103572.7,566.1502,447.7059,0
103589.5,566.1526,447.3545,0
103604.3,565.8849,446.8986,0
103621.9,565.8442,446.3117,0
103642.8,565.8415,446.381,0
103659.8,565.5291,446.6463,0
103670.6,565.4323,446.5858,0
103688,565.3223,445.8038,0
103706.6,565.6093,445.1492,0
103724,565.4919,445.0538,0
103740.5,564.9429,445.0255,0
103758,562.188,443.0422,0
103774.2,565.0464,442.9894,0
103792.9,566.6935,443.1744,0
103807.4,566.2831,445.3849,0
103825.1,566.4266,445.6569,0
103842.1,566.7104,444.2366,0
103859.8,566.3461,443.7043,0
103874.2,565.3027,443.7057,0
103895.1,564.8438,443.8721,0
103907.8,564.8734,443.8615,0
103924.3,565.0124,443.7683,0
103946,564.539,444.0311,0
103965.8,563.7086,444.1747,0
103983.3,563.0911,443.6845,0
103997.1,562.7837,443.5294,0
104010,563.3613,444.6424,0
104026.6,568.2245,449.2235,0
104044.8,560.9223,445.2643,0
104060.6,562.7792,445.0206,0
104076.8,563.8951,444.9415,0
104093.3,564.3696,446.7851,0
104110,564.6683,447.9905,0
104128,564.4329,447.1337,0
104142.6,564.1594,446.7874,0
104160.3,563.7081,446.3453,0
104177.4,563.3993,445.7692,0
104194.2,563.3993,445.7692,1
104194.2,563.274,445.5061,0
104211.2,563.2717,445.3532,0
104227.3,563.3717,445.3611,0
104244.8,563.4016,445.2705,0
104260.4,563.598,445.3233,0
104278.3,563.7991,445.519,0
104293.9,564.3732,445.8523,0
104310.4,564.5069,446.1924,0
104330.6,564.7386,446.264,0
104342.9,564.823,445.7401,0
104359.4,564.5927,445.0488,0
104377.2,564.0358,444.1814,0
104393.4,563.0255,442.7146,0
104410.5,562.4197,440.9203,0
104427.9,560.9517,438.4749,0
104449.3,559.5008,435.8558,0
104461.5,557.9401,432.4114,0
104478,556.5175,428.2298,0
104495.1,555.462,424.9727,0
104510.3,554.6948,421.9932,0
104531.1,553.9693,419.3125,0
104549.7,553.2953,416.2698,0
104567.4,552.6233,413.1117,0
104580.7,551.4266,409.8839,0
104598.9,549.8663,406.6355,0
104611.1,547.7831,403.0899,0
104628,545.918,398.7973,0
104645.3,543.2679,392.6998,0
104664.5,540.9995,387.7134,0
104679.4,537.4318,380.5611,0
104696.7,533.0366,372.426,0
104713.6,528.4054,363.8762,0
104730,522.9717,354.3064,0
104749.8,518.3462,345.669,0
104767.8,513.0188,335.1454,0
104787.4,509.6428,327.2269,0
104802.5,508.011,321.3637,0
104817.7,506.9374,316.505,0
104832.8,506.5211,312.6415,0
104868.4,507.1049,307.3451,0
104882.2,507.3698,305.2941,0
104895,508.4106,304.4473,0
104907.3,508.933,302.6678,0
104918,509.7088,300.9382,0
104933.1,511.1072,298.8757,0
104950.2,512.6119,297.1346,0
104966.8,514.2736,295.4356,0
104987.1,516.3531,293.1266,0
105004.4,518.4449,290.7866,0
105019.6,522.2115,287.5479,0
105035.6,527.5301,284.5634,0
105056.6,532.7992,281.9392,0
105069.6,539.0435,279.8079,0
105086.8,546.2651,277.7048,0
105103.2,552.865,275.0647,0
105120,560.1474,271.9222,0
105137,568.5078,268.5679,0
105151.1,575.7051,265.9874,0
105168.8,582.0753,263.895,0
105184.7,587.816,260.865,0
105203.1,591.9212,257.9958,0
105221.6,594.4667,255.9679,0
105237.2,596.051,253.918,0
105253.3,597.3079,251.221,0
105269.1,597.4753,249.3298,0
105285.5,597.2642,248.4126,0
105303.2,594.4346,248.1319,0
105319.3,591.6833,247.8337,0
105336.2,588.9645,247.6986,0
105353.2,586.0919,248.1,0
105369.4,583.7042,248.5769,0
105387.2,581.3183,248.7984,0
105404.7,579.9962,248.6644,0
105421,579.1512,248.6674,0
105437.1,578.1312,248.8883,0
105453.1,577.1832,249.003,0
105470.8,576.174,249.0451,0
105487.1,575.235,249.3729,0
105522.8,574.6409,249.5364,0
105535.6,574.2973,249.4217,0
105546.3,573.9866,249.3686,0
105558.9,573.7925,249.2518,0
105570.3,574.0222,249.217,0
105588.1,574.4098,249.4259,0
105605.5,574.7888,249.7159,0
105622.8,574.6205,249.7674,0
105638.9,574.4447,249.7406,0
105654.9,574.3168,249.544,0
105672.8,574.3965,249.3316,0
105689.5,574.805,249.3042,0
105706.6,574.9924,249.4812,0
105724.6,574.8782,249.8781,0
105741,574.9684,250.0051,0
105758.5,575.032,250.2444,0
105773.7,575.2037,250.762,0
105791.2,575.1967,251.324,0
105807.6,574.9402,251.8932,0
105823.6,574.7432,252.5733,0
105841,574.0922,253.5382,0
105858.8,572.7954,254.7773,0
105873.5,571.9753,255.666,0
105890.4,571.5989,256.4894,0
105907.7,571.2023,257.6618,0
105925.1,570.9196,258.3678,0
105940.6,570.7139,259.0097,0
105957.6,570.4949,259.5923,0
105974.2,570.4534,260.243,0
105991.5,570.3951,260.9443,0
106010.9,570.3253,261.6039,0
106025.3,569.9081,262.3233,0
106041.1,569.3319,262.9181,0
106058.2,569.0588,263.3098,0
106075.9,568.9828,263.5844,0
106092,568.9678,264.0207,0
106108.9,568.6154,264.3961,0
106125.6,568.1313,264.6055,0
106143.3,568.153,264.6668,0
106159.7,568.0125,264.7389,0
106176.4,567.5485,264.962,0
106196,567.0518,265.0054,0
106213.3,566.759,264.7252,0
106232.1,566.6283,264.4614,0
106245.2,566.4876,264.1651,0
106262.4,566.0353,263.8083,0
106278.4,565.8405,263.3734,0
106294.5,565.9962,262.7924,0
106312.9,565.9653,262.606,0
106328.6,565.6097,262.0154,0
106347.7,565.2886,261.4444,0
106362.6,564.8526,260.7809,0
106380.3,564.5048,260.4076,0
106397.9,564.3145,259.9082,0
106413.2,564.3141,259.3426,0
106429.8,564.1031,258.9778,0
106446.6,563.7151,258.824,0
106465.8,563.2629,258.6155,0
106480.6,562.9908,258.476,0
106497.4,562.7949,258.2419,0
106514.6,562.4447,258.2057,0
106532.2,562.0123,257.9751,0
106547.9,561.6172,257.8127,0
106565.6,561.0139,257.8968,0
106584.2,560.4339,257.9743,0
106600.8,560.0874,257.9215,0
106615.2,560.1113,257.835,0
106632.5,560.1222,257.8108,0
106649.6,560.0011,257.9615,0
106667,560.015,257.9258,0
106683,560.2317,257.7869,0
106703.7,560.3715,257.7502,0
106716.4,560.3364,257.7694,0
106732.6,560.0128,257.6916,0
106749.4,559.6223,257.4937,0
106766.7,559.6673,257.2927,0
106783,559.6664,257.2639,0
106801.7,559.5477,257.0035,0
106819.9,559.5225,256.5519,0
106832.6,559.5267,256.2917,0
106850.3,559.5015,256.2796,0
106866.1,559.4543,256.2099,0
106884.1,559.3373,256.1183,0
106900,559.2721,256.1009,0
106916,559.0649,256.1301,0
106931,558.9047,256.07,0
106948.2,558.9553,255.9149,0
106965.2,558.9174,255.715,0
106982.8,558.879,255.6281,0
107000,558.7222,255.7856,0
107015.4,558.7231,255.69,0
107031.6,558.9278,255.4545,0
107052.8,559.2064,255.4032,0
107065.7,559.1186,255.3627,0
107082.8,558.8748,255.3194,0
107099.9,558.9646,255.0843,0
107115.3,559.1924,255.0704,0
107132.8,559.1703,255.3799,0
107148.9,558.8516,255.6433,0
107166.1,558.5367,255.7325,0
107183.5,558.5021,255.8609,0
107201.9,558.2854,256.2603,0
107220.2,557.825,256.5055,0
107236.5,557.5114,256.5806,0
107252.2,557.3245,256.5042,0
107269.7,557.142,256.6149,0
107286.7,556.8799,256.6433,0
107301.6,556.6965,256.6632,0
107317.5,556.5193,256.7704,0
107334.3,556.5654,256.6521,0
107352.1,556.727,256.4888,0
107367.4,556.7222,256.3362,0
107385.5,556.5461,256.2773,0
107403,556.7213,256.1352,0
107420.6,557.1942,255.9055,0
107436.5,557.6128,255.8226,0
107455.7,558.2298,255.7088,0
107473.4,558.7202,255.5748,0
107485.8,559.3666,255.3595,0
107501.6,560.6442,254.8759,0
107519.2,561.8539,254.3239,0
107536.5,563.3547,253.9186,0
107554.2,564.6713,253.5204,0
107573.8,565.4125,253.2151,0
107590.2,566.2208,252.9659,0
107607.8,566.7158,252.8598,0
107622.8,566.2907,252.909,0
107639.2,566.0197,252.8895,0
107656.4,566.0641,253.0606,0
107673.1,566.3948,253.2004,0
107690.4,566.8793,253.3654,0
107706.6,567.2626,253.3487,0
107721.5,566.9757,253.3637,0
107740,566.6995,253.1833,0
107757.2,566.7458,252.9271,0
107772.7,567.174,252.884,0
107787.3,567.2233,253.2293,0
107805.3,567.2621,253.3763,0
107821.9,567.2031,253.3584,0
107839,567.7253,253.2791,0
107857.5,568.0388,253.3365,0
107873.1,568.275,253.4583,0
107889.7,568.5768,253.4537,0
107909.2,568.7393,253.6284,0
107923.1,568.7717,253.8898,0
107939.8,568.793,254.0243,0
107959.1,568.7225,253.7188,0
107976.7,569.0156,253.6659,0
107992.7,569.2695,253.7373,0
108006.8,569.3979,253.9994,0
108027.1,569.5286,253.8702,0
108040.5,569.4383,253.9864,0
108061.3,569.7319,254.1154,0
108077.4,570.7736,254.2314,0
108092.2,571.8174,254.3227,0
108109.7,572.463,254.2676,0
108123.9,572.8578,254.1287,0
108141.7,572.4098,254.0275,0
108157.1,569.6415,253.5506,0
108173.6,572.5798,253.9723,0
108191.7,571.4948,253.6878,0
108208.7,570.9165,254.4019,0
108225.2,570.0707,253.8555,0
108246,568.0697,254.2641,0
108269.3,566.7942,253.9768,0
108281.1,565.6875,253.7924,0
108295.5,564.5765,253.9388,0
108311.1,563.4768,254.1422,0
108331.1,563.0393,254.2822,0
108346.6,562.4487,254.3815,0
108363.1,562.2696,254.536,0
108378.3,566.6236,255.2905,0
108396,561.9428,254.3285,0
108415,562.8656,254.0609,0
108428.5,565.8104,254.6114,0
108447.3,567.2644,255.9753,0
108473,567.6671,255.9125,0
108484.6,567.6459,256.1186,0
108497.7,567.4066,256.5133,0
108513,567.3674,256.9638,0
108530.2,567.1682,257.3219,0
108546.5,566.9666,257.5348,0
108562.6,566.9666,257.5348,1
108562.6,566.8814,257.5441,0
108580.1,566.6432,257.5997,0
108595.4,566.2111,257.2841,0
108611.3,565.8831,257.1376,0
108630,565.7655,256.7913,0
108646.1,565.6761,256.4684,0
108663.6,565.6433,256.117,0
108679.2,565.6973,255.9155,0
108695.8,565.7643,255.8519,0
108712.6,565.6522,255.7254,0
108731.6,565.6797,255.4572,0
108748.9,565.4913,254.8094,0
108765.6,565.3267,254.2093,0
108782.1,565.0706,253.8039,0
108798,564.7147,253.7076,0
108815,564.8969,253.3553,0
108831.9,565.2377,252.668,0
108847.6,565.5696,251.1843,0
108865.3,564.9899,249.6487,0
108880.6,564.2236,247.5177,0
108897.6,563.8669,244.9769,0
108915.6,563.4288,242.6074,0
108931.5,562.7028,239.5409,0
108948.5,561.5909,235.8474,0
108965.6,560.1626,231.2327,0
108983.4,559.7442,227.515,0
109000.4,560.2505,223.3505,0
109019.6,560.3865,220.1306,0
109032.5,560.7706,215.9064,0
109051.2,562.4805,210.8953,0
109068.3,564.41,206.0228,0
109086.1,566.1451,201.9842,0
109100.3,568.556,197.3627,0
109118.7,570.1196,192.382,0
109134.4,570.9219,186.6451,0
109153.2,571.4831,180.2366,0
109173.3,571.5441,176.0711,0
109188.1,572.0919,170.2406,0
109203.4,572.0642,164.6948,0
109219.1,571.2253,159.6448,0
109234.8,571.0107,154.4883,0
109253.4,570.426,149.61,0
109269.5,569.0967,145.2918,0
109286.4,567.8032,140.4671,0
109305.7,566.6002,136.1767,0
109319.5,564.704,132.0269,0
109336.7,560.4305,127.7129,0
109356.6,558.963,123.0327,0
109370.8,557.5989,119.1778,0
109387.5,555.1104,116.0984,0
109406.3,553.056,113.0688,0
109423.7,551.6986,110.282,0
109437.2,550.5659,106.3479,0
109452.3,549.8221,102.2942,0
109470.6,550.0013,98.45028,0
109488.9,549.6974,95.07199,0
109504.5,548.2209,92.14339,0
109526.3,547.5295,89.71776,0
109545,547.4127,87.73398,0
109555.9,547.1819,86.04611,0
109570.4,546.803,84.05689,0
109588.2,546.6727,82.12819,0
109606.3,546.7045,80.3,0
109626.1,546.9504,78.71712,0
109638.7,548.2031,77.51402,0
109654.5,549.5057,76.35347,0
109672,551.3391,75.33159,0
109687.9,552.353,74.37022,0
109707.3,553.1758,73.32689,0
109723.5,553.1562,72.85922,0
109740.4,552.7458,72.61739,0
109758.3,552.8911,72.40655,0
109774.7,553.8679,71.86444,0
109791.3,554.3818,71.48041,0
109807.6,554.5544,71.2692,0
109826.7,555.2092,70.62508,0
109843,556.4045,69.92158,0
109859.3,557.0584,69.55605,0
109875.7,557.72,69.02521,0
109891.4,557.9559,68.59403,0
109907.1,558.1735,68.38963,0
109925.7,558.4179,68.37342,0
109942.7,558.387,68.08392,0
109960,557.9738,67.80797,0
109975.6,557.6862,67.75085,0
109991.3,557.8522,67.87772,0
110010.4,558.9729,67.54146,0
110026.3,559.9272,66.98721,0
110045.2,560.2765,66.81776,0
110063.1,560.0384,66.94781,0
110076.3,560.2932,66.93498,0
110094.2,560.8354,66.84887,0
110109.2,561.2286,66.87273,0
110126.4,561.3528,66.94759,0
110143.1,561.4319,66.89323,0
110162.6,561.8221,66.72903,0
110175.4,562.5689,66.41103,0
110192,563.8349,66.04617,0
110210.7,564.1973,66.21848,0
110227.1,564.1668,66.57422,0
110243.7,564.4825,66.63858,0
110262.9,564.9456,66.68551,0
110280.4,565.0383,66.95502,0
110297.3,565.2221,67.15461,0
110309.8,566.1985,67.20477,0
110328.9,566.8226,67.20776,0
110344.2,566.7845,67.43129,0
110360.1,566.7643,67.22954,0
110377.7,567.2214,67.08848,0
110394,567.9355,66.82104,0
110410.6,568.1016,66.55302,0
110428.2,567.9048,66.32275,0
110445.5,567.9623,66.20202,0
110462.4,568.4321,65.98872,0
110479.7,568.6132,66.02325,0
110495.9,568.257,65.95615,0
110514,568.1358,65.79104,0
110531.2,567.9829,65.93206,0
110546.9,567.7535,66.20568,0
110563.4,567.3606,66.65187,0
110580.3,567.2604,66.6545,0
110596.8,567.1547,66.80317,0
110613.6,567.3003,66.88525,0
110629.9,567.3542,66.88989,0
110647.4,567.1833,66.96879,0
110663.1,567.078,66.78951,0
110681.2,567.0698,66.70379,0
110696.3,566.865,66.60086,0
110713.7,566.3768,66.73173,0
110729.5,565.9986,66.81416,0
110748.9,566.3521,66.52495,0
110765.3,567.0045,66.15674,0
110782.5,567.0801,66.22338,0
110798.7,566.2438,66.51421,0
110824.1,565.5165,66.79723,0
110836.6,565.3298,66.86175,0
110849.6,564.9302,66.93202,0
110867.1,564.3613,66.84668,0
110893.3,563.799,66.99178,0
110907.8,563.5536,67.02246,0
110918.5,563.7127,66.6807,0
110933.1,563.9179,66.33479,0
110949.7,564.3158,66.00826,0
110965.8,564.1105,66.04752,0
110984,563.6155,66.02859,0
111001.3,563.1085,65.94649,0
111017.4,563.2872,65.53581,0
111031.8,563.3354,65.60144,0
111048.8,562.9047,65.87113,0
111067.3,562.3317,65.86834,0
111085.2,562.0966,66.02299,0
111102,561.8515,66.01617,0
111117.7,559.3367,66.38857,0
111134.1,559.9342,66.72392,0
111149.5,561.1248,65.82503,0
111166,560.7043,66.22465,0
111182.5,561.1693,65.4159,0
111199.3,561.011,65.46547,0
111217.9,560.8292,65.47246,0
111234.1,560.3497,65.75944,0
111252.1,559.6183,66.17165,0
111269.6,558.6484,66.4553,0
111285.9,557.8301,66.53474,0
111303.2,557.3217,66.70722,0
111320.2,556.9839,66.65672,0
111336,557.3237,66.53719,0
111350.8,561.1862,66.43631,0
111369.7,556.5172,66.14313,0
111387.2,556.7557,65.9566,0
111403,558.8382,65.51241,0
111421.5,559.071,66.25041,0
111437.5,559.9069,65.76059,0
111451.2,559.9894,65.82903,0
111470.7,559.7292,66.35403,0
111487.3,559.2141,66.92025,0
111507,558.5477,67.31316,0
111532.1,558.5477,67.31316,1
111532.1,558.1169,67.45715,0
111561.7,557.8912,67.7655,0
111579,557.8736,67.91597,0
111593.1,557.7909,68.1208,0
111612.4,558.2177,67.88389,0
111625.8,558.2198,67.99448,0
111641.5,558.2794,68.08219,0
111662,558.3427,68.11749,0
111682,558.152,68.29008,0
111703.1,558.2037,68.02472,0
111720.8,558.5032,67.96989,0
111739.4,558.8967,67.73856,0
111755.8,558.8384,67.74982,0
111772.6,558.9005,67.66948,0
111787.1,559.0272,67.55863,0
111802.5,559.08,67.59508,0
111817.8,559.0723,67.68142,0
111834.8,558.5974,68.12273,0
111853.9,558.5209,68.30634,0
111871.7,558.8829,68.31219,0
111888.5,559.2314,68.36011,0
111903.8,559.2147,68.54209,0
111919,559.0082,68.68538,0
111932.8,558.6878,68.83726,0
111946.2,558.4366,69.03004,0
111960,558.1317,69.38016,0
111973.7,557.7429,69.84496,0
111987.3,556.8847,70.74532,0
112001,555.6891,71.9201,0
112012.9,554.501,73.11885,0
112026.7,552.3613,75.37682,0
112042.1,549.0397,79.44701,0
112062.3,545.7886,83.55352,0
112078.4,541.6816,88.37457,0
112093.2,536.4759,94.59866,0
112110.1,530.549,100.8183,0
112129.4,524.0002,108.2302,0
112149.5,517.9747,115.3807,0
112165.8,512.8236,121.782,0
112180.9,506.9932,128.3795,0
112197.5,501.1544,134.6118,0
112213.4,493.2506,142.142,0
112230.4,486.3413,148.4668,0
112247,477.7557,155.9085,0
112264.5,470.602,162.2503,0
112281.8,463.993,167.6096,0
112296.5,455.4783,173.6718,0
112312.5,445.9414,179.9828,0
112330.6,437.3469,185.3185,0
112346.5,428.0608,190.8326,0
112363.8,418.5059,195.714,0
112381.8,409.3128,200.2285,0
112398,400.6894,204.0859,0
112413.6,391.7693,207.7144,0
112430.1,383.4004,211.3413,0
112446.5,374.5217,214.9435,0
112470.6,364.8398,218.3613,0
112490.2,355.8042,221.1651,0
112509.7,347.0523,223.838,0
112528.9,339.8801,226.1791,0
112547.6,332.9151,228.5221,0
112562.2,328.0232,229.8659,0
112577.3,323.6125,231.0892,0
112590.4,319.5339,232.0194,0
112604.8,315.7334,232.6476,0
112619.8,311.9557,233.2865,0
112639.8,307.9456,234.1202,0
112660.1,304.952,234.4796,0
112678,302.9364,234.7228,0
112694,301.2056,234.8771,0
112709.9,299.0688,235.2222,0
112726.9,296.8625,235.5472,0
112745.4,294.8388,235.9119,0
112762,293.0592,236.4524,0
112775.3,291.8482,237.0632,0
112788,290.9271,237.7226,0
112800.8,290.2285,238.2248,0
112816.8,289.7946,238.6105,0
112838.2,289.3815,239.3342,0
112851.7,288.9962,240.1108,0
112867.1,289.0401,241.0908,0
112886.8,289.2156,242.0216,0
112902.3,289.5663,242.9907,0
112919,289.8677,243.9796,0
112936.9,289.9072,244.9184,0
112955.2,289.92,245.7098,0
112971.8,290.0343,246.3157,0
112984.3,290.3177,246.7526,0
113000.9,290.63,247.1217,0
113020,290.7611,247.6546,0
113036.1,290.7204,248.3112,0
113053.9,290.6964,248.9017,0
113071.2,290.8991,249.0402,0
113088.2,291.1915,248.7601,0
113106,291.4695,247.9777,0
113125.2,291.6986,247.291,0
113142.7,291.8008,246.6687,0
113159.6,291.6882,246.3495,0
113174.8,291.4765,245.9452,0
113186.8,291.1755,245.3985,0
113201.6,290.8183,244.5872,0
113219.5,290.6151,243.973,0
113236.4,290.3852,243.3516,0
113253.1,290.0885,242.6334,0
113271.6,289.7577,241.8616,0
113288.2,289.2538,241.0582,0
113303.5,288.6461,240.4082,0
113320.5,288.1854,239.9965,0
113336.9,287.7229,239.8578,0
113364.4,287.1228,239.5759,0
113383.4,286.6797,239.2474,0
113399.5,286.305,239.1269,0
113417.7,285.9291,238.9548,0
113435,285.8953,238.6555,0
113450.8,285.9625,238.2405,0
113469.3,286.079,237.8198,0
113494.8,286.1082,237.3403,0
113513.3,286.2702,237.0125,0
113529.4,286.411,236.7366,0
113543.8,286.6119,236.4421,0
113562.7,286.8105,236.1282,0
113576.3,286.9001,235.9226,0
113588.5,286.9736,235.7971,0
113602.6,287.0032,235.704,0
113616.7,287.0514,235.6418,0
113629.6,287.2189,235.5968,0
113642.3,287.3749,235.469,0
113655.5,287.561,235.4171,0
113675.1,287.7737,235.3082,0
113689.9,287.899,235.2927,0
113704.7,288.187,235.0962,0
113729.1,288.1906,235.0282,0
113739.1,288.1959,235.0019,0
113757,288.2516,234.9722,0
113774.4,288.3996,234.9927,0
113790,288.4409,234.9988,0
113813.9,288.3283,235.1278,0
113829.5,288.1153,235.1577,0
113847,287.9889,235.221,0
113865.7,288.051,235.3246,0
113882.7,288.1498,235.4841,0
113900.5,288.3397,235.44,0
113919.5,288.1572,235.7104,0
113937.7,288.0724,235.4106,0
113953.1,288.3419,235.6054,0
113969,288.5788,235.541,0
113982.9,288.6936,235.4417,0
113995.5,288.706,235.3261,0
114008,288.6396,235.1369,0
114025.5,288.5954,235.0623,0
114042.4,288.7159,234.9777,0
114059.8,288.994,234.8948,0
114078,289.113,234.6486,0
114095.1,288.8388,234.5887,0
114113.6,288.6816,234.541,0
114129,288.7404,234.4785,0
114144.5,289.0352,234.5415,0
114166.1,289.3152,234.625,0
114185.8,289.4118,234.79,0
114202.3,289.3481,234.9039,0
114217.4,289.3382,235.0172,0
114236.9,289.4639,235.1395,0
114252.7,289.5581,235.2209,0
114269.8,289.6143,235.2352,0
114288.3,289.7362,235.09,0
114305.6,289.7715,234.9284,0
114322.6,289.824,234.7133,0
114340,289.8272,234.5966,0
114359.8,289.9227,234.5799,0
114377.8,290.0522,234.4704,0
114397.3,290.042,234.3709,0
114416.4,289.9574,234.2697,0
114430.3,289.986,234.2314,0
114447.8,290.1186,234.2229,0
114467.1,290.2748,234.2007,0
114488.3,290.3675,234.2621,0
114508.8,290.5845,234.3685,0
114526.9,290.7876,234.4212,0
114546.4,291.0553,234.5509,0
114565.3,291.241,234.631,0
114580.7,291.3132,234.6302,0
114595.9,291.4017,234.5737,0
114608.2,291.4875,234.5416,0
114621.3,291.6515,234.5139,0
114633.5,291.7781,234.4958,0
114645.7,291.7471,234.6116,0
114665.9,291.731,234.5916,0
114686.8,291.8401,234.5229,0
114703.3,291.9757,234.4979,0
114722.5,292.0228,234.6435,0
114743.6,291.8642,234.6602,0
114760.1,291.819,234.4924,0
114776.5,291.8587,234.2826,0
114791,291.9585,234.2722,0
114804.2,292.128,234.4105,0
114816.5,292.2545,234.3824,0
114828.5,292.3448,234.0982,0
114844.2,292.4148,233.582,0
114857.6,292.5121,233.1254,0
114870.7,292.7689,232.8852,0
114885.9,293.3022,233.0286,0
114899.9,293.7787,232.8322,0
114914.9,294.4172,232.0652,0
114933.3,294.8564,231.0023,0
114954.2,295.1549,231.1204,0
114966.3,295.8192,231.9407,0
114986.5,296.3382,232.4538,0
115002.6,296.7195,232.7802,0
115017.4,297.0545,232.9425,0
115035.8,297.3784,232.9517,0
115055.3,297.5982,233.293,0
115074.4,297.7394,233.4526,0
115091.3,297.8022,233.587,0
115110,297.7012,233.3533,0
115129.7,297.446,233.3217,0
115147.8,297.1938,233.2402,0
115167.5,296.9375,233.2451,0
115183.4,296.7361,233.1997,0
115199.8,296.5592,233.1481,0
115213.6,296.4211,233.052,0
115226.4,296.3485,232.9638,0
115238.2,296.2958,232.8713,0
115250.5,296.2954,232.8037,0
115268.7,296.1997,232.8764,0
115285.8,296.0529,232.9886,0
115302.7,295.9613,233.1451,0
115318.8,295.8426,233.4179,0
115335.5,295.7663,233.6652,0
115352.2,295.5835,233.8797,0
115372.4,295.496,234.1743,0
115388.4,295.5618,234.3818,0
115406.4,295.6251,234.5989,0
115421.1,295.6406,234.7942,0
115442.6,295.6791,234.8668,0
115457.4,295.7583,234.8613,0
115470.3,295.7899,234.8574,0
115486.9,295.794,234.7816,0
115505.1,295.7948,234.7982,0
115526.9,295.7852,234.9014,0
115541,295.8172,234.9675,0
115555,295.9072,234.9996,0
115576.4,295.8539,234.9236,0
115588.8,295.7683,234.8224,0
115608.4,295.6963,234.7793,0
115632.8,295.7982,234.9273,0
115649.9,295.8906,235.2122,0
115669.6,296.0438,235.4994,0
115687.7,295.9853,235.6477,0
115710,295.8789,235.7469,0
115726.8,295.9473,235.7539,0
115744.5,296.0822,235.8209,0
115764,296.1534,235.9777,0
115781.3,296.1429,235.996,0
115797,296.2029,235.9527,0
115813.2,296.2581,235.9341,0
115833.5,296.3808,235.9476,0
115850.3,296.4914,235.9129,0
115868.5,296.6659,235.8735,0
115886.2,296.8783,235.823,0
115905.1,297.0414,235.8358,0
115921.5,297.1369,235.8508,0
115942.3,297.2829,235.9337,0
115958.9,297.3769,235.972,0
115976,297.4222,235.9412,0
115998.1,297.6194,235.8792,0
116014.5,297.7839,235.945,0
116030.7,297.8672,236.0853,0
116047.8,297.955,236.172,0
116064,298.0381,236.2808,0
116079.5,298.1677,236.3428,0
116094.5,298.3244,236.4265,0
116110.1,298.4342,236.6398,0
116125.5,298.4844,236.7288,0
116140.8,298.5374,236.8259,0
116157.3,298.6429,236.921,0
116171.9,298.7654,237.0463,0
116186.4,298.8315,237.1438,0
116200.6,298.9172,237.3085,0
116224.9,298.9289,237.5072,0
116247.3,299.0954,237.6023,0
116269.1,298.7968,237.4448,0
116285.4,298.5995,237.4271,0
116300.7,298.5588,237.3661,0
116320,298.5694,237.3616,0
116337.4,298.4984,237.3619,0
116356.2,298.3016,237.3627,0
116374.6,298.2152,237.3195,0
116394.1,298.3014,237.3828,0
116412.3,298.3199,237.4505,0
116429.3,298.2802,237.5155,0
116454.6,298.2678,237.5197,0
116474.5,298.3546,237.4318,0
116494.5,298.4734,237.3465,0
116518.2,298.6312,237.2261,0
116542,298.7363,237.1588,0
116559.5,298.8416,237.1034,0
116576.3,298.8748,237.0481,0
116591.6,298.8456,237.007,0
116607,298.7901,236.9068,0
116622.9,298.7939,236.8228,0
116640.1,298.7853,236.7018,0
116662.1,298.8081,236.5645,0
116679.1,298.7559,236.4055,0
116699.9,298.6125,236.26,0
116717.7,298.4654,236.2567,0
116739.3,298.2345,236.1728,0
116759.8,298.1501,236.1192,0
116776.5,298.0932,235.9998,0
116791.9,298.046,235.7994,0
116808.9,298.0169,235.6005,0
116825.8,297.9518,235.3821,0
116842.9,297.8906,234.9065,0
116860.9,297.8619,234.2928,0
116875.4,297.8538,233.7182,0
116888,297.8338,233.2273,0
116902.5,297.8318,232.6703,0
116923.4,297.6154,231.6228,0
116938.4,297.4529,231.0243,0
116950.4,297.2456,230.5109,0
116963.8,297.0779,230.0451,0
116977.6,296.9728,229.7595,0
116996.1,296.5982,229.3944,0
117015.7,296.1903,229.2939,0
117033.4,295.8801,229.1777,0
117049.3,295.6823,229.1271,0
117065.1,295.5107,229.0996,0
117080.3,295.3549,229.0825,0
117094.4,295.1945,229.1882,0
117108.3,295.0457,229.2906,0
117122.8,294.8458,229.3754,0
117136.2,294.6662,229.478,0
117150.6,294.4828,229.5283,0
117167.3,294.3612,229.5955,0
117187.7,294.2003,229.6053,0
117206.3,293.9409,229.6008,0
117218,293.7185,229.5362,0
117236.9,293.5644,229.464,0
117254.5,293.4658,229.3928,0
117268.3,293.2752,229.3791,0
117283.6,293.0486,229.3846,0
117300.4,292.7948,229.3868,0
117317.3,292.6428,229.4154,0
117333.8,292.5752,229.6264,0
117349.7,292.4484,229.757,0
117366.9,292.346,229.9245,0
117383.9,292.4111,230.0703,0
117402.6,292.4666,230.2337,0
117418.5,292.4378,230.438,0
117434,292.4739,230.6587,0
117452.8,292.619,230.8127,0
117472.4,292.7159,231.0524,0
