Time (ms), X, Y, Event
256557.9,351.8926,257.8791,0
256573.3,352.0326,257.9114,0
256589.5,352.3879,257.996,0
256606.3,352.6743,258.0502,0
256620.9,352.8955,258.0913,0
256636,353.1973,258.0211,0
256653.1,353.5872,258.0953,0
256668.3,353.9052,258.1696,0
256682,354.2085,258.3627,0
256694.4,354.3899,258.3899,0
256710.6,354.7068,258.4293,0
256725.1,355.2086,258.5221,0
256741.8,355.6962,258.5842,0
256758.2,356.4139,258.6425,0
256775.2,357.1881,258.9572,0
256791.4,358.0011,259.2455,0
256809.8,358.9707,259.4536,0
256825.8,360.3276,259.6207,0
256841.8,362.3009,259.6951,0
256859.4,364.3791,259.826,0
256875.6,367.1548,260.092,0
256892.2,369.8756,260.3813,0
256909,372.9941,260.8123,0
256926.2,376.9401,261.599,0
256943.9,380.452,262.0788,0
256959,383.7601,262.5479,0
256975.4,387.5119,263.1637,0
256992.7,392.0124,263.8473,0
257013.9,396.6662,264.8377,0
257030.5,400.3662,265.6877,0
257046.5,404.4318,266.0146,0
257062.8,409.1781,266.749,0
257083.4,414.152,266.7524,0
257100.8,419.9082,266.2507,0
257116.6,425.3394,264.5526,0
257130,434.2151,261.2601,0
257150.4,442.8318,261.0119,0
257166,446.8289,260.9268,0
257182,453.744,259.5925,0
257201,461.3204,256.9669,0
257219.8,468.7406,256.7958,0
257232.1,474.0485,256.7173,0
257249.3,478.5383,256.2371,0
257262.5,482.2609,255.888,0
257279.5,485.6474,255.6366,0
257296.4,487.6935,255.1127,0
257315.7,489.1227,255.0031,0
257331.5,490.1526,255.3061,0
257350.8,490.0417,254.7977,0
257370.1,488.5346,254.697,0
257388.9,487.1812,255.2803,0
257409.8,486.1825,255.6173,0
257427.1,484.9343,254.9179,0
257442.5,484.1837,254.3009,0
257457.1,484.3515,254.629,0
257470.4,484.6197,255.8086,0
257482.7,484.3677,257.8681,0
257497.8,484.0213,260.1869,0
257517.9,483.5095,260.7693,0
257532.5,482.3829,259.9443,0
257547.4,480.7999,258.0702,0
257565.4,479.3165,257.1552,0
257582.4,477.2778,256.6909,0
257599.1,474.9418,256.8833,0
257618,473.3074,257.6039,0
257635.4,472.0681,258.6072,0
257652.5,471.3784,259.2325,0
257669.8,471.4237,260.206,0
257687.8,471.8026,260.5061,0
257703,472.3837,260.4407,0
257718.2,473.855,259.96,0
257732.5,475.2697,259.8191,0
257749.3,476.7575,259.8219,0
257766.6,477.3062,259.6381,0
257783.3,477.3637,259.6792,0
257801,477.4492,259.8629,0
257816.5,477.3698,259.9714,0
257834.3,476.7477,260.3004,0
257857.8,476.1801,261.0836,0
257874.7,475.0842,261.9195,0
257889.7,473.6277,262.5902,0
257904.6,472.2553,263.0778,0
257927.2,471.821,263.4176,0
257946.4,471.7587,263.385,0
257964.9,471.8525,263.2166,0
257980.7,472.4834,263.5387,0
257998.7,473.5108,263.2205,0
258017.5,474.5746,262.9691,0
258035.5,473.2035,262.2195,0
258050.9,473.0393,262.1026,0
258066.9,473.3251,262.0444,0
258082.8,472.8807,261.8818,0
258097.9,471.6442,261.8446,0
258111.2,471.0211,261.9406,0
258124.6,470.0309,262.3205,0
258136.7,469.5952,262.5708,0
258152.4,469.1275,262.9148,0
258174.2,468.3001,263.1389,0
258193.9,468.5082,263.5222,0
258212.2,468.5881,263.7025,0
258231.9,468.9487,263.4362,0
258251.2,470.0499,263.5756,0
258266,470.7497,263.617,0
258280.1,471.2457,263.8402,0
258298.3,471.736,263.9172,0
258315.8,472.347,263.6541,0
258333.9,473.9203,263.8904,0
258349.6,475.1613,264.1192,0
258366.1,475.8261,264.8015,0
258381.9,476.2865,265.0812,0
258397.2,476.6674,265.0405,0
258410.9,477.5122,265.0146,0
258422.8,478.6644,264.126,0
258441,479.6742,262.3581,0
258456.8,480.3915,260.5819,0
258474.6,481.0518,259.1074,0
258490.7,480.4135,259.2543,0
258507.6,480.0224,258.1602,0
258522.7,479.8749,257.6575,0
258543.3,478.0859,257.7032,0
258555.8,476.3593,257.4916,0
258571.8,475.0211,257.4427,0
258589.1,473.8968,257.6307,0
258607,473.0508,257.6408,0
258623.1,472.2184,258.0721,0
258642.5,471.353,258.0377,0
258660.1,471.0822,257.4186,0
258678.2,471.2794,257.0625,0
258692,472.2208,256.78,0
258708,472.9057,256.6419,0
258725.6,473.7076,257.1663,0
258748.1,475.0597,257.6246,0
258762.9,475.899,257.9045,0
258778.8,477.2464,258.5031,0
258794.2,478.9773,259.0018,0
258810.6,480.3545,259.4127,0
258828.4,481.3168,260.1509,0
258846.1,482.915,260.9852,0
258861.5,484.5502,261.7848,0
258880.1,486.3235,262.1643,0
258897.3,488.1908,262.0776,0
258912.2,489.9952,262.1145,0
258928,491.5766,262.4191,0
258947,493.4393,262.9965,0
258965.7,494.7126,263.5075,0
258980.8,495.6626,264.146,0
258997,496.3577,264.5691,0
259013.7,497.212,264.53,0
259030.5,496.8115,263.8995,0
259046.1,496.5773,263.439,0
259062,496.9443,263.4868,0
259076.2,497.7905,262.8549,0
259093,498.5886,262.5571,0
259112.3,499.6388,262.3378,0
259126.4,500.1887,261.9768,0
259145.1,500.838,261.5685,0
259161.3,501.6561,260.8401,0
259178.8,502.555,260.045,0
259194.8,503.4594,259.8011,0
259211.3,507.7894,259.8435,0
259227.3,508.9783,259.4595,0
259247.7,511.4389,259.7778,0
259263.3,511.5695,258.8513,0
259278.6,513.3768,259.2821,0
259296.3,514.948,259.493,0
259316.3,516.6708,259.4812,0
259333.3,518.9185,259.5493,0
259349.9,521.8389,259.9652,0
259367.1,525.4589,260.822,0
259383.8,529.765,260.8938,0
259400.8,534.1508,259.4661,0
259417.7,537.5261,257.5801,0
259433.8,541.7092,255.2975,0
259451,546.8066,253.4582,0
259467.8,551.1333,251.629,0
259484,553.7102,248.9715,0
259502.3,556.0605,245.8531,0
259517.6,558.0513,242.6564,0
259534.2,559.3259,238.2422,0
259549,560.9358,234.1845,0
259564,562.4532,230.7912,0
259583.4,564.5809,227.4668,0
259598.5,565.9918,224.7678,0
259613,567.1304,222.9109,0
259630.5,568.1473,222.1102,0
259651.4,569.9755,221.9608,0
259676.7,571.1445,223.8176,0
259693.7,572.5719,225.9752,0
259709.8,573.8887,228.2361,0
259726.3,574.7716,230.6843,0
259743.4,575.4698,233.5195,0
259760.8,576.3022,234.6317,0
259777.6,576.992,234.0303,0
259795.8,576.7957,232.3923,0
259811.3,576.7159,230.3025,0
259828.1,576.0656,228.1817,0
259844.5,574.7668,225.2221,0
259868,572.5359,223.3424,0
259887.9,569.3295,224.1579,0
259901.4,567.0242,225.7316,0
259919.7,564.6599,228.4735,0
259935.9,562.7582,231.8775,0
259952.5,560.913,237.3429,0
259968.6,559.5629,240.7405,0
259984.2,558.5854,243.8377,0
259999.7,557.6573,245.4847,0
260012.8,556.5556,246.4797,0
260026.1,555.2333,246.5326,0
260039,554.0621,246.6507,0
260050.3,552.9991,245.9352,0
260066.8,552.2491,245.7678,0
260083.4,550.9926,245.9148,0
260099.1,549.5696,245.2358,0
260116,548.7958,244.3023,0
260135,548.4588,244.4182,0
260157,548.4655,244.3806,0
260176,547.9733,243.2342,0
260188.2,547.35,241.8424,0
260201.2,546.7338,240.8002,0
260217.9,546.4398,240.967,0
260235,546.2384,241.4968,0
260251.6,545.9569,242.3431,0
260268.4,545.8865,242.9489,0
260287.9,546.5069,243.4124,0
260304.1,547.3568,243.9787,0
260319.4,548.6344,244.4073,0
260338,550.3953,245.0055,0
260354.1,552.0787,245.3715,0
260373.8,554.2021,245.3225,0
260390.2,556.8981,244.5957,0
260402.7,559.0026,244.3393,0
260417.9,561.2048,244.1789,0
260435.8,563.506,244.1907,0
260452.6,565.5752,244.1086,0
260468.4,567.25,243.9569,0
260485.4,568.4255,244.0725,0
260501.5,569.7785,244.1003,0
260521.1,571.1379,243.8255,0
260535.6,571.8323,243.9349,0
260551.9,571.1786,244.7475,0
260571,570.2057,245.7173,0
260586.5,568.976,246.733,0
260602.9,568.228,247.7075,0
260619.2,567.9742,248.3896,0
260635.4,567.2764,248.937,0
260660.2,566.1772,249.237,0
260674.4,565.5977,249.5553,0
260688.7,565.3438,250.0359,0
260712.1,566.4007,250.5001,0
260730.8,566.6356,250.9579,0
260754.3,566.478,251.3698,0
260772.6,566.6117,251.3693,0
260789.4,566.7689,251.5799,0
260805.3,566.3463,252.1471,0
260823.1,564.9596,252.4877,0
260842.8,564.2931,252.39,0
260859.5,564.873,252.1231,0
260876.5,565.4989,251.9331,0
260892.6,565.5302,252.3295,0
260908.5,565.7865,252.9421,0
260924.8,566.4063,254.2863,0
260941.1,567.2585,255.6184,0
260956.9,567.251,256.357,0
260971.2,566.6566,257.0538,0
260986.9,566.534,257.5463,0
261002.5,566.3934,257.2274,0
261019.6,566.0497,257.0665,0
261038.5,565.3295,257.2488,0
261055.6,564.7021,257.4042,0
261070,563.9011,256.8385,0
261086.8,563.0917,255.8244,0
261102,561.8714,254.5286,0
261116.3,560.5295,253.5276,0
261128.6,558.3404,252.5392,0
261141.8,555.5432,251.8077,0
261160.6,552.9774,250.9125,0
261183.2,549.9739,249.7279,0
261206.1,546.5307,248.4797,0
261223.5,544.2795,247.8892,0
261240.7,542.2382,247.4877,0
261256.9,540.6099,247.1254,0
261271.3,539.3048,246.438,0
261285.8,538.2794,245.5036,0
261299.3,537.2619,244.5448,0
261310.9,536.0137,243.6813,0
261326.5,534.9352,243.0556,0
261343.8,534.4802,243.0218,0
261360.2,534.1555,243.0903,0
261376.3,534.0239,243.287,0
261395.8,533.7014,243.8757,0
261411.9,533.3483,244.2823,0
261428.2,533.4348,244.7589,0
261445.3,534.6246,245.4727,0
261460.5,535.942,246.1856,0
261477.7,536.8334,246.6663,0
261497.3,538.4819,247.3205,0
261516.8,540.8078,247.7559,0
261532.3,542.6926,247.6465,0
261557.5,547.1029,247.6831,0
261574.4,549.8898,247.6225,0
261590.1,552.7748,247.3824,0
261606.1,555.5348,247.1784,0
261619.1,557.5775,247.1778,0
261630.3,559.9634,247.2388,0
261644.8,562.4222,247.4524,0
261661.5,564.4691,247.696,0
261678.7,566.0414,247.5748,0
261696.1,567.4877,247.2645,0
261718.7,568.5236,247.0944,0
261733.2,569.0596,246.9338,0
261747.3,569.2034,246.8846,0
261766.3,569.0447,246.9162,0
261782.6,568.449,247.2434,0
261796.7,568.199,247.8737,0
261818.1,568.0343,248.414,0
261831.1,567.9261,248.1885,0
261847.2,567.2018,247.9222,0
261863.3,566.0552,247.9326,0
261883.5,565.4269,248.3389,0
261898.7,565.0848,247.7552,0
261913.5,564.6443,247.3825,0
261933.4,564.6127,246.9588,0
261947.5,564.0958,246.9522,0
261966.3,563.8133,247.3684,0
261981.2,563.6412,248.1046,0
261997.5,563.2692,249.4299,0
262014.3,565.2495,249.8965,0
262032.6,567.1842,250.3652,0
262049,569.8648,250.0632,0
262065.8,573.2977,248.3659,0
262084.4,575.7498,247.5932,0
262101.2,577.6993,247.4961,0
262116.7,578.9855,248.391,0
262132.7,581.0645,250.5069,0
262151.1,581.8135,253.7849,0
262166,581.7308,255.9368,0
262182.5,581.9211,257.3548,0
262198.8,581.4181,257.9503,0
262215.1,580.3618,258.6768,0
262233.1,579.7974,259.6194,0
262249.2,579.4512,261.2392,0
262266.9,578.6568,262.8282,0
262282.7,577.5504,264.3549,0
262300.3,577.3317,265.1155,0
262316.7,577.7943,264.704,0
262332.7,577.5266,263.5598,0
262349.9,576.7052,262.5172,0
262366.5,575.1171,260.9353,0
262384.7,573.4836,258.9237,0
262402.9,572.4699,256.3663,0
262420.3,571.803,252.9842,0
262439.7,570.666,249.9673,0
262454,569.6627,247.6,0
262468.4,568.7607,245.2335,0
262491,568.8716,243.1521,0
262508.7,569.1573,241.9141,0
262524.1,569.0728,242.0619,0
262538.2,569.0934,242.2999,0
262554.5,569.2388,242.7598,0
262572.6,568.7057,243.2356,0
262588.6,567.9434,243.2297,0
262605.8,567.0584,243.5306,0
262626.4,565.7626,243.0437,0
262643.4,564.615,242.079,0
262657.2,563.5906,241.3502,0
262671.5,562.4823,240.4714,0
262689.4,561.8947,239.8953,0
262708.5,561.7277,238.8867,0
262728.4,560.8376,237.8981,0
262750,560.0551,237.9762,0
262767.2,560.9232,238.1441,0
262782.7,562.1953,238.6247,0
262797.9,563.5461,239.7069,0
262813.2,565.7755,241.1811,0
262830.2,570.1885,243.2526,0
262850.5,575.2481,244.8103,0
262867.3,579.4589,245.9012,0
262882.4,583.1057,246.4,0
262897.3,586.5672,247.4073,0
262913.6,589.556,249.6793,0
262933.2,588.9579,252.3786,0
262951.5,591.6952,251.873,0
262969.8,595.3926,253.2673,0
262988.9,597.7683,254.1292,0
263007.4,602.0461,255.827,0
263025.2,606.0527,256.9984,0
263041.9,610.2753,257.4615,0
263058.1,614.5476,257.4403,0
263074,618.2836,257.1772,0
263088.1,619.8799,257.0045,0
263105.9,619.3262,257.5331,0
263122.4,619.2485,259.0552,0
263138,619.0953,260.0615,0
263151.8,620.2199,259.876,0
263166.1,621.7169,259.1429,0
263180.2,623.3074,259.0527,0
263196.3,625.036,258.7448,0
263212.8,626.3928,257.5183,0
263230.9,626.9764,255.6043,0
263251.3,627.574,254.5762,0
263270.6,626.4712,252.9824,0
263290.5,625.0784,252.2859,0
263309.6,625.5402,251.7518,0
263327.3,625.8516,249.7437,0
263348.3,627.8353,250.1433,0
263366.3,630.3801,251.0589,0
263381.2,631.0016,250.6099,0
263399.6,628.8676,250.1968,0
263418.9,627.1749,250.1524,0
263437.3,626.1514,251.1548,0
263457.2,624.616,252.3889,0
263473.6,623.7126,254.5851,0
263487,624.7263,257.2765,0
263504.2,626.0051,259.9054,0
263522.6,624.4594,262.0347,0
263538.9,622.6362,262.4827,0
263556.6,622.2117,262.6683,0
263573.1,623.6073,263.1376,0
263588.8,624.0091,263.8818,0
263605.2,623.5652,264.4244,0
263618.6,622.8657,264.4788,0
263630.4,622.4285,264.6082,0
263642.6,622.2231,265.0202,0
263655.5,622.3248,265.5434,0
263667.9,622.775,265.687,0
263684.3,622.7164,265.8083,0
263698.1,622.1653,265.8685,0
263711.2,621.9501,267.0681,0
263727.1,622.0604,268.0209,0
263747,622.7325,268.6552,0
263766.2,623.7839,270.0901,0
263783.4,624.2249,271.5779,0
263797.8,624.377,272.3396,0
263813.8,624.9641,272.1328,0
263833.3,625.9229,272.066,0
263850.1,626.7742,273.5027,0
263863.8,627.0903,274.8863,0
263879.6,627.7333,275.098,0
263896.9,629.0016,275.4973,0
263912.8,629.6412,276.3322,0
263932.4,630.2094,277.2578,0
263948.6,630.5627,277.778,0
263961.2,631.0167,277.6093,0
263977.5,632.34,277.547,0
263995.8,633.4273,277.7831,0
264011.2,633.7948,277.9861,0
264028.8,634.7309,278.2569,0
264046.1,635.9276,278.5087,0
264066.1,636.9876,277.7305,0
264080.9,637.7839,277.5807,0
264097.7,638.5012,277.8442,0
264116.6,638.9363,277.7883,0
264129.9,640.0785,277.3355,0
264147.8,641.8972,277.1517,0
264169.1,642.5146,277.8207,0
264187.4,642.3312,278.212,0
264199.9,643.2188,277.9093,0
264213.8,644.5627,278.0866,0
264235.2,645.2132,278.313,0
264253,645.4169,278.5156,0
264270.1,646.3689,278.5445,0
264289.2,647.7429,278.7021,0
264305.4,648.5089,278.7105,0
264323,649.0987,278.575,0
264339.3,649.898,278.4098,0
264353.6,650.8633,278.2578,0
264367.4,652.0578,278.6356,0
264381.8,652.7911,279.4372,0
264399.1,653.71,279.691,0
264418.7,655.0513,279.3419,0
264441.7,655.9114,279.7469,0
264460.8,656.374,280.2749,0
264479.1,657.4885,280.4768,0
264496.9,659.0291,280.3558,0
264515.4,659.8434,280.4808,0
264531.1,660.8231,280.4732,0
264549.6,662.1768,280.1156,0
264567.5,663.7461,280.4556,0
264588.7,664.4079,280.8553,0
264605,665.0899,280.8074,0
264617.9,666.0997,280.8678,0
264632.1,667.2901,280.9571,0
264645.3,667.9012,280.924,0
264659.1,668.3631,281.136,0
264674.3,669.1852,281.263,0
264688.8,670.2203,281.2456,0
264701,667.7026,280.402,0
264718.8,667.7509,280.3788,0
264736.6,667.5175,280.3027,0
264754.3,667.6749,279.9865,0
264777.4,668.3019,279.7932,0
264794,668.3457,279.7838,0
264812.9,668.2451,280.2713,0
264830.3,668.4132,280.8397,0
264848.3,668.1268,281.054,0
264866.7,667.5449,280.7618,0
264885.1,667.5363,280.6071,0
264902.9,668.2645,279.6917,0
264917.3,669.1216,278.4882,0
264934,669.3395,276.8403,0
264949.9,669.1524,275.7464,0
264965.3,669.2936,275.9239,0
264978.9,669.2443,275.6979,0
264997.4,668.635,274.7808,0
265015.7,668.0931,274.3045,0
265034.9,667.1817,273.9198,0
265052.3,667.0826,273.0873,0
265068.4,667.6873,272.9187,0
265082.9,666.5224,273.7394,0
265098,665.4819,273.9842,0
265113,665.2202,274.0793,0
265129.7,665.4811,273.5298,0
265150.6,664.63,273.2989,0
265168.5,663.0551,274.1921,0
265185.2,660.4504,273.7927,0
265201.8,658.6965,273.1025,0
265218.2,657.5681,273.7801,0
265236.8,651.8036,275.5138,0
265256.4,644.7444,276.1128,0
265273.5,640.5839,276.2724,0
265289.7,636.3839,276.1339,0
265306.6,630.5554,275.2743,0
265321.8,626.202,274.0314,0
265335.8,623.7646,273.6837,0
265349,623.045,274.0992,0
265362.6,622.0591,274.8587,0
265374.5,620.3403,275.7492,0
265388.4,619.0468,276.976,0
265406.7,620.0695,277.624,0
265426.1,621.2466,277.9137,0
265440.6,621.3369,278.0165,0
265460.9,619.6898,277.9243,0
265475.4,617.5665,277.5647,0
265490.2,615.6636,276.8444,0
265507.2,613.6068,276.2604,0
265524.3,609.8235,275.7225,0
265540.8,605.4255,275.0609,0
265559.6,601.4392,274.538,0
265577.8,597.4805,273.9858,0
265594.7,592.7556,273.4667,0
265612.9,585.476,272.6162,0
265630.9,579.7991,271.8304,0
265645.1,574.5115,271.6173,0
265660.5,566.3738,271.457,0
265674.4,555.0558,270.0256,0
265690.3,543.6303,267.9363,0
265710.6,533.6942,266.5271,0
265724.9,524.8739,265.7543,0
265741.3,515.2194,265.0881,0
265757.3,504.5375,263.9737,0
265774.3,494.5403,262.099,0
265795.2,488.9156,262.1555,0
265812.2,483.5637,262.554,0
265830.3,476.7676,262.3161,0
265844.1,470.9453,261.5762,0
265861,465.8677,261.2525,0
265876.4,460.5692,261.4788,0
265892.9,454.3732,261.1704,0
265911.9,447.2034,260.1134,0
265927.5,441.3029,258.8412,0
265945.1,436.4445,257.6198,0
265968.9,430.2592,255.8906,0
265990.3,424.9002,255.4037,0
266008.8,421.6664,255.1937,0
266026.9,418.9907,255.4011,0
266043.9,416.4033,255.193,0
266063.6,413.9902,254.9634,0
266081.1,411.8647,255.0782,0
266109.1,409.5814,255.104,0
266127.9,408.6353,255.1863,0
266144,407.791,255.1259,0
266161.5,406.6755,255.0327,0
266179.2,406.4053,255.0137,0
266197.9,406.0599,255.1216,0
266218,405.0651,255.3466,0
266237.1,404.2365,255.3752,0
266255.4,403.8358,255.569,0
266274.9,402.7072,255.3161,0
266289.7,401.5695,255.0199,0
266303.3,400.5,254.6834,0
266316.8,399.1131,254.212,0
266332.2,397.4474,253.8864,0
266349.1,395.9075,253.4658,0
266366.3,394.4872,253.0319,0
266382.4,393.683,252.8088,0
266399.1,392.9001,252.7121,0
266415.3,392.3802,252.3629,0
266432.2,391.8108,251.9902,0
266449.3,391.4099,251.6361,0
266464.4,391.1001,251.6643,0
266479.4,390.6584,251.7667,0
266492.5,390.364,251.8439,0
266508.7,389.8788,251.9171,0
266525.6,389.3109,251.8947,0
266542.6,389.2094,251.9654,0
266560.3,388.9636,252.0044,0
266576,388.4976,252.0415,0
266591.4,388.125,252.0202,0
266609.6,387.7891,252.2024,0
266628,387.5334,252.266,0
266644.8,387.397,252.3988,0
266660.9,387.1054,252.6348,0
266677.9,386.7237,252.8191,0
266696.5,386.6216,252.9483,0
266711.9,386.5807,253.1383,0
266729.1,386.6009,253.3699,0
266742.7,386.5262,253.4203,0
266756.8,386.2359,253.3612,0
266775.3,386.0731,253.3297,0
266792.9,385.9131,253.3943,0
266809.3,385.7639,253.4171,0
266825,385.5721,253.3782,0
266839.8,385.0848,253.2657,0
266852.3,384.6696,253.1571,0
266869.8,384.2578,253.0227,0
266885.9,383.7563,252.9357,0
266905.8,382.6479,252.7177,0
266922.8,381.6782,252.2897,0
266937.1,381.0342,252.0262,0
266951.5,379.8082,251.5622,0
266969.3,378.7366,251.0455,0
266986.1,377.4572,250.7261,0
267000.8,376.1976,250.3879,0
267017.4,374.7715,250.0034,0
267035.9,373.103,249.6113,0
267057.1,370.9399,249.1489,0
267074.7,368.981,248.702,0
267089.9,366.6309,248.4915,0
267105,364.4175,248.2895,0
267119.1,361.3927,248.014,0
267136.7,358.7073,248.0907,0
267153.8,355.4339,248.0834,0
267168.8,352.0558,248.1267,0
267186.6,348.4778,248.7066,0
267203.5,345.1093,249.4146,0
267223.4,341.369,250.4619,0
267238.9,337.4756,251.2344,0
267254.4,333.6809,251.2637,0
267272.1,330.5102,251.7596,0
267286.3,327.4312,252.4397,0
267305.6,324.4822,253.1315,0
267322.8,321.3683,253.184,0
267337.7,318.202,252.9063,0
267352.4,314.7717,252.31,0
267372.9,311.6754,252.0695,0
267393.3,307.6823,251.6429,0
267409.7,304.1378,251.1222,0
267425.7,300.5406,250.5025,0
267444.9,296.7018,249.8789,0
267459.8,294.2867,249.4919,0
267472.9,291.6784,249.1529,0
267486.4,288.8413,248.693,0
267503.6,286.4755,248.4371,0
267520.5,284.4066,248.0963,0
267536.9,283.5406,247.8388,0
267553.2,283.3486,247.8427,0
267570.5,283.7628,247.9697,0
267587.6,283.9302,248.047,0
267606.2,284.683,247.9773,0
267624.6,286.3391,247.9916,0
267637.6,288.0229,248.319,0
267657.8,289.9398,249.1018,0
267679.7,291.3883,249.8711,0
267700.2,293.3129,250.7193,0
267718.3,295.1841,251.5681,0
267734.3,296.9964,252.5724,0
267749.6,298.7183,253.5915,0
267765.2,300.4539,254.4844,0
267783.1,302.3104,255.4005,0
267797,303.7348,255.9962,0
267812.7,305.7136,256.8088,0
267828.7,307.7014,257.2592,0
267844.3,309.4842,257.3554,0
267862.1,311.1714,257.5891,0
267880.3,312.6175,257.8692,0
267901.2,314.0495,257.8998,0
267919.3,314.8353,257.9615,0
267937.1,314.93,258.0061,0
267955.5,314.5591,258.1487,0
267970.9,314.0598,258.0651,0
267987.8,313.8526,258.1109,0
268002.3,313.25,258.0864,0
268015.9,312.505,257.7992,0
268028.7,312.0594,257.6518,0
268040.7,311.7294,257.6322,0
268057.1,311.1034,257.4463,0
268074.8,310.2269,257.1142,0
268095.5,309.6608,256.8137,0
268113,309.4412,256.6934,0
268129.6,309.0464,256.3918,0
268147.2,308.4398,256.2784,0
268168.7,307.9761,256.1483,0
268187.9,307.7989,255.8823,0
268206.9,307.6909,255.7541,0
268223.9,307.5873,255.5437,0
268240,307.5648,255.3882,0
268256.2,307.7444,255.2036,0
268272.9,307.9292,255.2686,0
268286.5,308.0074,255.3678,0
268300.2,308.1104,255.4606,0
268318,308.3755,255.5877,0
268333.4,308.5396,255.5521,0
268351,308.8159,255.4912,0
268369.4,309.0145,255.5299,0
268390.4,309.0173,255.4964,0
268408.4,309.0356,255.3859,0
268425.1,309.0758,255.3885,0
268439.7,309.0175,255.3968,0
268455.1,308.8982,255.507,0
268469.8,308.7878,255.4697,0
268483.3,308.6761,255.2967,0
268496.8,308.8015,255.2114,0
268511.1,308.8744,254.9095,0
268531,308.9647,254.8818,0
268550.3,309.0901,254.9289,0
268568.1,309.1113,254.8584,0
268586.1,309.1026,254.7851,0
268602.3,309.1315,254.6904,0
268618.4,309.1671,254.651,0
268633.6,309.087,254.947,0
268647.7,308.9907,254.9922,0
268662.3,309.0272,255.1119,0
268677.7,309.3307,255.4265,0
268694.8,309.407,255.5252,0
268711.8,309.4096,255.6307,0
268728.6,309.4035,255.6959,0
268746,309.5531,255.7279,0
268762.6,309.6413,255.7462,0
268778.5,309.7366,255.9084,0
268796,309.5838,255.9074,0
268818.5,309.501,255.8742,0
268830.8,309.5454,255.9956,0
268847.1,309.5096,256.0345,0
268865,309.3036,255.9295,0
268880.2,309.2308,255.9127,0
268896.6,309.4067,255.9506,0
268915.8,309.4541,255.8708,0
268929.9,309.2866,255.7117,0
268950.5,309.2379,255.7866,0
268963.7,309.3627,255.9323,0
268979.8,309.5325,255.9107,0
268997.8,309.4709,255.9728,0
269013.9,309.3482,256.0637,0
269030.3,309.4411,256.1251,0
269047.8,309.499,256.1756,0
269064.4,309.5499,256.2704,0
269081,309.5063,256.3114,0
269097.3,309.5484,256.3503,0
269113.7,309.5596,256.3439,0
269131.1,309.633,256.4089,0
269147,309.7138,256.529,0
269164.7,309.7681,256.604,0
269181.5,309.8215,256.6852,0
269201.3,309.6785,256.569,0
269218,309.5174,256.4963,0
269231.8,309.3996,256.4605,0
269249.3,309.3719,256.4561,0
269267.6,309.2524,256.353,0
269289.7,309.12,256.2682,0
269302,308.9585,256.3436,0
269323.7,308.9448,256.2916,0
269343.4,309.048,256.1785,0
269360.3,309.0428,256.1186,0
269378.6,309.0095,256.0925,0
269394.4,309.1537,256.2505,0
269410.6,309.2759,256.3492,0
269427.2,309.3531,256.3282,0
269444.1,309.3061,256.2729,0
269458.3,309.2707,256.27,0
269472.7,309.2818,256.3466,0
269487.1,309.2466,256.305,0
269501.4,309.0365,256.1608,0
269519,308.8102,256.1619,0
269538,308.732,256.2099,0
269556.1,308.7247,256.0767,0
269574.7,308.741,255.9192,0
269586.5,308.6638,255.8713,0
269601.8,308.6903,255.9541,0
269618.5,308.7765,256.1175,0
269635.3,308.834,256.2484,0
269657.4,308.8143,256.2635,0
269677.8,308.9099,256.1704,0
269698.9,308.955,256.0124,0
269716.6,308.9852,256.0926,0
269731.1,308.903,256.1702,0
269750.6,308.8617,256.2222,0
269766.3,308.8244,256.1942,0
269779.1,308.8304,256.2749,0
269794.4,308.8026,256.3666,0
269810,308.7639,256.4156,0
269821.3,308.8319,256.3519,0
269835.8,309.1219,256.2493,0
269853.1,309.2615,256.2128,0
269869.8,309.3057,256.2985,0
269886.2,309.2527,256.5184,0
269903,309.2062,256.7307,0
269920.4,309.215,256.8522,0
269940.6,309.0523,256.7952,0
269956.8,308.6985,256.7206,0
269971.5,308.3809,256.6439,0
269991.2,308.429,256.5117,0
270006.8,308.4551,256.3582,0
270022.6,308.338,256.327,0
270038.4,308.181,256.3676,0
270054.9,308.3117,256.3241,0
270077.3,308.3285,256.348,0
270089.7,308.2291,256.3721,0
270115.3,308.0614,256.425,0
270131.2,308.1519,256.42,0
270148.8,308.1877,256.3954,0
270164.9,308.1146,256.1791,0
270179.3,308.0272,256.1132,0
270194.5,308.054,256.1217,0
270208.4,308.3222,256.1436,0
270223.7,308.4767,256.0327,0
270238.9,308.4344,255.822,0
270257.7,308.4908,255.8303,0
270273,308.6987,255.8869,0
270290.7,309.254,256.0699,0
270308.7,309.5291,256.1229,0
270322.7,309.8705,256.2388,0
270342.2,310.5648,256.682,0
270357.4,311.5193,257.0787,0
270372.7,312.7474,257.5217,0
270389.3,314.1936,257.7879,0
270407.1,315.802,258.3302,0
270425.7,317.6305,259.1867,0
270439.9,320.0144,260.3591,0
270455.5,323.5094,261.8558,0
270472.9,327.0865,263.4569,0
270490.5,331.033,265.4104,0
270507,336.5163,268.7223,0
270524.1,342.2039,272.5652,0
270541,348.2667,276.7536,0
270557.9,353.706,279.593,0
270574,361.4154,283.1566,0
270592.4,369.5647,287.7635,0
270610.6,377.9232,292.8838,0
270625.5,387.3503,298.3575,0
270641.8,397.1568,303.2535,0
270662.2,407.882,308.5292,0
270678.5,419.2255,314.2444,0
