Time (ms), X, Y, Event
111555.8,554.7598,74.65941,0
111572.6,554.8217,75.35329,0
111589.9,555.5009,76.13878,0
111605.7,556.2786,77.36419,0
111621.6,556.9818,78.51938,0
111638.5,557.2256,79.98828,0
111653.7,556.7576,82.3287,0
111674,556.3953,84.84827,0
111688.7,556.304,88.8019,0
111706.7,555.6816,92.58499,0
111723.2,555.3786,97.05149,0
111739.4,554.8665,100.9703,0
111756.1,554.3633,104.3737,0
111772.9,554.3684,106.0665,0
111790.1,553.9318,106.9975,0
111807,553.5413,106.0896,0
111824.6,553.0804,104.7918,0
111840,553.0914,102.7443,0
111856.5,553.8261,99.96129,0
111874.2,554.3474,98.63779,0
111890.1,555.3367,98.43852,0
111906,556.5891,99.76814,0
111923.4,557.4486,101.519,0
111939.4,558.2363,102.8625,0
111956,559.1846,106.2803,0
111974.1,559.7356,109.8578,0
111991.8,559.9874,112.158,0
112007.7,560.0632,113.0919,0
112024,559.476,111.9819,0
112040.6,558.9794,110.5845,0
112058.9,558.3458,108.929,0
112074.8,558.0249,105.7227,0
112093.9,558.5971,102.4676,0
112108.5,559.2408,98.87653,0
112125.1,560.1176,96.083,0
112143.1,561.0507,93.63989,0
112158.5,561.6708,91.35892,0
112174.7,561.9711,88.99212,0
112192.1,562.4425,86.46215,0
112210.2,562.495,84.13034,0
112229.7,561.8325,83.01141,0
112245.6,561.0541,82.0668,0
112259.3,560.6364,81.18706,0
112276.1,560.5113,80.5159,0
112292.8,560.504,80.27396,0
112311.4,560.7178,79.94437,0
112326.9,560.8135,79.90133,0
112344.9,561.0641,79.51453,0
112360.8,561.3468,78.55724,0
112376.1,561.8835,76.99559,0
112393,561.7924,75.84696,0
112411,561.6522,74.4827,0
112429,561.6416,73.31068,0
112445.5,560.8488,72.47543,0
112460.9,559.9888,71.44866,0
112479.1,559.6604,70.68612,0
112494,559.2297,70.47329,0
112514.1,558.7564,70.32574,0
112530.5,558.5939,69.73063,0
112546.3,558.4717,69.19298,0
112563.4,558.7134,68.50093,0
112578.5,559.2152,67.58334,0
112595.7,559.5771,66.88304,0
112614.6,559.1967,66.95968,0
112631.9,558.7722,66.91319,0
112647,558.3885,66.57312,0
112663.6,558.3699,66.22028,0
112679.9,558.5508,66.10912,0
112697.3,558.5807,66.47328,0
112715.8,558.4573,67.24873,0
112730.4,558.2968,67.96469,0
112747.6,559.0895,67.90919,0
112763.8,559.3787,68.19673,0
112781,558.9999,68.75065,0
112797.3,558.3359,69.19527,0
112814.1,558.2333,69.25318,0
112830.7,558.4631,68.99631,0
112847.9,558.3768,69.31801,0
112864.5,558.1476,69.65099,0
112880.9,558.7848,69.82265,0
112898.5,560.2411,69.66237,0
112914.2,560.9305,69.16239,0
112931.8,560.1923,68.769,0
112950.2,559.932,68.59007,0
112965.1,562.5809,67.67228,0
112980.1,564.0453,67.30977,0
112997.2,564.8422,66.22918,0
113013.7,562.4727,63.83414,0
113032,563.0983,66.24159,0
113047.3,561.872,68.22303,0
113065.9,561.665,67.5134,0
113080.8,561.306,68.17137,0
113097.3,560.7418,68.25596,0
113114.9,560.9388,67.4022,0
113131.4,561.8665,67.1713,0
113150.9,562.4453,67.53113,0
113166.6,561.0598,68.36478,0
113184.4,560.2366,68.96527,0
113200.2,558.9562,69.76944,0
113215.3,557.7338,69.74272,0
113232.3,556.7359,69.92262,0
113253.6,555.9072,70.0722,0
113267.4,555.3138,70.44254,0
113284.7,554.8349,71.01242,0
113300.3,554.6723,71.5445,0
113318.6,555.9705,72.27245,0
113333.8,554.5893,71.56435,0
113350.6,556.464,71.28163,0
113368.6,558.1638,72.4033,0
113384.7,557.8171,72.77654,0
113401,557.7448,72.56181,0
113418.4,558.5719,71.57128,0
113440.2,558.9156,70.09831,0
113453.1,558.9291,69.49117,0
113467.4,558.9536,68.81935,0
113484.9,558.9536,68.81935,1
113484.9,559.3461,68.34832,0
113503.3,559.5762,68.39971,0
113519.1,559.5511,68.76759,0
113534.7,559.3765,68.58329,0
113552.2,558.7924,68.39129,0
113570.9,558.6046,68.11477,0
113585.8,558.4492,67.71074,0
113602.6,558.7542,67.05825,0
113618.3,558.9261,66.19168,0
113636,559.1793,65.38256,0
113652.5,559.6252,64.57108,0
113669.1,559.9076,64.18723,0
113686,560.2366,64.07951,0
113701.7,560.3231,63.69768,0
113720.2,560.4532,63.71894,0
113736.7,560.5446,63.75752,0
113753.9,560.6651,63.63388,0
113771.8,561.1112,63.56459,0
113788.7,561.4089,63.60984,0
113804.5,561.8794,63.33359,0
113820.2,561.9384,63.26884,0
113838.5,562.013,63.21064,0
113855.5,562.4158,62.90042,0
113871.9,563.3524,62.41018,0
113888.7,563.838,62.20315,0
113904.2,564.5081,62.22563,0
113920.7,565.1573,62.97713,0
113937.6,565.7228,64.04998,0
113953.8,566.2614,65.49209,0
113970.8,566.645,68.39598,0
113989.2,566.6618,71.53764,0
114005.5,566.1237,75.8867,0
114021.8,565.3474,81.76607,0
114038.7,564.6353,87.25433,0
114055.2,563.7352,96.5041,0
114074.6,562.9252,104.8156,0
114090.8,562.4351,114.3537,0
114106.4,562.094,124.5935,0
114123.2,561.2614,134.2477,0
114140,560.2838,143.43,0
114155.4,559.1495,153.7692,0
114174.1,558.4622,164.0802,0
114192.2,557.6886,173.1222,0
114208.3,556.5804,183.4373,0
114224.9,555.6653,193.4248,0
114241.4,555.0865,201.8086,0
114257.8,554.1622,210.4958,0
114274,553.1022,219.6706,0
114291.3,552.7498,227.7791,0
114308.4,552.7319,234.973,0
114324.4,552.3298,242.4055,0
114342.9,551.6633,248.3464,0
114358.3,551.2684,254.2473,0
114373.5,551.8235,261.2357,0
114393,553.3279,266.8592,0
114409.2,555.8068,272.1037,0
114426,557.2317,276.0012,0
114444.8,557.8718,279.3938,0
114460.5,558.4258,281.3253,0
114478.5,559.0755,281.8539,0
114494.5,560.2643,282.5252,0
114509.5,561.2289,282.5243,0
114527,561.0876,281.8937,0
114545.2,560.8928,281.8765,0
114559.5,560.8961,281.5977,0
114575.5,561.3864,280.9198,0
114593.9,562.3375,280.4625,0
114609.7,563.0753,279.8758,0
114626.9,563.2709,278.7526,0
114643.3,563.6604,278.0059,0
114659.7,564.3503,277.1722,0
114675.7,564.8723,275.8538,0
114693,565.0112,274.5799,0
114709.5,565.2823,273.2359,0
114727.9,565.5912,271.7934,0
114743.2,565.8372,270.3315,0
114760.9,566.1622,269.0008,0
114776.8,566.3148,267.6059,0
114792.8,566.5383,266.102,0
114810.2,566.9031,265.0281,0
114826.7,566.9012,263.9888,0
114843.9,566.9647,262.7883,0
114860.8,566.5627,261.838,0
114877.1,566.368,260.9877,0
114894,565.8176,260.2414,0
114911.4,565.4651,259.0633,0
114928.3,565.2985,257.8967,0
114944.2,564.8614,256.8212,0
114962.4,564.1272,255.9984,0
114978.3,564.0084,255.109,0
114993.5,564.2537,253.9619,0
115011.9,563.9522,253.1566,0
115028.5,562.8206,252.351,0
115045.4,561.7638,251.3716,0
115063.3,560.9307,250.418,0
115079.8,560.5215,249.5352,0
115094.4,559.6777,248.5115,0
115114.1,558.5807,248.0344,0
115131.1,557.6689,247.5019,0
115147.8,557.0837,247.257,0
115163.5,556.8169,247.5819,0
115179.5,556.823,248.1824,0
115196.5,556.886,248.9514,0
115213,556.932,249.5658,0
115230.3,557.0876,250.1216,0
115244.8,557.3433,250.7599,0
115262.7,557.3705,251.1998,0
115280.1,557.324,251.6309,0
115296.4,557.2402,252.0149,0
115312.7,557.4623,252.2398,0
115332.3,557.736,252.3269,0
115349.5,558.2999,252.3318,0
115361.8,559.1851,252.4962,0
115380.5,559.9341,252.5567,0
115400,560.672,252.7595,0
115415.2,561.1204,252.9306,0
115432.4,561.5955,252.9709,0
115449.7,561.7111,252.9704,0
115465.8,561.5612,252.8572,0
115484.2,561.7833,252.6247,0
115500.8,562.158,252.3768,0
115515.7,562.3195,252.5063,0
115532.3,562.2018,252.719,0
115549.6,562.2914,252.9933,0
115566.4,562.2622,253.0913,0
115584.1,561.8867,253.2154,0
115600.6,561.2611,253.446,0
115618.6,560.7707,253.4872,0
115633.1,560.3661,253.39,0
115648.8,559.7574,253.3584,0
115665.7,558.9641,253.3587,0
115682.8,558.3304,253.5132,0
115698.9,557.7952,253.7248,0
115715.4,556.8331,254.1162,0
115734,556.3611,254.2127,0
115750.8,556.1575,254.289,0
115768.1,556.4958,254.876,0
115784.8,557.5085,255.5274,0
115801.5,557.7361,256.0354,0
115818.2,557.1789,255.9627,0
115834.6,556.0049,255.6556,0
115851.7,557.1498,255.0892,0
115869.1,558.2179,254.901,0
115885.5,559.3206,254.9402,0
115902.2,559.922,255.2433,0
115918.2,561.1813,255.6245,0
115936,563.4974,255.4469,0
115954.5,565.2263,254.9805,0
115970.7,567.7276,254.3952,0
115986.8,565.294,254.8863,0
116005.9,564.5669,255.9405,0
116024,565.4646,254.3748,0
116037.1,564.9731,254.1682,0
116051.5,562.5027,253.8613,0
116070,562.8298,254.1287,0
116087.2,562.7459,254.9528,0
116103.6,562.291,255.5559,0
116121.1,561.9941,256.1486,0
116137.3,561.6722,256.3337,0
116153.9,561.371,256.0145,0
116171.8,560.9789,255.337,0
116187.7,560.8294,254.7279,0
116208,561.2201,254.5614,0
116220.5,561.0397,254.9054,0
116237.4,561.024,255.0919,0
116254.4,560.6985,255.1645,0
116272.8,559.8554,256.5539,0
116289.1,560.694,257.0183,0
116306.5,561.1517,255.3268,0
116325.8,561.9495,255.7171,0
116338.5,562.0959,256.31,0
116356,562.804,256.551,0
116375.3,563.4833,256.7046,0
116390.2,563.5757,256.5577,0
116406.8,563.6447,256.4033,0
116421.8,563.743,256.2162,0
116438.4,563.743,256.2162,1
116438.4,564.0837,256.2448,0
116455.6,564.5767,256.1574,0
116471.8,564.567,256.0728,0
116488.7,564.7357,256.0737,0
116507.7,565.48,256.0773,0
116524,566.007,256.2386,0
116539,565.8088,256.2044,0
116555.1,565.8187,256.0488,0
116574.1,566.135,255.7692,0
116589.3,566.1204,255.3711,0
116606,566.4631,255.092,0
116622.9,566.7018,254.6873,0
116639.3,567.0634,254.5211,0
116656.3,567.5913,254.0615,0
116675.3,567.9819,253.7034,0
116690.9,568.3929,253.5782,0
116707.9,568.4946,253.3671,0
116724.6,568.3232,253.1029,0
116741.7,568.0146,253.2076,0
116759.5,568.043,253.6441,0
116774.7,568.0294,254.6958,0
116792.3,567.6038,255.8232,0
116808.2,566.7095,257.4765,0
116824.6,565.6509,259.4159,0
116845.3,564.58,261.9465,0
116858.4,563.2988,264.6864,0
116872.9,561.8829,269.0182,0
116891.7,560.9484,273.2936,0
116908,560.7137,279.8472,0
116924.2,560.8967,287.834,0
116942.2,561.0016,294.1429,0
116957.6,562.3619,303.0335,0
116973.5,563.743,312.5851,0
116991.7,564.3881,322.544,0
117008.9,563.676,332.0097,0
117026.5,562.1282,341.2589,0
117041.5,560.7384,350.3625,0
117060.7,559.3536,358.1705,0
117075.9,557.8381,364.7925,0
117091.4,556.9502,372.3276,0
117109.8,557.4156,379.7372,0
117127.8,558.4512,387.2429,0
117144.8,559.5289,393.6017,0
117161,558.8435,398.9686,0
117176.3,558.1619,403.6079,0
117192.2,557.408,407.5363,0
117210.3,557.278,411.7241,0
117229.9,557.3414,414.8065,0
117244.3,556.4879,416.9662,0
117260.5,555.6447,419.3254,0
117278.5,554.5655,421.5573,0
117294.7,553.8624,424.168,0
117312.7,553.5365,426.2236,0
117327.3,553.7194,427.7303,0
117344.2,554.1502,429.2012,0
117362.5,554.9478,430.9944,0
117378.5,556.2789,433.4147,0
117394.7,557.6168,435.5771,0
117413.6,558.6775,437.3648,0
117431.3,559.2224,438.8819,0
117446.3,559.7028,440.8589,0
117467.5,559.905,442.5287,0
117481.3,560.2747,443.7725,0
117496,560.3774,444.8679,0
117513.8,560.0824,445.5807,0
117530.7,560.2515,446.1584,0
117546.9,560.4124,446.8923,0
117564.5,560.9841,447.5762,0
117582.1,562.1239,448.362,0
117598.1,563.0072,449.1255,0
117614,564.1257,450.1012,0
117632.3,564.6742,450.7664,0
117649.3,564.5449,451.0361,0
117665.7,564.1152,451.1424,0
117682.4,563.5684,451.0451,0
117698.6,563.0906,450.8611,0
117714.8,562.6292,450.8989,0
117737.2,562.2857,450.9668,0
117750.6,562.3355,451.2928,0
117767.1,562.5918,451.5151,0
117782.8,563.1387,451.6112,0
117798.8,563.6296,451.7198,0
117816.4,563.9174,451.5984,0
117835.4,564.1249,451.4883,0
117849.8,564.2784,451.3847,0
117865.5,564.3843,451.3195,0
117883.8,564.5283,451.4358,0
117901.3,565.58,451.7898,0
117917.2,567.664,452.9092,0
117933.1,568.9,453.6077,0
117951.1,568.3615,453.9384,0
117969.5,567.3263,453.3158,0
117984,567.5731,452.7339,0
117999.9,567.7438,452.9112,0
118018.2,566.9927,452.4661,0
118033.8,566.1324,451.6744,0
118050.3,566.5727,451.3314,0
118067.9,567.4651,451.2566,0
118084.7,568.0212,451.6258,0
118101.4,567.2039,451.7385,0
118118.1,566.8952,451.6563,0
118132.9,567.565,451.8204,0
118150.9,568.4556,452.0726,0
118169.6,567.3063,451.1288,0
118186.1,565.0624,448.9044,0
118200.8,564.693,447.6282,0
118217.4,565.7703,446.5772,0
118234.3,566.4369,445.861,0
118253.7,565.8157,445.7431,0
118270.7,565.3951,445.9634,0
118286.3,564.2953,445.2959,0
118302.7,564.8972,443.3669,0
118320.9,565.9745,443.8879,0
118336.6,565.6465,445.1769,0
118352.8,566.0746,445.0637,0
118371.8,566.2735,444.858,0
118385.7,565.205,444.2865,0
118405.5,565.5913,443.6006,0
118420.4,566.1216,443.7381,0
118437,566.4648,444.4024,0
118454.3,566.0274,444.5473,0
118471.8,564.5449,443.9032,0
118489.3,563.3304,442.828,0
118504.9,562.3181,441.5196,0
118520.4,561.4125,440.6514,0
118536.8,560.6833,440.1133,0
118553.2,560.0132,440.0167,0
118571.8,560.326,439.9986,0
118587.4,561.0554,440.1161,0
118603.8,561.2625,441.2484,0
118621.7,562.2767,445.1522,0
118638.3,563.162,441.5218,0
118655.5,564.009,441.4734,0
118671.8,564.1021,442.3114,0
118688.1,563.6251,442.4942,0
118704.5,563.2287,442.3031,0
118721.1,562.7042,441.9995,0
118738.3,562.472,441.9949,0
118755.5,562.472,441.9949,1
118755.5,562.9462,442.568,0
118773.9,563.2116,443.0856,0
118790.3,563.7943,443.7162,0
118807.4,563.7664,444.0921,0
118824.4,563.4274,444.0056,0
118839.9,563.0099,443.9576,0
118856.8,562.5862,443.75,0
118874.5,561.286,443.5226,0
118890.6,559.7779,442.9034,0
118908.3,557.8646,442.006,0
118926.1,556.6948,441.7832,0
118941.1,556.8236,442.1932,0
118958.3,558.0376,443.4503,0
118974.4,559.4285,444.7337,0
118994.4,559.5814,444.9843,0
119008.9,560.4677,444.9164,0
119026.3,561.6384,445.2333,0
119043.1,563.0901,445.9334,0
119059.8,563.7405,446.2003,0
119076.6,564.3751,446.6529,0
119095.3,565.0458,447.0713,0
119110.6,565.5907,447.4565,0
119126.3,565.9371,448.0859,0
119143.6,566.0007,448.8201,0
119160.1,566.1647,449.4534,0
119178,566.0372,449.639,0
119194.4,565.8566,449.7665,0
119210.2,565.2348,449.648,0
119229.6,564.6464,449.6461,0
119244.4,563.6116,449.2827,0
119259.1,562.1636,449.055,0
119277.1,560.7114,448.4781,0
119294.5,558.8548,447.6727,0
119312.1,557.113,447.1126,0
119328.7,554.7381,446.5164,0
119345,550.7836,445.4574,0
119362.3,546.6403,443.8638,0
119378.4,540.4552,441.2299,0
119397.2,534.724,438.8929,0
119411.9,528.481,436.7336,0
119429.1,520.7449,434.0597,0
119445.8,512.6767,431.2555,0
119462.9,502.954,428.0958,0
119481.7,495.1599,425.3556,0
119496.3,487.0536,422.3326,0
119514,478.9375,419.4608,0
119529.4,470.8376,416.9452,0
119547.9,461.6428,414.9437,0
119575.1,450.7841,412.6211,0
119592.3,442.5116,410.59,0
119607.3,434.4986,408.6455,0
119621,427.4014,407.5664,0
119633.1,420.9393,406.7855,0
119647.4,413.1705,406.6334,0
119662.5,404.9172,405.8412,0
119679,397.6927,405.1887,0
119696.1,391.2557,405.3762,0
119713.5,385.1113,405.625,0
119730.3,379.513,405.8928,0
119747.4,374.3031,406.196,0
119763.6,369.4498,406.0013,0
119779.2,364.9805,405.7135,0
119796.2,360.0817,406.0255,0
119814.3,355.8376,407.203,0
119830,351.5978,408.6714,0
119847.5,347.5936,409.9765,0
119865.3,344.2387,410.9009,0
119880.8,340.7224,411.7661,0
119897,337.6146,413.4275,0
119914.9,334.7392,415.4312,0
119933.2,333.396,417.7199,0
119949,331.8249,420.0036,0
119970.3,330.68,421.9277,0
119982.3,329.7976,423.5779,0
119999,328.5157,425.1829,0
120016.1,327.326,428.3901,0
120032.9,325.8454,431.2715,0
120049.6,323.972,433.1087,0
120066.5,322.3257,434.4592,0
120082.9,321.535,436.1484,0
120098.5,321.3751,438.5183,0
120114.9,322.0524,442.1218,0
120135.6,322.3432,444.5217,0
120151,322.1579,445.9256,0
120168.8,322.1464,448.1897,0
120186.1,322.5616,450.5706,0
120200.6,322.6635,452.8788,0
120218.8,322.1357,454.0262,0
120233.5,322.3127,454.6342,0
120251.8,322.881,455.4496,0
120268.3,322.2951,456.1859,0
120285.1,321.2051,456.6596,0
120301.7,320.7231,457.0279,0
120318.5,321.816,457.8929,0
120336.6,323.3918,459.2668,0
120352.1,324.5882,460.1257,0
120368.3,325.055,459.9463,0
120385.5,325.0797,458.9346,0
120403.5,324.9604,457.5045,0
120418.7,324.6547,456.2995,0
120434.5,323.7887,455.7098,0
120451.3,322.8345,455.8719,0
120468.7,322.6843,455.4944,0
120486,322.4663,454.7184,0
120501.9,321.485,454.5201,0
120520.2,320.1581,454.5626,0
120537.6,319.7225,453.9983,0
120554.5,319.4494,453.7429,0
120570.7,319.0409,453.6471,0
120586.9,318.3348,452.7502,0
120603.4,317.8735,452.2122,0
120619.6,318.0725,452.3958,0
120636.8,318.177,452.6055,0
120654.3,318.1164,452.5862,0
120671.4,317.9817,452.2624,0
120690,318.0865,452.0152,0
120705.6,318.8063,452.1915,0
120721.6,318.8834,452.8341,0
120737.3,318.4725,453.6512,0
120753.7,317.7065,453.2922,0
120773.7,318.4799,452.3789,0
120789.1,319.4341,453.5556,0
120806.7,320.6686,454.6256,0
120824,320.1339,456.1947,0
120840.5,319.7728,455.8067,0
120857.7,320.0031,453.1341,0
120878.3,318.8174,447.7455,0
120893.7,320.2748,450.2678,0
120906.5,319.3121,453.2527,0
120923.7,319.5442,452.1625,0
120939.3,319.646,450.648,0
120955.6,319.3824,449.5545,0
120975.3,319.3096,449.1815,0
120991.5,318.9839,450.4253,0
121008,318.9768,451.3002,0
121024.4,319.0083,450.9313,0
121042.1,318.5751,449.6185,0
121058.7,318.1149,448.1446,0
121075.8,318.0048,447.3147,0
121093.2,318.1902,447.2852,0
121108.1,318.3333,448.4625,0
121125.3,318.868,450.3645,0
121142.4,318.2301,447.4907,0
121158.4,319.0405,447.3222,0
121175.8,319.8229,448.808,0
121194,320.1594,449.2303,0
121209.7,320.6476,449.3844,0
121226.9,320.8915,449.0508,0
121242.1,321.1784,448.5938,0
121259.5,321.4731,448.6923,0
121277.7,321.4731,448.6923,1
121277.7,321.4455,448.7402,0
121294,321.4434,448.9527,0
121311.5,321.305,449.1606,0
121329.5,321.2857,448.7435,0
121345.5,321.4607,448.202,0
121360.2,321.6508,447.7231,0
121375.9,321.7201,447.3029,0
121395.2,322.0984,447.3509,0
121411.1,322.2008,447.7928,0
121429,322.1569,447.8604,0
121444.1,322.215,447.2505,0
121461.1,322.3232,446.8253,0
121476.9,322.3045,446.7458,0
121493.2,321.9632,447.3554,0
121510,321.3178,447.632,0
121527.1,320.8358,447.2742,0
121543.6,320.9275,445.8411,0
121562.4,320.9552,443.7566,0
121578.6,321.1172,441.3709,0
121595.1,320.9862,439.7866,0
121615.1,321.0213,438.3393,0
121628.9,321.1575,436.3806,0
121647.3,321.4385,433.9473,0
121663.3,321.935,429.854,0
121678.9,322.6133,424.9133,0
121696,323.2761,418.7508,0
121713.5,323.4295,411.7263,0
121729.6,323.5303,405.807,0
121746.1,323.9766,399.8628,0
121762.4,324.2254,393.1356,0
121779.2,323.987,386.3304,0
121799.1,323.6466,379.3781,0
121814.5,323.5038,373.1424,0
121831,323.9291,366.133,0
121846.9,324.5648,358.9426,0
121863.5,325.0623,351.156,0
121885,325.6325,344.441,0
121900.2,326.0017,339.4062,0
121914.8,326.1863,334.2113,0
121930.1,326.2291,327.7271,0
121948.1,326.2477,321.4126,0
121964.3,326.5633,314.9814,0
121984.6,326.8563,310.3622,0
121997.8,326.9002,305.1772,0
122013.4,326.3735,299.3271,0
122032.2,325.8911,294.6759,0
122048.7,325.6453,290.1945,0
122065.1,325.573,285.2593,0
122083.1,325.5373,280.5252,0
122099,325.3812,276.775,0
122113.6,325.2721,272.9222,0
122131.4,325.1179,269.4397,0
122149.2,324.8127,266.8084,0
122164.9,324.5435,263.7544,0
122180.9,324.1417,260.958,0
122198.3,323.7234,258.795,0
122214.8,323.0739,257.0739,0
122233.7,322.7367,255.5647,0
122248.3,322.4791,253.7571,0
122265.1,322.5435,251.9229,0
122281.5,322.5511,250.1823,0
122299.3,322.5782,249.0842,0
122315,322.6636,248.3467,0
122331.8,322.6337,248.104,0
122348.9,322.7417,247.9888,0
122366.8,322.8855,247.9631,0
122383.5,322.8759,248.0007,0
122398.4,322.6538,247.9766,0
122416.1,322.0238,248.2876,0
122433.2,321.137,248.646,0
122449.2,320.5108,248.8006,0
122468.5,320.2308,249.085,0
122485.4,319.6631,249.5452,0
122502.7,318.916,250.3688,0
122519.5,318.4086,251.0606,0
122537.1,318.134,251.6737,0
122553.7,318.2396,252.5215,0
122571.1,318.5361,253.192,0
122588.1,318.542,253.8232,0
122603.8,318.565,254.422,0
122621.1,318.7225,254.9966,0
122636.9,318.8612,255.5088,0
122652.8,318.9757,255.9085,0
122669.6,319.1096,256.1408,0
122687.7,319.2309,256.3539,0
122708.2,319.317,256.4566,0
122724.3,319.432,256.4588,0
122737.3,319.6287,256.6083,0
122754.5,319.6404,256.6273,0
122772.7,319.6725,256.5172,0
122789.2,319.6068,256.3776,0
122805.5,319.4591,256.349,0
122821.6,319.4492,256.568,0
122837.8,319.3643,256.7849,0
122867.7,319.3097,256.8004,0
122886.9,319.2843,256.7796,0
122903,319.3064,256.879,0
122915.4,319.3,257.0057,0
122925,319.3611,257.1362,0
122937.8,319.3713,257.3976,0
122955.1,318.987,257.575,0
122971.7,318.5162,257.5841,0
122991.7,318.4658,257.529,0
123005.9,318.5671,257.6114,0
123022,318.6475,257.7792,0
123040.6,318.3466,258.1115,0
123057.6,318.3882,258.1862,0
123074.9,318.3345,258.278,0
123090,318.5105,258.6204,0
123107.5,318.71,258.8135,0
123124.5,319.0844,259.058,0
123141.6,319.544,259.1688,0
123156.4,319.8733,259.2531,0
123172.6,319.753,259.3218,0
123189.7,319.9534,259.4185,0
123207.1,319.9105,259.4383,0
123222,319.4305,259.346,0
123240.4,319.0992,259.1768,0
123256.9,318.7647,258.8183,0
123273.9,319.4368,258.4573,0
123290.5,319.4684,259.3272,0
123309.5,319.571,258.8253,0
123323,319.9249,259.1899,0
123340.1,319.9551,259.6248,0
123357.4,320.0861,259.6958,0
123373.2,319.7139,259.8313,0
123390.8,319.5929,259.2222,0
123407.6,319.9529,258.4993,0
123424.7,320.5774,258.1514,0
123440.3,320.66,258.575,0
123458.2,320.3805,258.9587,0
123474,319.9867,259.3148,0
123492.1,319.5473,259.8062,0
123509.7,319.4781,260.7961,0
123526.1,319.4881,259.2895,0
123542,320.0372,259.0977,0
123557.8,320.3421,258.9638,0
123574.4,320.4094,258.7344,0
123591,320.4133,258.5692,0
123608.8,320.4035,258.5603,0
123626.5,320.3982,258.4973,0
123641.7,320.4561,258.3826,0
123658.3,320.4561,258.3826,1
123658.3,320.3816,258.2607,0
123691,320.2968,257.864,0
123704,320.2783,257.6752,0
123715.1,320.4246,257.5008,0
123727.9,320.7003,257.3591,0
123744.1,320.9309,257.3412,0
123760.7,321.0207,257.2453,0
123777.8,321.0745,257.0902,0
123793.5,320.8345,256.9998,0
123811.4,320.6982,256.8238,0
123828.7,320.6162,256.7638,0
123845.3,320.5284,256.7765,0
123862,320.5912,256.7164,0
123878.5,320.5558,256.5265,0
123896.8,320.523,256.3664,0
123912.4,320.6995,256.2284,0
123929,320.8176,256.2681,0
123946.8,320.83,256.2813,0
123964.3,320.8396,256.2899,0
123983.5,320.8905,256.2328,0
123997,321,256.1574,0
124015.2,321.1987,256.1541,0
124033.9,321.3512,256.2599,0
124049.7,321.4824,256.3679,0
124065.3,321.766,256.4264,0
124081.9,322.0506,256.5222,0
124098,322.302,256.6494,0
124116.6,322.6376,256.7624,0
124131.6,322.9724,256.8571,0
124149.5,323.4118,256.8777,0
124169.5,323.865,256.8122,0
124185.8,324.3381,256.785,0
124201.8,324.6858,256.7158,0
124219.9,324.9146,256.6503,0
124238,325.0293,256.5485,0
124250.5,325.2484,256.5404,0
124267.3,325.4084,256.6612,0
124282.9,325.5522,256.8429,0
124300.9,325.5052,256.9172,0
124318,325.4375,256.8366,0
124332.6,325.4238,256.7189,0
124350.3,325.4327,256.53,0
124373.6,325.4271,256.3254,0
124388.7,325.2506,256.2672,0
124404.5,325.1254,256.2052,0
124419,325.1278,256.0829,0
124435.3,325.1754,255.9419,0
124451.1,325.0314,255.9663,0
124469.5,324.9542,255.8626,0
124487.9,324.7122,255.7356,0
124504.2,324.4769,255.6571,0
124520.6,324.351,255.5299,0
124535,324.4156,255.5023,0
124549.2,324.4586,255.6125,0
124567.4,324.3431,255.6645,0
124584.7,324.1251,255.6155,0
124602.1,323.8969,255.614,0
124618.8,323.7658,255.4483,0
124635.6,323.7028,255.1877,0
124654.5,323.7741,254.6611,0
124668.9,323.9644,254.1743,0
124686.1,324.1227,253.8681,0
124702.5,324.2667,253.5793,0
124718.5,324.384,253.4474,0
124735.9,324.4143,253.5588,0
124752.9,324.335,253.9922,0
124771,324.2991,254.2036,0
124786.9,324.158,254.3394,0
124801.8,323.9885,254.4936,0
124818.3,323.6656,254.4689,0
124835,323.2455,254.2034,0
124852.7,322.8051,254.0167,0
124869.9,322.4781,253.9054,0
124885.1,322.3331,253.9899,0
124903.5,321.95,253.9562,0
124920.1,321.7051,253.9654,0
124937.3,321.274,254.1177,0
124953.4,321.0908,254.2798,0
124969.6,320.8953,254.3841,0
124987.4,320.8166,254.1599,0
125003.6,320.7181,253.952,0
125020.5,320.3563,254.0761,0
125037.4,320.5392,254.1903,0
125054.5,320.833,254.1681,0
125070.6,321.1057,253.9709,0
125090,321.2911,253.7301,0
125104.7,321.4169,253.5785,0
125126.4,321.3612,253.7522,0
125139,321.3427,253.7914,0
125154.1,321.3232,253.8608,0
125172.3,321.4328,253.6928,0
125188.7,321.6447,253.4592,0
125205.9,321.7899,253.3171,0
125221.4,321.839,253.5215,0
125240.4,321.9783,253.8719,0
125258.8,322.0754,253.9895,0
125271.6,322.123,253.8333,0
125290,322.0686,253.6739,0
125309.5,321.9364,253.7054,0
125325,321.8101,253.8219,0
125343.4,321.7077,253.8137,0
125357.4,321.5741,253.7774,0
125373.9,321.3954,253.5679,0
125392,321.3539,253.3312,0
125409.2,321.1644,253.0846,0
125428,320.9781,253.0089,0
125446.8,320.8629,253.1306,0
125466.6,320.8515,253.0805,0
125478.1,320.8535,252.9057,0
125489.4,320.89,252.3979,0
125506.2,321.0324,251.9312,0
125522.5,321.3819,251.7428,0
125540.8,321.7266,251.7529,0
125555.9,322.0533,251.9764,0
125576.2,322.2618,252.1846,0
125591.6,322.438,252.3402,0
125609.3,322.5923,252.3556,0
