Time (ms), X, Y, Event
129549.8,408.385,287.5885,0
129567.2,408.322,287.4768,0
129583.6,408.1911,287.1647,0
129601.7,408.0149,287.0175,0
129625.6,407.5611,286.8712,0
129635.3,406.8004,286.6713,0
129651.2,406.1454,286.51,0
129669.3,405.5151,286.1498,0
129683.8,404.9189,285.9409,0
129700.8,404.5213,285.9423,0
129718.6,404.3296,286.077,0
129735.9,404.2687,286.3807,0
129754.4,404.1288,286.777,0
129773.4,403.9854,287.4144,0
129790.5,403.9041,288.5872,0
129812.4,403.4563,290.8529,0
129832,403.0378,293.1513,0
129845.9,402.188,295.6263,0
129859.7,401.3612,297.7429,0
129872.3,400.7901,299.1899,0
129890.6,400.4677,298.6986,0
129906.5,399.7523,296.1131,0
129923.7,398.4985,294.1786,0
129942.1,397.6281,293.3555,0
129961.6,396.9698,292.5496,0
129980,396.1875,291.7037,0
129994.5,395.372,290.743,0
130006.3,394.5131,289.9072,0
130021.5,393.4102,289.1206,0
130040.9,392.3975,288.386,0
130059.4,391.507,287.8515,0
130073.5,390.6732,287.7454,0
130088.5,389.7641,287.5154,0
130105.4,388.5742,287.4022,0
130126.1,387.7761,287.1283,0
130141.3,387.1814,286.7775,0
130160.2,386.7686,286.5226,0
130176.9,386.389,286.4241,0
130189.7,386.2148,286.4432,0
130209.3,386.0468,286.3385,0
130224.4,385.8287,286.0174,0
130240.3,385.729,285.5881,0
130263.8,385.5702,285.4421,0
130278.7,385.5042,285.3035,0
130291.8,385.417,285.1371,0
130310.5,385.6278,285.0912,0
130327.2,385.8335,285.1122,0
130341.1,386.0185,285.0811,0
130358.6,386.1268,285.0944,0
130375.5,386.192,285.0493,0
130392.5,386.1741,284.9531,0
130409.4,385.9827,284.6198,0
130427.8,385.7863,284.3381,0
130446.2,385.5284,284.0449,0
130466.4,385.2607,283.8924,0
130485.2,385.1638,283.8498,0
130502.3,385.1374,283.9413,0
130520.9,384.9477,284.2145,0
130538.6,384.7868,284.439,0
130555.9,384.6219,284.7213,0
130571.5,384.4497,284.8654,0
130588.7,384.1413,284.8762,0
130602.7,383.8594,284.6682,0
130614,383.7261,284.3671,0
130634.3,383.6928,284.0606,0
130655.3,383.6907,283.6109,0
130673.8,383.7076,283.4667,0
130689.9,383.7599,283.4322,0
130706.8,383.7302,283.3798,0
130727.9,383.6467,283.0978,0
130743.2,383.4533,282.8627,0
130760.2,383.1328,282.6074,0
130775.4,382.8254,282.2729,0
130791,382.3974,281.8443,0
130810.5,382.0532,281.451,0
130830,381.7197,281.3369,0
130845.7,381.5892,281.4444,0
130862.6,381.5664,281.4694,0
130880.6,381.6142,281.41,0
130896.5,381.5613,281.4063,0
130911.8,381.4707,281.4776,0
130929.2,381.3704,281.5895,0
130945.4,381.3566,281.6641,0
130965.3,381.4583,281.5026,0
130983.7,381.5567,281.4882,0
130999.5,381.5798,281.4607,0
131016.1,381.5617,281.5468,0
131032.8,381.3027,281.5796,0
131050.5,380.9202,281.362,0
131069,380.5456,281.3184,0
131082.8,380.1702,281.3203,0
131094.3,379.9837,281.1797,0
131105.8,379.7852,281.0117,0
131117.9,379.6194,280.8367,0
131131.7,379.5362,280.8263,0
131147.3,379.5261,281.0078,0
131164.6,379.5981,281.1981,0
131181.7,379.7118,281.3517,0
131200.4,379.7844,281.416,0
131216.3,379.7537,281.5881,0
131232.1,379.7591,281.5664,0
131252.3,379.6926,281.4181,0
131271.2,379.6135,281.098,0
131284.8,379.5668,280.8669,0
131300.3,379.5524,280.6297,0
131316,379.4769,280.4484,0
131332.7,379.328,280.3346,0
131351.4,379.1837,280.2,0
131367.8,378.9926,280.0535,0
131384.7,378.8694,280.0057,0
131406.2,378.7852,279.8933,0
131423.6,378.7101,279.867,0
131438.5,378.6186,279.8426,0
131450.7,378.4914,279.8083,0
131468.5,378.399,279.735,0
131485.6,378.201,279.5187,0
131501.7,378.0085,279.368,0
131517.1,377.9247,279.0906,0
131533.1,377.8094,279.0451,0
131553.9,377.7267,279.0875,0
131570.3,377.7091,279.1118,0
131589.1,377.5986,279.1757,0
131603.3,377.4452,279.2777,0
131620.4,377.6158,279.3416,0
131634.5,377.6904,279.3832,0
131650.8,377.4876,279.4012,0
131669.6,377.3357,279.3194,0
131690.3,377.2979,279.2786,0
131706,377.1811,279.3174,0
131721.5,376.966,279.2607,0
131739.2,376.776,279.1421,0
131755.6,376.7223,279.0813,0
131769,376.5499,278.9936,0
131786.4,376.2974,278.8068,0
131804.3,376.125,278.6756,0
131820.7,376.0158,278.5548,0
131843.7,375.8786,278.3786,0
131857.8,375.6562,278.3119,0
131870.3,375.4163,278.2604,0
131893.8,375.3095,278.1781,0
131906.8,375.1879,278.098,0
131921.8,374.8887,277.7745,0
131938.3,374.6014,277.5664,0
131953.2,374.1433,277.168,0
131970.1,373.5795,277.0071,0
131986.7,372.955,276.7372,0
132007.4,372.1108,276.1524,0
132021,371.1545,275.6949,0
132036.8,369.7769,275.0544,0
132054.3,368.399,274.3371,0
132071.2,366.7591,273.0477,0
132088.1,363.8975,271.5494,0
132105.4,361.0135,270.3353,0
132125,358.0088,268.6884,0
132139.1,355.667,266.9033,0
132155.3,353.3526,264.5221,0
132178.6,351.1009,262.5856,0
132192,349.1716,261.0448,0
132215.3,346.4249,258.8637,0
132236.5,344.3204,257.2508,0
132250.3,342.5171,256.0595,0
132267.8,340.2372,254.9944,0
132288.8,337.8748,254.1809,0
132301.8,336.4312,253.8222,0
132315,335.0645,253.7731,0
132326.5,333.6669,253.7685,0
132342.6,331.7269,253.602,0
132355.5,329.8048,253.4502,0
132371,327.5344,253.3863,0
132392.9,325.653,253.2665,0
132412.8,323.9137,252.9968,0
132422.3,322.2966,252.4207,0
132439.4,320.8577,251.8306,0
132455.4,319.4819,251.0477,0
132481,318.014,250.0593,0
132491.2,317.0287,249.2962,0
132510.2,316.0974,248.1061,0
132528.4,315.1461,247.2701,0
132541.8,313.9531,246.2476,0
132561.2,313.1376,245.5363,0
132581.4,311.9222,244.4097,0
132596.9,310.6459,243.2256,0
132614.6,309.4507,242.1138,0
132629.9,308.5445,241.1413,0
132642.8,307.6245,239.9172,0
132659.5,306.7141,238.6705,0
132676.1,305.8267,237.3763,0
132693.5,305.1179,236.2215,0
132712.5,304.4087,235.4284,0
132725.7,303.7289,235.0435,0
132743.8,303.1945,234.7215,0
132761.6,302.7209,235.1671,0
132775.9,302.4312,235.7064,0
132791.3,302.183,236.674,0
132809.9,302.3561,238.2481,0
132826.1,302.633,239.8941,0
132845.9,302.9489,241.1979,0
132861.3,302.9165,242.0655,0
132879.9,302.7815,242.7877,0
132898,303.0323,243.4924,0
132915.4,303.5512,243.9965,0
132928.5,304.0591,244.1402,0
132946.5,304.3661,244.2273,0
132964.3,304.653,243.0228,0
132984.7,305.2898,241.3504,0
133003.1,306.2059,239.9847,0
133023.6,307.4326,238.2841,0
133040.2,307.9646,236.6411,0
133055.6,308.4455,235.7422,0
133074.1,309.3117,235.2116,0
133090.3,310.0018,234.927,0
133106,310.37,234.8161,0
133124,310.5547,234.9498,0
133139.5,310.9712,235.1024,0
133154.3,311.6476,235.3469,0
133168.2,312.177,235.6397,0
133185.7,312.4845,235.825,0
133203.2,312.6395,236.3196,0
133222.7,313.0802,238.0218,0
133239.5,314.1183,240.3131,0
133256,315.2787,242.9602,0
133269.9,316.2679,245.2207,0
133282.6,317.3242,247.2011,0
133301,318.2603,248.3079,0
133316.9,318.5434,248.119,0
133332.2,318.4423,248.0653,0
133350.1,317.7029,247.5459,0
133370.8,316.781,247.0295,0
133387.6,316.2056,246.7418,0
133404.3,315.6776,246.4103,0
133422.8,315.0945,245.9538,0
133440.5,314.6288,245.4232,0
133455.8,314.2036,244.9263,0
133470.4,313.8719,244.7039,0
133481.8,313.5132,244.7191,0
133498.4,313.174,244.8174,0
133516,312.7621,245.2779,0
133535.1,312.4521,245.6435,0
133551.8,312.2634,246.0611,0
133568.6,312.1879,246.3624,0
133586.3,312.3167,246.5361,0
133601.2,312.6996,246.6046,0
133618.5,313.0206,246.6696,0
133633.3,313.4059,246.5146,0
133650.2,313.8891,246.3118,0
133669.5,314.1752,246.3856,0
133683.8,314.2473,246.8241,0
133701.6,314.2711,247.2289,0
133722.6,314.1378,247.0302,0
133737.7,313.9316,246.3398,0
133751.9,313.6393,245.3046,0
133773.1,313.3203,244.2342,0
133787.9,313.0179,243.5267,0
133806.6,312.8241,243.1372,0
133825.1,312.7593,242.986,0
133841.8,313.0942,243.1943,0
133854.5,313.3602,243.242,0
133866.9,314.0235,243.7561,0
133885,314.623,244.2335,0
133901.1,315.3749,244.7391,0
133918,315.9797,245.2255,0
133933.7,316.6248,245.5657,0
133950.4,317.2295,245.6863,0
133968.5,317.7249,245.6566,0
133985.4,318.2444,245.3783,0
134001.6,318.6833,245.1196,0
134019,318.893,244.9415,0
134035.4,318.9033,244.8161,0
134053.2,319.0288,244.7091,0
134070.7,319.06,244.6026,0
134085.9,319.0118,244.6414,0
134102.3,318.8618,244.6809,0
134119.6,318.7632,244.8766,0
134135.3,318.6558,245.0818,0
134153.5,318.4681,245.4305,0
134171.5,318.3101,245.7079,0
134186.6,318.1132,245.7166,0
134206.7,318.0583,245.6245,0
134224.1,318.105,245.5816,0
134236.3,318.2932,245.606,0
134255.3,318.4485,245.5461,0
134272.6,318.5916,245.412,0
134289.9,318.823,245.3126,0
134307,319.0563,245.3194,0
134330.9,319.1919,245.3278,0
134345.8,319.312,245.2669,0
134360.4,319.3979,245.2742,0
134374.2,319.4283,245.2127,0
134388.8,319.4088,245.146,0
134407.8,319.4473,245.0442,0
134429.6,319.5479,244.6959,0
134443.4,319.658,244.3094,0
134458,319.6723,243.901,0
134473.2,319.6828,243.5582,0
134490.3,319.8259,243.128,0
134506.8,320.1051,242.8453,0
134523.4,320.4305,242.937,0
134540.7,320.7067,243.2076,0
134557.8,321.0073,243.7353,0
134576.2,321.392,244.6037,0
134595.9,321.6717,245.4569,0
134613.5,321.9109,246.3885,0
134632.1,322.1073,247.0035,0
134649,322.1546,247.3147,0
134664.9,322.1356,247.4248,0
134684.8,322.0829,247.2643,0
134701.6,322.0297,247.1502,0
134719.5,322.0139,247.1466,0
134738.9,321.9813,247.164,0
134753.7,321.916,247.1814,0
134769.2,321.8443,247.1509,0
134783,321.7498,247.0733,0
134796.5,321.7027,247.0985,0
134808.4,321.6317,246.8882,0
134829.4,321.4862,246.6543,0
134854.9,321.4578,246.4436,0
134873.6,321.4962,246.4686,0
134890.7,321.5401,246.481,0
134907.3,321.6607,246.3353,0
134921.2,321.8233,246.3423,0
134935,321.9637,246.4604,0
134947.5,322.0893,246.6686,0
134963.1,322.2278,246.9178,0
134977.2,322.3263,247.1128,0
134993.9,322.4421,247.1268,0
135012.6,322.5123,247.1252,0
135031.9,322.5189,247.1588,0
135046.5,322.5548,247.0927,0
135060.9,322.6206,246.9421,0
135079.1,322.6733,246.6746,0
135095.3,322.6229,246.2536,0
135112.5,322.675,245.9766,0
135127.6,322.9099,245.7515,0
135145.5,323.0603,245.5868,0
135162.7,323.2095,245.3692,0
135179.8,323.4271,245.1238,0
135194.8,323.5998,244.8201,0
135212.3,323.7518,244.1447,0
135230.2,323.8584,242.4551,0
135248.8,323.8586,238.7871,0
135264.7,323.9501,235.4158,0
135281.4,324.113,232.3931,0
135295.6,324.1999,230.036,0
135312,324.3386,228.8789,0
135333.1,324.5346,228.9812,0
135350.4,324.763,229.2393,0
135366.2,325.0755,230.1056,0
135379.8,325.6412,232.4064,0
135396.2,326.4478,234.8849,0
135415.5,327.2808,237.6538,0
135428.6,327.883,241.1624,0
135446.9,328.0463,243.9134,0
135462.2,328.201,247.0668,0
135479.4,328.5778,249.4008,0
135495.2,328.8674,251.4214,0
135512.3,328.5617,252.4658,0
135529.8,328.2256,253.2852,0
135546.8,327.9637,253.5809,0
135563.2,327.991,253.8909,0
135580.5,327.9528,253.6893,0
135597.7,327.8334,252.4588,0
135612.9,327.7374,251.267,0
135638,327.8138,250.1529,0
135655.5,327.922,249.0003,0
135668.3,328.02,247.7698,0
135681.8,328.1276,246.2692,0
135702.9,328.1915,244.8718,0
135716.7,328.2879,243.6863,0
135734.4,328.3273,242.6999,0
135751.5,328.3347,241.951,0
135766.5,328.424,241.175,0
135784.7,328.6512,240.565,0
135801.3,328.7803,240.3611,0
135818.1,328.8961,240.254,0
135833.3,329.0906,240.4099,0
135851.9,329.3409,240.7724,0
135867.3,329.5427,241.2695,0
135883.6,329.6009,241.9574,0
135901.5,329.6312,242.526,0
135919.1,329.5093,242.9851,0
135934.6,329.1985,243.5214,0
135951.1,328.8776,244.2449,0
135969.1,328.4523,245.1637,0
135984.4,328.1281,246.1759,0
136003.1,327.8517,247.2066,0
136020.5,327.6066,248.0602,0
136038.3,327.3514,248.6524,0
136052.6,327.0216,248.7135,0
136070.7,326.6367,248.5407,0
136091.4,326.4218,248.1288,0
136105.7,326.2166,247.675,0
136123.8,326.028,247.0798,0
136139.6,325.8651,246.5551,0
136152.9,325.6962,245.8998,0
136170.9,325.574,245.1743,0
136193.5,325.5996,244.1203,0
136207.3,325.575,243.6086,0
136224.6,325.7832,242.9841,0
136238.1,326.1387,242.5036,0
136260.2,326.5754,242.1156,0
136280.9,326.7988,242.1306,0
136299.6,327.0295,242.4246,0
136314.2,327.3167,242.6853,0
136329.8,327.4673,242.8266,0
136348,326.7568,242.7705,0
136364.9,325.6458,242.7655,0
136378.5,324.7437,242.6983,0
136392.5,324.05,242.6975,0
136407.6,323.4861,242.8784,0
136422.9,323.1252,242.9309,0
136436.9,323.032,243.4193,0
136454.7,323.2308,243.8925,0
136474.7,323.6736,244.4261,0
136494.9,323.8965,245.0219,0
136510.3,324.0293,245.4638,0
136522.9,324.2482,246.0943,0
136543.8,324.5228,246.6933,0
136561.8,324.7499,247.0324,0
136577.3,324.7987,247.0075,0
136598.7,325.121,246.9052,0
136614,325.4062,246.8094,0
136632.9,325.5009,246.5554,0
136646.9,325.4003,246.1531,0
136659.8,325.4599,245.6896,0
136672.1,325.8332,245.2646,0
136688.9,326.4003,244.7738,0
136706.6,326.7798,244.2167,0
136724.8,327.0594,243.7115,0
136742,327.3655,243.4142,0
136759.4,327.6812,243.2634,0
136772.8,328.0729,243.1912,0
136790.2,328.2896,243.1112,0
136805.4,328.4041,243.1752,0
136822.6,328.4455,243.3391,0
136840.5,328.508,243.4249,0
136862.7,328.5129,243.3572,0
136879,328.4658,243.3906,0
136890.6,328.2117,243.5759,0
136909,327.9645,243.8992,0
136926.9,327.7094,244.5166,0
136946.8,327.6511,245.1776,0
136963.4,327.558,246.2618,0
136979.9,327.4021,247.2147,0
137000,327.0851,248.1156,0
137017.6,326.8579,248.2816,0
137030.2,326.7188,248.0223,0
137044.6,326.6731,247.8485,0
137060.5,326.5861,247.5188,0
137079.6,326.5276,247.2728,0
137092,326.5827,246.8493,0
137108.4,326.9238,246.2057,0
137126.5,327.2634,245.5876,0
137143.1,327.5074,244.8784,0
137160.6,327.6446,244.3361,0
137176.5,327.7786,243.9464,0
137191.8,327.9314,243.7967,0
137209.5,328.123,243.8557,0
137225.9,328.3526,244.0755,0
137246.2,328.5486,244.4225,0
137260,328.7516,244.8745,0
137278.1,328.8165,245.4534,0
137292.2,328.8761,246.0155,0
137310,328.8629,246.7169,0
137328.8,328.7234,247.4169,0
137344.1,328.3951,248.2711,0
137361.3,328.1832,249.0544,0
137378.7,328.004,249.653,0
137394.2,327.7867,250.0078,0
137411.8,327.5481,250.1416,0
137428.9,327.4391,249.999,0
137444.8,327.412,249.7532,0
137462.6,327.4426,249.4777,0
137484.4,327.5494,248.976,0
137496.3,327.6847,248.6626,0
137512.2,327.9251,248.3882,0
137528.4,328.278,248.2602,0
137544.8,328.4661,248.2407,0
137562.3,328.6039,248.3566,0
137580.7,328.7918,248.46,0
137595.2,328.946,248.5943,0
137611.8,329.0774,248.7568,0
137630,329.1765,248.9463,0
137646.6,329.2956,249.0908,0
137663.4,329.3433,249.1121,0
137683.9,329.4163,248.8327,0
137704.1,329.5477,248.6378,0
137719.1,329.5616,248.5577,0
137730.6,329.5538,248.5357,0
137747.7,329.5448,248.5454,0
137766.4,329.4655,248.4599,0
137783.2,329.2919,248.3834,0
137799.1,329.1704,248.3508,0
137815.4,329.1139,248.4309,0
137831.1,329.0554,248.5065,0
137848.8,329.1135,248.7561,0
137869.2,329.0637,249.0758,0
137891.4,328.9771,249.3127,0
137910.2,329.0377,249.3211,0
137926.5,329.0622,249.319,0
137944.7,329.0371,249.2359,0
137960.2,329.0275,249.1519,0
137975.9,329.0629,249.0858,0
137989,329.1237,248.9094,0
138000.6,329.2027,248.9146,0
138015.8,329.2633,248.8984,0
138032,329.3976,248.9409,0
138051.6,329.4872,248.9841,0
138065.8,329.5951,249.0565,0
138084.8,329.703,248.9501,0
138104.7,329.7406,248.9671,0
138122.2,329.8194,248.9312,0
138139.8,329.8495,248.8774,0
138154.3,329.89,248.8802,0
138170.3,329.8707,248.8007,0
138186.3,329.8366,248.7993,0
138202.8,329.7607,248.766,0
138220.8,329.6553,248.8609,0
138238,329.5121,248.9018,0
138250.9,329.3167,248.9816,0
138268.3,329.2155,249.0567,0
138290.2,329.2137,249.1736,0
138305.1,329.29,249.1428,0
138324.1,329.3953,249.2063,0
138342.4,329.5457,249.2597,0
138361.2,329.827,249.3281,0
138380.2,330.189,249.3654,0
138396.3,330.4279,249.4328,0
138411.5,330.6429,249.6901,0
138428,330.5841,249.9513,0
138444.7,330.4112,250.1943,0
138462.8,330.2492,250.3361,0
138477.9,330.2654,250.2818,0
138491.5,330.2979,250.1771,0
138504,330.2592,250.333,0
138522.4,330.2143,250.5742,0
138537.3,330.2045,250.8683,0
138555.6,330.2447,250.8929,0
138574.4,330.2713,250.8201,0
138588.2,330.3308,250.7755,0
138604.7,330.2865,250.7081,0
138621.3,330.1639,250.6053,0
138644.8,330.136,250.561,0
138659.3,330.0616,250.5326,0
138673.8,329.8687,250.2964,0
138690.1,329.8026,249.9136,0
138705.7,329.8589,249.5463,0
138724.7,329.9498,249.3804,0
138742.1,330.1661,249.2496,0
138757.9,330.4769,249.0765,0
138772.6,330.8276,249.131,0
138789.9,331.0845,249.3973,0
138806.3,331.2114,249.6868,0
138822.2,331.2914,250.0344,0
138845.7,331.3029,250.4605,0
138867.5,331.3219,250.8249,0
138885.3,331.4415,250.9335,0
138901.3,331.5764,250.895,0
138917.8,331.62,250.8711,0
138933.2,331.597,250.5395,0
138948.4,331.6086,250.3233,0
138964.7,331.5672,250.0974,0
138980.4,331.4579,250.0293,0
138993.8,331.4179,250.0276,0
139006.3,331.2865,250.0922,0
139024,331.2013,250.1696,0
139040.6,331.1887,250.1314,0
139060,331.2656,250.259,0
139074.6,331.348,250.4285,0
139092.3,331.3507,250.7691,0
139109,331.3562,250.9604,0
139124.2,331.4629,250.8498,0
139141.3,331.4739,250.7641,0
139158.7,331.4594,250.734,0
139173.9,331.3739,250.6574,0
139192.4,331.3074,250.6828,0
139214.8,331.2301,250.6302,0
139232.5,331.1749,250.5305,0
139249.9,331.1353,250.4642,0
139263.3,331.0115,250.4726,0
139276.6,330.8263,250.468,0
139293.3,330.7441,250.4127,0
139309.8,330.8231,250.1876,0
139326.9,330.7321,250.0342,0
139343.4,330.6071,250.0187,0
139362.4,330.6376,250.0499,0
139379.3,330.6696,250.098,0
139395,330.6763,250.1519,0
139410.4,330.6699,250.2869,0
139429,330.6544,250.4288,0
139444.2,330.6234,250.5748,0
139461.3,330.5279,250.7546,0
139477.9,330.4738,250.7956,0
139495.6,330.3998,250.76,0
139511.6,330.3207,250.7112,0
139530.8,330.3331,250.7313,0
139548.9,330.3706,250.7052,0
139564.6,330.4577,250.6041,0
139580.4,330.5474,250.5862,0
139597.7,330.6535,250.513,0
139612.5,330.6951,250.4058,0
139630.3,330.6728,250.4427,0
139650.2,330.6684,250.4601,0
139664.8,330.6208,250.5181,0
139679.2,330.5385,250.4976,0
139696.2,330.4953,250.5265,0
139714.2,330.5003,250.4776,0
139729.3,330.485,250.4229,0
139746.5,330.45,250.343,0
139764.9,330.4729,250.2695,0
139782.9,330.528,250.2128,0
139802.7,330.5641,250.0459,0
139820.3,330.6347,249.9487,0
139836.4,330.6714,249.9727,0
139850.6,330.7453,249.8272,0
139864.9,330.7922,249.8063,0
139880.8,330.8244,249.7758,0
139896.4,330.842,249.6589,0
139914.4,330.8418,249.6473,0
139932.5,330.8574,249.5753,0
139949.1,330.8929,249.4656,0
139967,330.9205,249.3896,0
139984.3,330.9105,249.3875,0
140003.1,330.8552,249.46,0
140023.2,330.8982,249.3689,0
140041.9,331.0644,249.2364,0
140061.9,331.2069,249.321,0
140078,331.2334,249.6505,0
140095,331.2624,249.9353,0
140111.5,331.265,250.0879,0
140129.9,331.1463,250.1682,0
140145.6,330.9904,250.11,0
140161.8,330.8522,250.0662,0
140178.2,330.7294,250.0193,0
140194.9,330.7142,249.9436,0
140212.4,330.7236,249.9084,0
140228.8,330.7235,249.8822,0
140245.6,330.6922,249.8332,0
140262.9,330.8672,249.6867,0
140282.5,331.0869,249.5586,0
140301.8,331.2108,249.6142,0
140316.3,331.335,249.6126,0
140330.7,331.473,249.6726,0
140346,331.5772,249.7378,0
140360.2,331.5995,249.8053,0
140374.1,331.631,249.7751,0
140386.1,331.6545,249.8748,0
140403,331.6262,249.8165,0
140418,331.6507,249.7713,0
140433,331.6656,249.7454,0
140450.5,331.7255,249.71,0
140468.6,331.8216,249.7502,0
140485.5,331.9002,249.7513,0
140502,332.0227,249.7951,0
140519.3,332.1062,249.8484,0
140534.2,332.1658,249.8553,0
140552.1,332.2279,249.8821,0
140570.9,332.2423,249.9216,0
140588.3,332.2349,249.984,0
140602.6,332.2225,250.0252,0
140621.3,332.2198,250.1257,0
140637.9,332.2482,250.1602,0
140652.5,332.3258,250.1085,0
140669.9,332.4222,250.0295,0
140686.5,332.5535,249.9281,0
140703.3,332.676,249.9465,0
140720.3,332.8603,250.0011,0
140741.6,333.0445,249.9381,0
140756.5,333.2599,249.8038,0
140770.2,333.4992,249.8297,0
140787.4,333.5973,249.9736,0
140804.7,333.5688,250.1259,0
140820.8,333.4574,250.3114,0
140837.2,333.3451,250.5293,0
140853.6,333.1047,250.7467,0
140875.7,332.903,250.8715,0
140890.6,332.7481,251.0186,0
140908.1,332.5612,251.0112,0
140924.1,332.383,251.1373,0
140939.1,332.2758,251.194,0
140955,332.1345,251.2826,0
140974.8,332.0908,251.29,0
140991.4,332.1661,251.2773,0
141006.6,332.2567,251.2877,0
141025.3,332.2601,251.2964,0
141039.4,332.3305,251.271,0
141058.6,332.3565,251.2294,0
141076.4,332.3568,251.063,0
141092.5,332.3623,250.9161,0
141109.9,332.3993,250.7485,0
141126.1,332.4467,250.6451,0
141142.6,332.5343,250.6178,0
141163.3,332.6331,250.6723,0
141179.1,332.73,250.7033,0
141191.7,332.8446,250.7771,0
141206.2,332.9551,250.7623,0
141222.9,333.0715,250.6915,0
141241.2,333.2055,250.5661,0
141260.5,333.2517,250.4518,0
141279,333.3062,250.4363,0
141291.2,333.3888,250.3899,0
141308.6,333.3586,250.3847,0
141325.8,333.3293,250.3572,0
141342.3,333.2672,250.3438,0
141358.7,333.2056,250.2297,0
141374.4,333.1348,250.168,0
141392.8,333.1342,250.1287,0
141412,333.1697,250.1759,0
141425.7,333.2035,250.1012,0
141442.4,333.3573,250.0139,0
141458.4,333.5495,250.0009,0
141474.4,333.7105,250.0925,0
141494.4,333.8547,250.3073,0
141511.3,333.9888,250.4668,0
141534.6,333.9816,250.5979,0
141553.2,333.9087,250.5314,0
141568.2,333.7874,250.5378,0
141581,333.6284,250.5728,0
141599.7,333.4619,250.4907,0
141611,333.3445,250.4537,0
141629.4,333.241,250.4082,0
141644.5,333.1361,250.3705,0
141660.7,333.1646,250.2335,0
141677.3,333.2952,250.0818,0
141696,333.3946,250.0466,0
141714.3,333.4825,250.0037,0
141730.7,333.6625,250.0208,0
141748.2,333.8192,250.0677,0
141766.8,333.8691,250.0802,0
141782.9,333.9419,250.0688,0
141796.2,333.841,250.1104,0
141812.3,333.6975,250.1369,0
141832,333.63,250.2043,0
141846.6,333.606,250.2173,0
141862.6,333.6302,250.1691,0
141890.4,333.6378,250.14,0
141904.6,333.6338,250.1775,0
141916.1,333.6205,250.1967,0
141931.3,333.5995,250.2191,0
141945,333.5619,250.2243,0
141962.5,333.5429,250.2822,0
141979.6,333.523,250.3725,0
141994.7,333.518,250.4297,0
142015.2,333.5034,250.4628,0
142029.3,333.4738,250.4792,0
142044.2,333.4683,250.4237,0
142063.1,333.4817,250.3556,0
142079.1,333.463,250.2754,0
142096.9,333.4623,250.1954,0
142115.5,333.5086,250.1538,0
142130.3,333.5576,250.173,0
142148.9,333.62,250.0686,0
142164.4,333.8364,249.9301,0
142181.8,333.9963,249.911,0
142199.5,334.0438,249.983,0
142214.4,334.0956,250.0907,0
142231.4,334.0698,250.1458,0
142248.2,333.9078,250.1119,0
142265.5,333.6927,250.0352,0
142281.3,333.4987,250.0005,0
142297.8,333.3108,249.9235,0
142315.2,333.2129,249.7682,0
142335.9,333.1646,249.6724,0
142349.7,333.1096,249.5015,0
142368.1,333.1406,249.3949,0
142382.6,333.364,249.1917,0
142399.8,333.5508,249.0575,0
142415.3,333.6646,248.9713,0
142437.3,333.7553,248.9141,0
142452.8,333.8391,248.8692,0
142465.7,333.8107,248.8757,0
142484.9,333.7259,248.8864,0
142500.1,333.6272,248.8513,0
142517.7,333.5714,248.7805,0
142534.1,333.5425,248.678,0
142550.9,333.5396,248.5724,0
142568,333.5558,248.4869,0
142584.8,333.6599,248.4319,0
142600.9,333.6971,248.4402,0
142617.9,333.7635,248.462,0
142632.6,333.7756,248.5216,0
142650.8,333.7832,248.6052,0
142666.8,333.7981,248.6491,0
142684,333.7456,248.6686,0
142701.7,333.7043,248.7033,0
142716.8,333.6847,248.6544,0
142735.2,333.6512,248.7153,0
142752.7,333.6376,248.7425,0
142768.2,333.7113,248.778,0
142791.8,333.8122,248.8313,0
142806.7,333.9124,248.842,0
142821.5,334.0342,248.7885,0
142839.5,334.0901,248.74,0
142855.2,334.1027,248.6434,0
142872.6,334.1342,248.5265,0
142888.9,334.1744,248.4831,0
142906.4,334.2201,248.4776,0
142924.2,334.338,248.3765,0
142940.5,334.6281,248.2285,0
142959.6,334.8309,248.3004,0
142974.1,334.8808,248.4693,0
142989.6,334.9224,248.5516,0
143007.3,334.8938,248.6077,0
143019.8,334.7537,248.6023,0
143036.6,334.6466,248.5662,0
143053.4,334.5403,248.5403,0
143070.2,334.4705,248.53,0
143090.3,334.4347,248.3574,0
143107.9,334.4654,248.2402,0
143124.6,334.4195,248.1291,0
143139.3,334.4166,247.983,0
143157.3,334.5913,247.7384,0
143176.9,334.6796,247.6097,0
143192.1,334.7462,247.5907,0
143208,334.837,247.6201,0
143222.3,334.9637,247.5892,0
143238.6,335.087,247.6124,0
143254.6,335.1554,247.6039,0
143272.5,335.1971,247.5813,0
143291.1,335.2227,247.5517,0
143312.5,335.2312,247.4857,0
143326.4,335.1848,247.4817,0
143341.7,335.1863,247.4145,0
143358.9,335.1612,247.3231,0
143376.6,335.1363,247.2633,0
143389.9,335.1124,247.1411,0
143409.9,335.0894,247.1059,0
143423.9,335.0316,247.0908,0
143442.2,334.9213,247.1295,0
143457.8,334.839,247.1642,0
143473.3,334.7391,247.2037,0
143491.2,334.6112,247.1932,0
143511.6,334.5184,247.1322,0
143528.5,334.5016,247.0588,0
143542.8,334.4666,246.9655,0
143559.2,334.4844,246.8397,0
143574.8,334.5632,246.8045,0
143592.9,334.6807,246.86,0
143611.3,334.7946,246.7888,0
143627.4,334.9131,246.7393,0
143645.5,335.1478,246.6817,0
143662.5,335.2736,246.7623,0
