Time (ms), X, Y, Event
130530.7,319.2564,457.1789,0
130547.4,319.0936,456.6019,0
130563.3,318.9288,456.4407,0
130580.6,318.8685,456.9214,0
130598,318.8244,457.4764,0
130613,318.6516,457.3548,0
130631.8,318.545,457.2824,0
130648.6,318.6832,457.3745,0
130662.9,318.6904,457.2242,0
130681.6,318.6546,456.7354,0
130696.7,318.5228,456.7829,0
130714.2,318.5797,456.9593,0
130730.3,318.4653,456.5986,0
130748.7,318.2275,456.517,0
130766.3,318.4652,455.9716,0
130781.4,318.643,455.86,0
130797.8,318.91,455.8448,0
130813.5,318.9827,455.986,0
130831.4,319.0569,455.8944,0
130848.7,319.0564,455.4897,0
130864.4,319.4568,455.2126,0
130881.2,319.6825,455.3701,0
130899.9,320.1039,455.5107,0
130915.3,320.541,454.7954,0
130932.5,321.1053,454.0453,0
130949.5,322.291,453.1222,0
130965.9,323.6296,452.6769,0
130981.9,325.0476,452.5399,0
130998.8,326.6669,451.938,0
131015.1,328.3197,450.657,0
131032.6,330.6427,448.2931,0
131049.8,332.6687,446.1339,0
131065.1,334.8491,444.153,0
131082.6,337.459,442.5075,0
131101.9,340.2198,440.8185,0
131117.9,343.9557,439.0923,0
131135.9,347.1041,437.183,0
131151.8,350.3139,434.784,0
131169.2,353.5522,432.1566,0
131185.9,357.5106,431.0202,0
131201.3,361.9199,431.3449,0
131216.8,365.8875,431.2403,0
131236.2,369.9532,431.2616,0
131253.7,374.4139,431.0128,0
131269.9,379.1881,430.801,0
131287.1,383.7405,430.1938,0
131303.3,387.8641,429.3419,0
131320.8,392.6069,428.2365,0
131337.1,396.9633,428.0986,0
131353.6,401.8038,428.8842,0
131370.4,406.4032,429.1563,0
131387.8,410.6718,429.0116,0
131403.7,415.1125,428.6785,0
131420.8,419.5057,428.48,0
131439,422.9775,428.5221,0
131454.5,426.4017,428.2303,0
131473,429.6559,427.9492,0
131490.1,432.8421,427.7272,0
131506.9,435.7012,427.0614,0
131521.5,438.4197,425.9797,0
131540.9,441.2887,425.1496,0
131562.4,443.68,424.7893,0
131576.7,445.7037,424.895,0
131590.8,448.481,425.2427,0
131608.2,451.0799,425.5996,0
131623.4,454.3485,425.5123,0
131647.2,458.4701,425.8072,0
131660.1,461.917,426.5005,0
131675.3,465.2054,427.5472,0
131691.5,469.044,428.2277,0
131710.1,473.1802,428.5839,0
131725.9,477.7413,429.0469,0
131749.5,482.2412,429.7514,0
131762.6,485.9003,429.4923,0
131781.8,489.9744,428.7744,0
131795.8,493.1102,428.6704,0
131811.5,498.0773,429.6447,0
131827.1,501.7718,430.5904,0
131841.9,505.9829,431.4878,0
131858.7,510.6755,433.5702,0
131875.4,515.4456,436.0669,0
131893,519.3159,437.9552,0
131911.7,522.8912,439.6418,0
131929.1,526.5023,441.2803,0
131942.3,530.3626,443.2109,0
131959.5,533.0993,444.7664,0
131974.4,535.4886,445.7972,0
131995.8,537.3137,446.4527,0
132010.1,539.6039,447.3134,0
132027.9,542.3902,448.4032,0
132046.5,544.5434,449.2771,0
132058,546.9641,450.6924,0
132074.1,549.5366,452.61,0
132092.6,551.591,453.4839,0
132114.2,552.7515,453.2225,0
132130.8,553.2221,452.2594,0
132145.1,554.5565,452.263,0
132158,556.2692,452.508,0
132175.5,557.4198,452.4278,0
132193.4,558.4258,452.4028,0
132209.7,559.6339,452.6096,0
132226.3,560.9548,452.9186,0
132243.3,561.9425,452.7099,0
132259.5,563.0158,452.5434,0
132276.6,563.349,451.8816,0
132294.5,563.5485,451.6909,0
132312.5,563.7876,451.5181,0
132327.3,563.3931,451.0894,0
132347.3,563.4084,450.8877,0
132363.8,562.7667,450.9416,0
132377.9,562.0658,451.0253,0
132394.4,561.9484,450.3842,0
132414.1,561.7177,450.1822,0
132431.5,561.8812,450.0581,0
132446.6,562.0313,449.928,0
132461.8,562.1951,449.7009,0
132477.6,562.4383,449.631,0
132497.1,562.5616,449.1883,0
132516.7,562.2765,448.812,0
132531.1,562.077,448.5716,0
132544.8,561.9221,448.2844,0
132561.9,562.6804,448.658,0
132583.2,563.9215,449.5389,0
132600,564.3615,450.591,0
132615.7,565.0001,450.914,0
132632.2,565.5438,450.4832,0
132649.6,566.395,450.0209,0
132665.5,567.4323,450.5289,0
132680.4,568.0693,451.3839,0
132698.5,568.4769,451.8596,0
132718.7,569.0936,452.2729,0
132734.4,569.9313,453.018,0
132749.5,570.3096,453.6792,0
132764.7,570.4196,453.454,0
132780.2,570.4584,452.7908,0
132803.7,571.152,453.0556,0
132814,571.7011,454.0079,0
132830.1,571.0241,453.8776,0
132848.4,570.7021,453.2841,0
132869.3,570.3924,452.6916,0
132881.4,570.2144,452.1878,0
132898.8,569.9634,452.3389,0
132916.1,568.1643,450.9349,0
132936.5,564.0896,447.1584,0
132953.8,568.1743,448.6453,0
132970.7,569.2257,451.1486,0
132985.2,566.0011,449.3828,0
132999.5,565.711,449.2284,0
133015.4,566.1404,449.6696,0
133032.3,565.6931,449.0374,0
133049.9,565.0826,448.6069,0
133067.7,564.6902,448.5338,0
133083.5,564.7695,449.0387,0
133100.3,564.8229,449.3314,0
133117.8,564.6063,449.0061,0
133133.8,564.7131,448.8365,0
133151.1,568.0038,452.1726,0
133167.5,563.5609,450.6873,0
133186.2,564.1064,446.6956,0
133202.6,567.4265,453.5453,0
133220.9,566.6392,452.7787,0
133239.3,566.1913,451.8413,0
133258.3,566.6087,451.7958,0
133277.4,566.3841,451.4099,0
133290.7,566.0833,450.8427,0
133304.1,566.0557,450.4979,0
133322.4,566.4208,450.9682,0
133339.1,566.173,450.8581,0
133359.1,566.173,450.8581,1
133359.1,565.9861,450.6072,0
133397,565.7429,450.7304,0
133415,565.9708,451.2979,0
133431.3,565.6863,451.4601,0
133449.4,565.4089,451.3266,0
133471.8,565.0622,451.0169,0
133493.6,564.9268,451.2035,0
133509.4,564.8328,451.308,0
133526,564.8115,451.1116,0
133541.5,564.732,450.5921,0
133562.8,564.2712,449.895,0
133583.2,563.8666,449.5938,0
133600.9,563.5861,449.3699,0
133616.5,563.4374,449.2586,0
133630.5,563.0022,448.8755,0
133644.8,562.2377,448.4188,0
133658.3,561.9243,448.1258,0
133670.1,561.6204,447.8573,0
133682.3,561.4307,447.488,0
133694.3,561.394,447.0928,0
133707.8,560.9208,446.0272,0
133725.9,560.6234,445.4886,0
133743.3,560.1126,444.4491,0
133760.6,559.6824,443.2195,0
133776.2,559.3958,442.1252,0
133795,559.0117,441.3543,0
133812.1,558.3224,440.4267,0
133826.7,557.4595,439.1154,0
133844.4,556.7505,437.642,0
133863.1,555.7852,435.6996,0
133880.5,554.0432,433.0669,0
133896.5,551.98,430.1283,0
133913.7,549.7379,426.3806,0
133930.3,548.0838,423.0872,0
133945.6,546.2097,419.4424,0
133960.6,543.9916,415.153,0
133977.7,542.0425,411.3573,0
133994.1,539.163,406.0056,0
134011,536.379,401.2213,0
134027,533.2115,395.9262,0
134044.3,530.425,390.6276,0
134061.9,527.7261,385.8179,0
134078.8,524.8279,381.2337,0
134097.3,521.5583,375.4297,0
134112.5,518.6893,370.7162,0
134128.6,515.332,365.4211,0
134145.9,512.0654,359.3877,0
134170.8,509.4451,354.3165,0
134182.2,507.1058,350.4136,0
134195.8,504.0548,345.6051,0
134211.6,499.7668,339.6931,0
134229.8,495.5501,334.5809,0
134252.2,492.0039,330.4412,0
134264,488.5226,325.9552,0
134281,484.3792,320.4967,0
134306.5,480.0341,314.955,0
134322.8,476.0398,310.0017,0
134341.5,471.5504,305.2971,0
134364.5,465.0183,298.4637,0
134382.1,460.9595,294.7843,0
134406.2,455.9434,290.4332,0
134425.2,451.1483,286.9822,0
134443,446.2365,283.8208,0
134459.6,441.9245,281.0547,0
134475,438.0716,278.2194,0
134490.3,434.2519,275.3738,0
134506,430.7891,272.7064,0
134519.5,427.583,270.2687,0
134533.5,424.2827,267.8803,0
134545.2,421.7604,266.3409,0
134558,419.2004,264.783,0
134572,415.9093,262.946,0
134582.4,413.0695,261.077,0
134597.1,410.0041,259.0504,0
134614.4,407.3004,257.6701,0
134630.7,404.3948,256.4058,0
134647.9,401.7946,255.4272,0
134665.6,399.4219,254.4373,0
134681.2,397.0079,253.5869,0
134700.5,395.1095,252.8391,0
134720.9,393.3421,252.3205,0
134733.4,391.2934,251.9217,0
134749.1,388.8601,251.6863,0
134773.8,386.3546,251.318,0
134783.7,383.933,250.9142,0
134799.6,380.3954,250.4229,0
134820,376.94,250.2029,0
134832.7,372.9656,249.8887,0
134849.1,368.2165,249.1156,0
134866.8,363.6728,248.1985,0
134892.9,358.0211,247.0602,0
134912.1,352.1379,246.1803,0
134935.7,344.3545,245.3268,0
134951.9,339.2124,244.5209,0
134965.3,334.4773,243.9259,0
134983.1,327.7755,243.2226,0
135002.1,322.1542,242.3762,0
135019,317.4874,241.5046,0
135033.3,313.062,240.7787,0
135051,307.3546,240.311,0
135071.6,302.1595,239.9128,0
135088.2,298.1989,239.5932,0
135106.1,294.2884,239.2247,0
135118.8,291.6443,238.8824,0
135131,288.8259,238.5862,0
135145,286.0518,238.3307,0
135157.5,283.8092,238.0635,0
135170.9,280.9613,237.6066,0
135188.1,278.8683,237.0828,0
135203.7,277.2618,236.6423,0
135220.4,276.4987,236.598,0
135237.9,275.9153,236.7511,0
135254.1,275.9519,237.1303,0
135271.3,277.1836,237.8271,0
135288.3,278.3221,238.2912,0
135304.1,279.8181,238.7226,0
135321.2,281.9715,239.1895,0
135340.2,283.9585,239.6373,0
135359.3,285.4671,239.8166,0
135372.8,286.8607,239.598,0
135391.6,288.143,239.2134,0
135413.5,289.2231,238.8842,0
135428.9,289.3441,238.892,0
135442.4,288.8968,239.0066,0
135462.4,287.3996,239.4108,0
135476.2,286.0021,239.7922,0
135491.5,284.3395,240.2711,0
135507.9,282.0593,240.4769,0
135525.7,279.7752,240.4971,0
135541.9,277.2886,240.4738,0
135557,274.7755,240.2507,0
135574.4,272.3982,239.8583,0
135591.3,269.8635,239.6085,0
135608.3,266.9592,239.3543,0
135624.7,264.0925,239.0255,0
135641.3,261.2769,238.8793,0
135659.8,259.518,238.9755,0
135674.8,257.9561,239.0893,0
135693.5,257.1206,239.2231,0
135712.6,257.4512,239.3306,0
135725.4,259.0695,239.6464,0
135744.3,261.7898,239.9717,0
135764.8,264.7635,240.2419,0
135779,268.1711,240.5341,0
135795.7,272.8944,240.6305,0
135814.6,276.8264,240.4254,0
135832,280.9695,239.7036,0
135850.3,284.4848,238.858,0
135867,288.1701,237.756,0
135883.4,292.1505,236.8633,0
135900.1,296.1143,236.2096,0
135916.5,300.018,235.7742,0
135929.9,303.8342,235.5489,0
135945.3,308.0031,235.364,0
135962,311.8576,235.3462,0
135979.3,314.5115,235.2511,0
135995.8,317.2408,235.0484,0
136013.5,319.5694,235.1874,0
136028.6,321.5378,235.6706,0
136046.3,323.1029,235.897,0
136063.8,324.2254,236.0361,0
136080.1,325.4522,236.1155,0
136098.7,326.0197,236.3168,0
136111.9,326.6439,236.7432,0
136128.8,327.5913,237.2705,0
136146.1,328.4035,237.955,0
136161.1,329.1658,239.246,0
136178.7,329.4653,240.5793,0
136194.3,329.4014,241.9849,0
136211.8,329.5803,242.8369,0
136228.2,329.5382,243.4996,0
136251.6,329.561,243.8248,0
136263,329.3119,243.7473,0
136278.3,329.0464,243.4641,0
136296.3,328.8863,243.3733,0
136314.3,328.8538,243.3921,0
136332.9,329.0276,243.5322,0
136349,329.1342,243.3793,0
136366.5,329.3192,243.2548,0
136379.9,329.6571,243.1434,0
136396.6,330.1048,242.9361,0
136413.8,330.672,242.724,0
136436.4,331.5497,242.1705,0
136456,332.1419,241.644,0
136474.1,332.5146,241.191,0
136490.8,332.8365,240.6493,0
136507.8,333.0163,239.6033,0
136526.7,333.1476,238.8768,0
136544.9,333.6212,238.5412,0
136562.8,333.9707,238.2764,0
136581.9,334.1599,237.9833,0
136597.9,334.2965,237.6395,0
136615.6,334.3452,237.2291,0
136633.4,334.3894,237.0356,0
136648.1,334.4182,237.009,0
136661.7,334.5151,236.9722,0
136675.4,334.6684,236.9789,0
136688,334.8349,236.9962,0
136700.3,334.9393,237.1362,0
136716.4,335.1045,237.2791,0
136731.5,335.2235,237.4914,0
136750.4,335.2351,237.587,0
136772.9,335.2638,237.6987,0
136787.3,335.2904,237.8332,0
136801.4,335.2637,237.9809,0
136816.3,335.1465,238.1083,0
136832,334.9394,238.4565,0
136850.6,334.7509,238.6564,0
136867.3,334.5463,238.7987,0
136884.2,334.3018,238.8752,0
136900.7,333.9885,238.9876,0
136917.1,333.568,239.2616,0
136933.3,333.1463,239.6793,0
136950.5,332.6372,240.1575,0
136967,332.0154,240.6242,0
136985.8,331.4388,241.1355,0
137006.9,331.0133,241.5665,0
137021,330.7698,241.8519,0
137034.3,330.5437,242.1535,0
137051.6,330.2901,242.2033,0
137067.7,330.0663,242.1304,0
137085.4,330.3456,242.3653,0
137104.3,330.6421,242.5545,0
137121.1,330.874,242.6219,0
137137.3,330.9544,242.6332,0
137156.8,331.3185,242.658,0
137174.3,331.6103,242.7411,0
137187.8,331.8746,242.8021,0
137204.3,331.9392,242.7251,0
137225.2,331.8694,242.6119,0
137240.3,331.8204,242.5044,0
137254.3,331.7968,242.401,0
137270.7,331.6577,242.3783,0
137286.9,331.4075,242.3961,0
137307,331.1818,242.3368,0
137321.9,330.9424,242.087,0
137337.4,330.7506,241.7916,0
137358.5,330.5402,241.5288,0
137376.3,330.3778,241.3801,0
137390.8,330.157,241.3104,0
137405.4,329.913,241.1749,0
137421.5,329.8199,241.0944,0
137441.2,329.7182,240.9024,0
137457.8,329.563,240.8854,0
137472.2,329.5396,240.9626,0
137493.8,329.5052,241.0636,0
137510.9,329.5615,241.1791,0
137527.7,329.6228,241.2705,0
137544.5,329.6471,241.3971,0
137569.9,329.6285,241.6337,0
137589.3,329.685,241.8034,0
137605,329.7127,241.9989,0
137621.4,329.7326,242.1737,0
137635.8,329.7379,242.4901,0
137651.9,329.8424,242.8745,0
137671.5,330.0154,243.1481,0
137685.9,330.09,243.2028,0
137701.8,330.2069,243.2424,0
137721,330.3123,243.2657,0
137738.1,330.4059,243.2486,0
137755.4,330.468,243.2395,0
137773.5,330.4905,243.2149,0
137791.3,330.5186,243.227,0
137805.5,330.4566,243.2663,0
137819.6,330.4491,243.2858,0
137834.6,330.461,243.243,0
137849.7,330.446,243.2654,0
137863.5,330.4448,243.302,0
137877,330.4321,243.282,0
137894.2,330.281,243.246,0
137910.2,330.1499,243.1777,0
137926.8,330.0881,243.1073,0
137942.5,330.0837,243.1115,0
137960.2,330.0604,243.1537,0
137983.1,330.1755,243.1808,0
138000.7,330.2186,243.2428,0
138017,330.2173,243.2634,0
138032.2,330.133,243.3619,0
138050.5,330.0496,243.5011,0
138065.6,329.9302,243.8064,0
138082.2,329.7679,244.1357,0
138100,329.6502,243.7592,0
138116,329.2605,243.4511,0
138129.3,328.9139,243.0716,0
138144.3,328.4745,242.6165,0
138160.9,328.0948,242.6383,0
138177.1,327.9706,242.8458,0
138194.6,327.8465,242.8895,0
138213.3,327.9011,242.6895,0
138228.9,327.692,242.4145,0
138244.7,327.5833,242.744,0
138260.6,327.7254,242.9601,0
138280.6,327.8097,243.0392,0
138304.5,327.8332,242.956,0
138322.9,327.8157,243.0519,0
138340,327.8217,243.2313,0
138357,327.907,243.3869,0
138373,328.0743,243.7673,0
138391.5,328.1915,244.0875,0
138406.4,328.3347,244.3289,0
138421.3,328.6265,244.5329,0
138441.2,328.8958,244.7393,0
138458,329.2041,245.0023,0
138473.1,329.4637,245.135,0
138487.7,329.7182,245.1895,0
138501.7,330.0177,245.3374,0
138515.8,330.2494,245.2949,0
138529.4,330.5818,245.3032,0
138546.2,330.8599,245.3272,0
138568,331.0395,245.2298,0
138583.3,331.0625,245.1051,0
138598.5,331.0774,245.0015,0
138619.5,331.0727,244.8796,0
138631.1,331.0051,244.881,0
138648.3,330.9811,244.8981,0
138669.7,331.016,244.9197,0
138688.7,331.0324,244.9862,0
138704,331.0158,245.1546,0
138718.1,330.993,245.1942,0
138731.9,330.9416,245.2402,0
138749,330.9201,245.1445,0
138767.2,330.8715,245.0491,0
138783.5,330.8794,245.1802,0
138803.5,330.9388,245.6022,0
138816,330.9679,245.6724,0
138832.2,330.9042,245.5026,0
138850.9,330.7317,245.4588,0
138872.3,330.6006,245.8279,0
138891,330.6021,246.2212,0
138907.8,330.5502,246.6021,0
138925.4,330.4615,246.9048,0
138940.5,330.3297,246.7777,0
138957.7,329.797,246.0024,0
138970.3,329.56,245.7978,0
138983.2,329.8738,246.8306,0
139000,329.8365,247.4146,0
139022.8,329.6762,248.0452,0
139039.2,329.3589,248.1889,0
139050.3,328.9833,248.3339,0
139070.3,328.6071,248.2427,0
139089.6,328.1176,248.143,0
139104.5,327.7964,248.0959,0
139119.7,327.4937,248.324,0
139133.5,327.196,248.3822,0
139153.5,326.9851,248.3856,0
139168.5,326.9439,248.345,0
139186.2,327.1312,248.7912,0
139203.6,327.1436,249.1555,0
139219.2,327.1765,249.31,0
139234.7,326.7955,249.312,0
139252.3,327.1118,249.0797,0
139271.4,326.9605,248.7912,0
139285.6,327.4301,248.7076,0
139303.1,328.7184,249.5453,0
139321,328.6829,249.0726,0
139337.3,328.1892,249.3018,0
139352.7,328.4892,248.9814,0
139370.7,328.4286,248.9863,0
139390.6,327.9499,249.6827,0
139403.9,327.6564,250.3782,0
139419.9,327.561,251.2252,0
139435.9,327.6954,252.2503,0
139453.4,327.8588,252.6418,0
139470.4,327.9969,252.563,0
139490.6,328.003,252.8472,0
139503.4,328.1272,252.701,0
139520.5,327.6508,252.2731,0
139537.3,326.8363,252.1571,0
139553.5,325.9529,251.8863,0
139573.6,325.749,251.6425,0
139588.3,325.5555,251.4812,0
139604.3,324.8978,251.4476,0
139621.5,323.2772,250.4734,0
139638.3,322.0037,249.7542,0
139656.6,320.161,248.7546,0
139677.2,319.1888,247.5548,0
139693,318.3253,245.5688,0
139709.2,317.1231,244.1134,0
139723,316.2606,243.9742,0
139739.1,316.2432,244.9817,0
139757.8,316.2529,245.3722,0
139780.3,316.6295,244.8841,0
139797.7,317.569,244.1951,0
139813.2,318.2238,244.1697,0
139829,318.8203,244.2571,0
139844.1,319.3765,244.0773,0
139859.2,319.6699,244.0196,0
139875.1,319.9451,243.8018,0
139896.5,320.0805,243.4553,0
139914,320.0085,243.3279,0
139932.2,319.951,242.844,0
139954.6,320.109,242.1481,0
139974,320.4148,241.6029,0
139990.5,320.6308,241.5177,0
140005.6,321.0271,241.8922,0
140018.2,321.3722,242.2578,0
140029.5,321.7995,242.762,0
140041.5,322.403,243.3775,0
140063.9,323.04,243.9494,0
140083.1,323.6292,244.3103,0
140098.7,324.3635,244.6684,0
140116.8,325.205,244.6813,0
140133.4,325.8062,244.5779,0
140152,326.5462,244.1499,0
140171.1,327.2298,243.8283,0
140187.6,327.9493,243.6746,0
140203.8,328.6159,243.787,0
140218.2,329.1188,243.7525,0
140231.2,329.5943,243.6185,0
140243.3,330.0858,243.2967,0
140260.7,330.5967,242.9097,0
140277.1,331.0609,242.5366,0
140296.8,331.4007,242.3026,0
140318.4,331.4575,242.4115,0
140333.6,331.3203,242.4832,0
140349.3,331.1031,242.4412,0
140363,330.9271,242.4504,0
140380.4,330.741,242.3468,0
140397.6,330.4308,242.4312,0
140414.9,329.8983,242.6954,0
140431.2,329.5533,242.5259,0
140449.4,329.2074,242.2957,0
140462.5,328.9933,242.0811,0
140478.4,328.9317,241.9743,0
140494.9,328.9156,242.1156,0
140512,328.9351,242.3799,0
140528.4,329.0016,242.7798,0
140546.1,329.1463,243.0597,0
140562.2,329.2264,243.3441,0
140579.3,329.3728,243.6683,0
140595.8,329.6327,244.3332,0
140614.4,330.1992,245.1329,0
140630.1,330.6808,245.5615,0
140647.1,331.4227,245.8792,0
140670.3,332.0054,246.604,0
140682.3,332.4089,247.1297,0
140695.5,332.8452,247.814,0
140716.6,333.2861,248.0879,0
140730.5,333.6773,248.2078,0
140747,333.9717,248.1944,0
140770.7,334.3367,248.3937,0
140788.1,334.5773,248.777,0
140802.7,334.8125,249.1526,0
140820.5,335.0486,249.5194,0
140837,335.1521,249.4949,0
140853.3,335.249,249.5294,0
140868.6,335.3996,250.2113,0
140884,335.5445,251.1878,0
140899.2,335.6237,252.1115,0
140917.2,335.7839,252.4899,0
140932.8,335.9716,252.6071,0
140950.8,336.0101,252.608,0
140968.9,335.5143,251.8628,0
140989.8,334.556,250.851,0
141006.9,334.0129,250.9069,0
141022.8,333.9591,251.507,0
141037.9,333.957,252.3466,0
141051.8,333.8327,253.2902,0
141070.6,333.802,253.9119,0
141087,333.7094,254.1978,0
141106.3,334.041,254.3918,0
141119.2,334.8271,255.032,0
141133.7,335.6822,255.5358,0
141150.9,335.7584,255.9006,0
141167.6,335.8119,255.5499,0
141187.6,335.8465,256.2628,0
141208.1,336.1307,258.1068,0
141227.1,334.976,256.2916,0
141242.7,335.1929,254.994,0
141258.1,335.2647,255.5836,0
141270.3,336.7917,252.8367,0
141285,335.6335,255.0564,0
141305.7,335.632,253.8735,0
141326.7,336.7183,252.4839,0
141343.4,335.7478,252.3844,0
141359.2,335.2769,252.3717,0
141372.2,335.2061,251.687,0
141385.6,335.2377,250.697,0
141402.4,335.0336,249.7049,0
141421,336.1541,247.0496,0
141438.8,336.4312,245.9451,0
141458.3,336.0153,245.6109,0
141477.4,336.3108,246.0165,0
141496.3,336.136,245.4959,0
141517.2,335.9499,243.7585,0
141534.6,336.2368,243.0232,0
141550.1,335.7501,243.2347,0
141564,335.1586,243.4286,0
141580.7,334.0112,244.6966,0
141599.3,333.441,245.9446,0
141613.9,332.9446,246.4874,0
141629.7,333.1569,246.391,0
141641.6,332.8564,246.1006,0
141655.7,331.8991,246.425,0
141671.7,330.9084,247.4203,0
141688.4,329.9144,247.9545,0
141704,329.2888,248.1748,0
141721.3,328.7434,248.2274,0
141743.1,329.2533,247.4033,0
141759.4,329.6541,246.4845,0
141773.4,329.7679,246.1203,0
141792,329.6466,246.6118,0
141807.6,329.8381,246.3611,0
141828.5,330.4577,245.9207,0
141847.6,331.641,246.6465,0
141866.1,331.3853,247.0859,0
141885,330.3928,247.3889,0
141902.7,329.7609,248.259,0
141919.4,329.7596,248.6296,0
141933.7,329.5392,249.149,0
141948.9,329.3688,249.2894,0
141963,329.3064,249.2841,0
141975.2,329.2509,249.3564,0
141989.8,328.7744,249.1286,0
142008,328.785,249.7047,0
142025.2,328.8535,249.6429,0
142041.5,328.0837,248.4799,0
142060.4,327.5916,248.2729,0
142074.6,327.334,247.8713,0
142091.4,328.2248,246.9223,0
142114.8,329.1465,246.4588,0
142128.2,329.6836,245.7356,0
142142,330.8878,244.9624,0
142160.3,331.8077,243.9275,0
142177.2,332.5392,242.3915,0
142193.6,333.1428,240.675,0
142212.2,332.9256,238.5772,0
142225.6,333.1171,237.1654,0
142241.8,333.3594,236.1071,0
142259.7,333.5218,236.3213,0
142276.5,333.4445,235.5719,0
142293.7,333.1998,235.0141,0
142310,333.8912,234.4375,0
142327.3,334.1985,232.3013,0
142345.8,335.1971,231.1749,0
142362,336.1939,230.9418,0
142379.2,337.1106,230.934,0
142394.1,337.9173,230.7879,0
142412.4,338.5475,230.6427,0
142428.2,339.0527,230.7348,0
142449.4,339.6293,231.001,0
142465.2,340.0761,231.2691,0
142483.1,340.6275,231.4826,0
142500.9,340.7559,231.6543,0
142514.6,340.6356,231.6618,0
142529.8,340.3997,231.8793,0
142547.3,340.2647,232.3976,0
142562.1,340.3062,233.3889,0
142580.2,340.5314,234.0627,0
142596,340.8233,234.5132,0
142612.3,341.0673,234.9252,0
142629.4,341.3159,235.2539,0
142646.7,341.7141,235.6203,0
142664.6,342.3124,235.8672,0
142681.4,342.8769,235.9402,0
142696.1,343.3743,235.6954,0
142713.2,343.8657,234.5282,0
142731.4,344.2201,233.1568,0
142746.7,344.5978,231.6313,0
142763.8,345.1074,230.5437,0
142780.3,345.7037,230.4876,0
142797,346.1709,231.1467,0
142813.2,346.4489,231.9403,0
142830.4,346.4625,231.908,0
142846.1,346.2174,230.9597,0
142863.8,346.0396,230.2348,0
142880.2,345.4955,229.9922,0
142896.7,344.9338,230.328,0
142913.9,344.3144,230.2,0
142931,343.5164,229.4606,0
142949.7,342.9518,228.6673,0
142966.4,342.1721,227.6133,0
142983.5,341.3516,226.8724,0
143001.9,340.3419,226.3043,0
143018.4,339.1556,226.1496,0
143034.2,338.2068,226.0474,0
143050.5,337.5046,226.0711,0
143065.4,336.8156,226.1297,0
143082.5,336.1314,226.2936,0
143101.7,335.5219,226.3543,0
143118.1,335.138,226.2241,0
143133.4,334.938,225.9665,0
143150.8,335.1276,225.3319,0
143167.4,335.3453,224.8771,0
143183,336.1281,224.7403,0
143200.5,336.8861,224.5052,0
143219.3,337.9209,223.8803,0
143238.4,338.9265,222.9366,0
143254.1,339.9782,221.8442,0
143268.9,341.1855,220.8524,0
143287.4,342.6776,220.6796,0
143304.8,344.1263,220.9158,0
143321,345.4887,221.5145,0
143336.9,346.6093,222.1623,0
143351.6,347.4787,222.9033,0
143367.5,348.4171,223.4759,0
143384.1,349.4116,224.1065,0
143401.6,350.3816,224.6803,0
143423.8,351.0342,225.2134,0
143440.1,351.2457,225.5078,0
143458.3,351.48,225.868,0
143475.8,351.8429,226.203,0
143490.7,352.0345,226.5753,0
143502.9,352.3543,226.9973,0
143519.6,352.7479,227.0521,0
143548.5,353.192,226.7826,0
143568.4,353.6887,226.7642,0
143586.3,354.187,227,0
143601.2,354.5799,227.1223,0
143615.8,354.8193,227.0445,0
143628.1,354.8825,226.9491,0
143643.8,354.7614,226.9281,0
143659.1,354.6786,226.9324,0
143670.9,354.5833,226.9683,0
143687.8,354.2314,226.7118,0
143709.9,353.9291,226.5957,0
143724.4,353.6312,226.5156,0
143740.3,353.1964,226.0995,0
143755.8,352.6349,225.4337,0
143771.3,351.9228,224.717,0
143788.5,351.342,224.2295,0
143807.5,350.5315,222.889,0
143825.1,349.6966,221.2673,0
143839.5,348.8397,220.0362,0
143860.1,347.9617,219.5182,0
143875.9,347.3606,219.3641,0
143892,346.6094,219.2879,0
143907.4,345.7559,219.5808,0
143924.3,345.0811,219.8413,0
143941,344.2934,219.9764,0
143957.2,343.6816,220.0923,0
143975.3,342.9495,220.3145,0
143992,341.9543,220.5101,0
144008.7,340.9577,220.4812,0
144027.3,340.1878,220.3938,0
144045.4,339.5726,220.3415,0
144059.9,339.0788,220.4267,0
144074.2,338.5003,220.7713,0
144097,338.1958,221.1452,0
144113.4,337.9739,221.3854,0
144130.3,337.9191,221.392,0
144147.1,337.8112,221.5153,0
144160.3,337.8049,221.7712,0
144176,337.8611,222.0529,0
144192.5,337.92,222.4553,0
144209.6,338.0152,223.1082,0
144229.4,338.0507,223.7265,0
144247.4,337.915,224.1252,0
144263.7,337.6231,224.4706,0
144275.7,337.2309,224.7966,0
144290.8,336.5509,224.8882,0
144308.3,335.979,224.865,0
144324.5,335.3319,224.7379,0
144341.6,334.7071,224.7358,0
144359,334.1159,224.6773,0
144374.7,333.4872,224.4375,0
144392.8,333.0718,224.2583,0
144408.3,332.8087,224.2006,0
144425.8,332.7059,224.2695,0
144442.5,332.7557,224.6121,0
144461.6,332.6891,224.9575,0
144478.7,332.7054,225.4362,0
144491.8,332.7917,226.2846,0
144510.1,332.9246,226.8984,0
144531.5,333.0345,227.4954,0
144545.2,333.1453,227.9823,0
144562,333.3021,228.5707,0
144580.2,333.5941,229.0896,0
144596.2,333.971,229.5928,0
144611.7,334.4428,229.9957,0
144628.4,334.9163,230.1569,0
144644.4,335.2432,230.211,0
144662.5,335.7149,230.0761,0
144678.1,336.2127,230.1951,0
144693.8,336.7893,230.3347,0
