Time (ms), X, Y, Event
122463.5,325.8678,284.2467,0
122480.5,325.8152,283.807,0
122501.2,325.8177,283.2804,0
122519.3,325.8761,282.7907,0
122532.2,325.7973,282.6574,0
122547.3,325.5122,282.9015,0
122564.8,325.0173,283.7325,0
122581.2,324.5443,284.6792,0
122596.9,324.1324,285.6616,0
122614.9,323.7887,286.8879,0
122637.5,323.539,287.9977,0
122658.9,323.3315,288.5166,0
122676.7,323.3058,288.5042,0
122690.8,323.3295,288.4159,0
122703.3,323.369,288.4047,0
122715.6,323.5706,288.1923,0
122729.4,323.9199,288.0316,0
122747,324.269,288.1149,0
122766.6,324.7462,288.2669,0
122783.9,325.4908,288.6645,0
122800.8,326.0104,289.0881,0
122815.6,326.4876,289.8465,0
122830.9,326.9553,290.5013,0
122851.6,327.3729,291.0482,0
122869,327.6701,291.5089,0
122883.6,327.8619,291.9227,0
122900.6,327.8755,292.1695,0
122923.8,327.9378,292.3257,0
122940.5,327.77,292.1804,0
122955.2,327.686,292.108,0
122981.6,327.2047,291.7225,0
123000.1,326.9335,291.5515,0
123015.7,326.8061,291.4404,0
123031.1,326.6045,291.3843,0
123045.5,326.4337,291.3296,0
123058,326.2739,291.3048,0
123069.3,326.0822,291.2569,0
123084.7,325.9254,291.2562,0
123101.7,325.8285,291.291,0
123117,325.7195,291.3298,0
123133.3,325.6563,291.4071,0
123150.8,325.5692,291.4341,0
123167.1,325.5094,291.3909,0
123184.2,325.4518,291.2279,0
123203.7,325.3961,291.0921,0
123221.3,325.4044,290.9525,0
123235.1,325.4882,290.8116,0
123250.4,325.5717,290.7358,0
123267.7,325.6646,290.6327,0
123284.5,325.7441,290.6125,0
123301.4,325.8075,290.5729,0
123317.6,325.8712,290.5748,0
123334,325.9028,290.5815,0
123352.1,325.97,290.591,0
123369.9,326.0345,290.556,0
123388.9,326.0741,290.5543,0
123407.4,326.0919,290.5694,0
123422.9,326.1497,290.6233,0
123436.5,326.1894,290.7079,0
123452.5,326.1984,290.8408,0
123474.3,326.222,290.9013,0
123489.9,326.2706,290.9216,0
123508.2,326.3126,290.8243,0
123522,326.3318,290.6792,0
123539.8,326.298,290.5101,0
123557.1,326.2637,290.341,0
123573.9,326.1819,290.242,0
123587.9,326.1684,290.2325,0
123607.1,326.2179,290.1967,0
123623.5,326.2975,290.1888,0
123641.1,326.4566,290.1077,0
123654.4,326.7474,290.0622,0
123671.5,327.0777,290.0211,0
123693.5,327.4091,290.008,0
123711.4,327.6284,289.9674,0
123725.4,327.8074,289.9039,0
123740.8,328.0119,289.8647,0
123756.1,328.1595,289.8489,0
123778.3,328.2625,289.812,0
123802.3,328.2917,289.7807,0
123821.6,328.2374,289.8287,0
123836.7,328.2166,289.8284,0
123854.6,328.2011,289.8115,0
123870.7,328.1127,289.8245,0
123885.9,328.1112,289.8095,0
123900.9,328.1647,289.7411,0
123914.7,328.2155,289.7038,0
123929.3,328.2523,289.6822,0
123943.3,328.1958,289.7402,0
123956.6,328.2543,289.7236,0
123972.6,328.3138,289.703,0
123989.9,328.4192,289.6314,0
124009,328.5271,289.5405,0
124026,328.7133,289.466,0
124042.3,328.7826,289.3895,0
124057.2,328.8051,289.3615,0
124075.2,328.7826,289.4312,0
124094.9,328.7368,289.5375,0
124111.3,328.5593,289.696,0
124125.5,328.3937,289.8268,0
124142.2,328.3633,289.894,0
124161.8,328.4024,289.904,0
124181.8,328.4692,289.8078,0
124197.4,328.4962,289.6957,0
124215.6,328.4359,289.6074,0
124232,328.3564,289.4948,0
124245.8,328.2181,289.432,0
124261.1,328.0533,289.3378,0
124287,327.8268,289.2351,0
124305,327.6777,289.0555,0
124324.9,327.6417,288.8293,0
124340.1,327.6282,288.7461,0
124355.5,327.6192,288.6859,0
124371.8,327.6442,288.6083,0
124389.2,327.7714,288.5476,0
124404.9,327.865,288.4796,0
124427.3,327.9281,288.4911,0
124442.8,327.9042,288.5141,0
124456.5,327.8877,288.5317,0
124472.7,327.8109,288.5258,0
124490.4,327.7348,288.5578,0
124506.1,327.66,288.5966,0
124522,327.578,288.6124,0
124536.2,327.5356,288.6489,0
124548.7,327.5021,288.6416,0
124562.2,327.4435,288.6691,0
124578.8,327.3892,288.746,0
124595.1,327.3196,288.7687,0
124614.5,327.3606,288.7389,0
124632.4,327.3643,288.6898,0
124647,327.3411,288.6852,0
124667,327.3601,288.696,0
124684.1,327.4224,288.7262,0
124699.7,327.5221,288.7637,0
124716.6,327.5646,288.8885,0
124730.2,327.6281,289.0015,0
124747,327.7248,289.2733,0
124764,327.813,289.5633,0
124782.4,327.9191,289.78,0
124796.3,328.1742,290.0351,0
124813.5,328.5039,290.166,0
124830.8,328.7441,290.2599,0
124846.1,328.9697,290.3593,0
124863.9,329.1487,290.4592,0
124879.3,329.3498,290.509,0
124895.4,329.591,290.4995,0
124912.8,329.7271,290.5455,0
124930.3,329.7839,290.6607,0
124949.6,329.8118,290.7315,0
124964.2,329.7551,290.8144,0
124981.3,329.8086,290.8654,0
124997.5,329.8309,290.9163,0
125013.8,329.9369,291.0234,0
125031.6,330.0931,291.3466,0
125048,330.3351,291.7131,0
125065.7,330.6467,292.2119,0
125082.6,330.9865,292.7344,0
125100.4,331.2372,293.1327,0
125123.6,331.474,293.5412,0
125141.9,331.6635,293.8015,0
125162.7,331.7669,294.0718,0
125178.4,331.8727,294.285,0
125194.1,331.8911,294.3523,0
125210.9,331.9097,294.4196,0
125227,331.8496,294.4991,0
125241.9,331.7574,294.5499,0
125253.9,331.6761,294.5655,0
125265.9,331.5793,294.6351,0
125285.9,331.4687,294.6143,0
125303.1,331.3754,294.685,0
125318.9,331.3646,294.7884,0
125333.6,331.3165,294.9431,0
125350.6,331.3009,295.1533,0
125367.2,331.2731,295.4857,0
125383.3,331.26,296.1313,0
125402.2,331.2394,297.0499,0
125418.9,331.2024,298.3948,0
125436,331.286,299.6211,0
125453.1,331.478,300.6825,0
125469.6,331.696,301.4044,0
125485.6,332.0536,301.9128,0
125502.7,332.4063,302.2805,0
125522.5,332.7729,302.4901,0
125538.1,333.01,302.8043,0
125552.1,333.1883,302.9677,0
125570.8,333.2413,303.1283,0
125593.4,333.1963,303.16,0
125606.4,333.1084,303.2397,0
125625.7,332.8996,303.2641,0
125643.9,332.6598,303.4206,0
125665.9,332.3513,303.5745,0
125681.2,332.1931,303.6277,0
125695.5,332.0903,303.7098,0
125709.6,331.9748,303.8398,0
125722.6,331.8602,304.0463,0
125737.2,331.7091,304.2864,0
125754.4,331.5569,304.5161,0
125774.8,331.3202,304.3592,0
125793,330.9205,304.0838,0
125810.5,330.2047,303.5952,0
125827,329.6873,303.3854,0
125842.9,329.2234,303.3711,0
125868,328.5864,303.4759,0
125886.1,328.2575,303.4712,0
125901,327.9903,303.3938,0
125917.4,327.5696,303.2741,0
125935.3,327.1351,303.3142,0
125951.6,326.8797,303.4154,0
125965.9,326.7831,303.483,0
125981.2,326.6537,303.422,0
125993.2,326.6304,303.2965,0
126005.8,326.5313,303.1887,0
126023.5,326.5569,302.9072,0
126040.3,326.6517,302.759,0
126056.4,326.6466,302.4436,0
126075.7,326.623,302.1089,0
126090,326.4362,301.4679,0
126107.9,326.2248,300.9386,0
126124.4,326.05,300.3601,0
126143.1,325.8375,299.7203,0
126157.4,325.6726,299.1262,0
126176.4,325.5442,298.3799,0
126195.4,325.4439,297.7505,0
126214.5,325.3834,297.0208,0
126230.7,325.3799,296.4466,0
126246.4,325.352,296.1178,0
126263.8,325.3594,295.8276,0
126278.2,325.3844,295.7125,0
126293,325.3854,295.7135,0
126308.8,325.3625,295.8006,0
126327.4,325.3174,295.7834,0
126342.6,325.2582,295.9677,0
126359,325.2147,295.997,0
126376.3,325.1715,295.8872,0
126394,325.0827,295.4925,0
126410,325.0248,295.0529,0
126432.2,325.0596,294.3507,0
126445.9,325.1068,293.8546,0
126461.1,325.1019,293.4143,0
126476.2,325.0519,292.9887,0
126492.7,324.9631,292.5037,0
126515.7,324.8598,291.9886,0
126528.7,324.7015,291.5705,0
126543.7,324.5041,291.1572,0
126559,324.3125,290.8132,0
126574.9,324.1042,290.2906,0
126593.5,323.9039,289.848,0
126610.4,323.7511,289.448,0
126626.5,323.6091,289.0645,0
126644.3,323.5154,288.7552,0
126659.5,323.4363,288.3796,0
126677.4,323.3553,287.9347,0
126692.7,323.4796,288.2875,0
126709.9,323.4668,287.9281,0
126733.3,323.4158,287.5896,0
126745.7,323.4074,287.3594,0
126760.1,323.359,287.1532,0
126775.8,323.4114,287.0772,0
126793.7,323.5652,287.0446,0
126828.9,323.6362,287.0594,0
126841.6,323.7117,287.1465,0
126853.1,323.8767,287.2108,0
126862.6,324.0415,287.3328,0
126878.7,324.1798,287.4326,0
126893,324.2766,287.5548,0
126913.4,324.3458,287.5856,0
126928.4,324.423,287.6848,0
126944.4,324.4786,287.7573,0
126962.1,324.4989,287.7893,0
126978.2,324.5232,287.8535,0
126994.9,324.6041,287.99,0
127012.5,324.7719,288.0923,0
127029.5,324.9633,288.124,0
127046.3,325.0941,288.2092,0
127062.7,325.3344,288.1798,0
127082.9,325.5934,288.2303,0
127103.2,325.855,288.2844,0
127116.3,326.1133,288.3867,0
127133.6,326.3877,288.5459,0
127148.6,326.6404,288.6264,0
127168.4,326.8753,288.7414,0
127181.3,327.1162,288.8494,0
127198,327.3111,288.9515,0
127213,327.3305,288.9332,0
127235.9,327.3974,288.9599,0
127251.7,327.4811,289.0422,0
127270.6,327.4662,289.1311,0
127283.6,327.469,289.1116,0
127300.2,327.4313,289.1307,0
127315.4,327.283,289.1617,0
127329.9,327.103,289.1819,0
127358.5,326.9546,289.2872,0
127368.4,326.8141,289.3435,0
127387,326.5676,289.4504,0
127397.6,326.3933,289.5575,0
127414.8,326.375,289.6201,0
127433.8,326.3986,289.6605,0
127452.5,326.4205,289.6865,0
127471.5,326.4211,289.6816,0
127487.4,326.4101,289.7078,0
127500.1,326.446,289.7397,0
127518,326.479,289.6337,0
127534.9,326.4969,289.4604,0
127553,326.5067,289.3074,0
127567.3,326.4806,289.226,0
127585.1,326.4836,289.1277,0
127601.8,326.5258,289.0359,0
127619.3,326.5488,289.0288,0
127635.5,326.5729,289.0388,0
127652.7,326.6223,288.9792,0
127668.2,326.6734,288.9094,0
127685.8,326.6778,288.8708,0
127701.7,326.6477,288.8377,0
127721.6,326.5823,288.8366,0
127736.3,326.5686,288.7921,0
127760.9,326.6212,288.6746,0
127780,326.688,288.5096,0
127800.3,326.7467,288.5227,0
127819.3,326.7795,288.5595,0
127833.6,326.8772,288.5708,0
127849.3,326.9254,288.558,0
127867.4,326.9973,288.5305,0
127883.7,327.0069,288.419,0
127900.3,326.9644,288.4011,0
127915.2,326.916,288.3394,0
127929.4,326.9197,288.4165,0
127941,326.9244,288.5016,0
127954.2,326.9334,288.5387,0
127971,326.9834,288.5734,0
127987.7,327.1599,288.7173,0
128005.4,327.2729,288.7982,0
128022.5,327.3773,288.7862,0
128038.8,327.424,288.7616,0
128055.2,327.4062,288.6805,0
128072.6,327.3713,288.5536,0
128091.4,327.3596,288.4895,0
128109.7,327.319,288.3361,0
128131,327.3458,288.1618,0
128145.3,327.3492,288.1123,0
128158.1,327.4529,288.089,0
128172.1,327.5245,288.125,0
128190.8,327.5654,288.1327,0
128205.8,327.6622,288.1544,0
128223.6,327.7799,288.1815,0
128244,327.8546,288.1648,0
128263,327.9034,288.2494,0
128275.7,327.9103,288.3065,0
128292.8,327.8819,288.3791,0
128312.3,327.8283,288.4302,0
128325.5,327.7453,288.4859,0
128339.9,327.6928,288.4982,0
128359.7,327.6509,288.5772,0
128374.1,327.6835,288.5788,0
128396.6,327.6627,288.5369,0
128413.7,327.6797,288.3628,0
128426,327.6433,288.3175,0
128442.8,327.5329,288.2312,0
128458.9,327.5052,288.2251,0
128474,327.4248,288.3299,0
128494.1,327.4035,288.4377,0
128508.6,327.3953,288.6073,0
128525.6,327.4098,288.8172,0
128544.6,327.4534,289.1352,0
128565.3,327.5647,289.5452,0
128584.8,327.735,289.9209,0
128599.8,327.7961,290.126,0
128614.6,327.8141,290.1796,0
128631.7,327.7738,290.2008,0
128648.4,327.6708,290.1169,0
128661.6,327.4893,289.8832,0
128681.3,327.3801,289.7327,0
128695.2,327.2775,289.6035,0
128714.3,327.2338,289.4213,0
128727.7,327.1972,289.2906,0
128743.5,327.2403,289.1311,0
128760.1,327.3649,289.0226,0
128777.5,327.4318,288.9751,0
128794.7,327.5311,288.8797,0
128812.3,327.6061,288.8874,0
128827.5,327.6778,288.9039,0
128844.5,327.7163,288.8161,0
128861.3,327.7524,288.6921,0
128877.3,327.7733,288.5168,0
128901.2,327.8006,288.3943,0
128914.9,327.802,288.3197,0
128928.3,327.8428,288.1326,0
128944.8,327.9294,288.0254,0
128964.9,327.9963,287.8956,0
128979.5,328.0278,287.7606,0
128997.3,328.1222,287.6728,0
129014.1,328.1593,287.6899,0
129034.7,328.191,287.6945,0
129053.1,328.1945,287.6523,0
129066.4,328.1872,287.6232,0
129086.5,328.1262,287.6277,0
129100.4,328.1185,287.6953,0
129115.7,328.1383,287.767,0
129130.4,328.1968,287.9809,0
129146.6,328.2042,288.1906,0
129164.8,328.2432,288.434,0
129181,328.348,288.5498,0
129197.2,328.4528,288.6063,0
129213,328.5185,288.6031,0
129229.8,328.4821,288.4454,0
129246.7,328.3919,288.3348,0
129264.1,328.2985,288.142,0
129285.9,328.1612,287.9894,0
129303.5,328.1098,287.9038,0
129314.9,328.0591,287.7398,0
129333.4,328.0219,287.547,0
129355.5,328.0601,287.5313,0
129372.9,328.092,287.5349,0
129390.4,328.1321,287.4571,0
129408,328.1873,287.3976,0
129422.9,328.2501,287.3142,0
129439.5,328.2997,287.2124,0
129453.5,328.3311,287.1826,0
129468.8,328.3262,287.1793,0
129485.1,328.2997,287.1378,0
129501,328.2951,287.1995,0
129519.9,328.2864,287.2064,0
129534.3,328.2473,287.186,0
129549.8,328.237,287.0972,0
129569.4,328.2149,287.0598,0
129585.5,328.1789,287.0489,0
129602,328.136,287.071,0
129617.3,328.0943,287.1125,0
129637.1,328.055,287.0392,0
129653.3,328.0178,286.9546,0
129669.9,328.0322,286.8568,0
129684.4,328.0519,286.8742,0
129700.7,328.0947,286.8361,0
129717.2,328.0663,286.8918,0
129734.2,328.0879,287.0876,0
129750.9,328.0592,287.2926,0
129767.3,327.9937,287.4585,0
129784.1,328.0053,287.6357,0
129804.3,328.1563,287.6473,0
129824.6,328.2578,287.6536,0
129840.5,328.2998,287.4636,0
129854,328.3295,287.3412,0
129867.9,328.2496,287.1097,0
129887.5,328.1337,286.9705,0
129902.6,328.0269,286.9172,0
129919.1,327.8945,286.8052,0
129935,327.8215,286.6967,0
129952.6,327.8092,286.6069,0
129975.1,327.853,286.4678,0
129990.1,327.8979,286.3548,0
130004.9,327.9116,286.342,0
130020.4,327.9442,286.2969,0
130035.7,327.9998,286.2776,0
130052,328.0269,286.2386,0
130070.2,328.0173,286.2159,0
130087.4,328.0044,286.1877,0
130104.6,328.0515,286.2191,0
130122,328.0319,286.176,0
130140.3,328.0418,286.1116,0
130156.1,328.0635,286.0703,0
130172.9,328.0827,286.0807,0
130190.2,328.0388,286.0495,0
130206.7,328.0513,286.058,0
130222.1,328.0159,286.0284,0
130240.4,327.974,285.9698,0
130257.2,327.9293,285.8668,0
130277,327.915,285.8154,0
130295.2,327.9525,285.7706,0
130311.2,327.9893,285.7508,0
130325.8,328.0373,285.7878,0
130341.1,328.0609,285.8859,0
130356.6,328.0418,286.0209,0
130373.5,328.0338,286.188,0
130394.2,328.123,286.3586,0
130414.1,328.291,286.3753,0
130431.4,328.3827,286.3119,0
130445.3,328.4839,286.1137,0
130460,328.5437,285.9576,0
130473.4,328.5817,285.7587,0
130493.3,328.5396,285.572,0
130509,328.4919,285.5058,0
130523.6,328.4441,285.4293,0
130540.1,328.4666,285.3428,0
130556.9,328.4973,285.2219,0
130574.2,328.6532,285.0947,0
130591.1,328.7662,284.9822,0
130610.6,328.924,284.8932,0
130626.6,329.0862,284.7881,0
130641.3,329.2929,284.8331,0
130657.6,329.4629,284.8385,0
130674.5,329.5226,284.8343,0
130692.8,329.5491,284.8664,0
130709.5,329.461,284.9268,0
130725.6,329.4122,284.9623,0
130742.4,329.3661,285.0059,0
130758.5,329.3326,285.0288,0
130774.9,329.2966,284.9713,0
130793.3,329.3012,284.9928,0
130810.5,329.3675,284.943,0
130825.6,329.3933,284.8904,0
130842.4,329.3793,284.8036,0
130859.7,329.343,284.7502,0
130883.5,329.3126,284.5496,0
130904.6,329.3222,284.4491,0
130923.7,329.3647,284.3433,0
130941.5,329.3301,284.3157,0
130955.8,329.3318,284.3311,0
130969.9,329.3549,284.4622,0
130981.7,329.4111,284.5521,0
130994,329.3704,284.6795,0
131010.5,329.3862,284.7194,0
131026.3,329.4861,284.7173,0
131047.1,329.5508,284.6417,0
131063.2,329.5225,284.4046,0
131078.1,329.4843,284.193,0
131094.1,329.4093,284.0256,0
131114.8,329.3452,283.7809,0
131128.8,329.3161,283.6773,0
131145.8,329.2632,283.6378,0
131162.7,329.1797,283.6685,0
131182.3,329.1775,283.6643,0
131200.1,329.2516,283.6257,0
131215.8,329.2804,283.634,0
131231.6,329.3116,283.6094,0
131247.9,329.3896,283.618,0
131265.9,329.4395,283.6317,0
131281,329.5243,283.5433,0
131298.5,329.5856,283.4655,0
131313.3,329.6121,283.3117,0
131333.1,329.6131,283.222,0
131347.4,329.633,283.1036,0
131366.1,329.6159,283.0908,0
131385.8,329.6403,283.0762,0
131400.6,329.6693,283.0562,0
131416.3,329.62,283.0719,0
131430.2,329.5986,283.0614,0
131447.3,329.5351,283.0519,0
131463.2,329.5437,282.996,0
131480.4,329.5582,282.9439,0
131496.5,329.5826,282.9577,0
131512.7,329.5888,282.9056,0
131530.2,329.6172,282.8329,0
131548.8,329.6367,282.8167,0
131570.5,329.6344,282.8443,0
131585.6,329.5947,282.8117,0
131601,329.6233,282.8411,0
131615.7,329.6595,282.8846,0
131632.1,329.6566,283.0009,0
131651.4,329.7056,283.1188,0
131668.3,329.8435,283.2076,0
131683.4,329.9784,283.2138,0
131701.5,330.0151,283.0999,0
131716.2,330.0728,282.873,0
131734.5,330.2068,282.6602,0
131749.5,330.3896,282.5257,0
131767.4,330.6694,282.5252,0
131783.5,331.1394,282.452,0
131800.5,331.7598,282.2236,0
131818.1,332.5207,281.8282,0
131833.4,333.3909,281.7824,0
131852.5,333.9898,282.0084,0
131870.3,334.4932,282.4103,0
131885.9,334.5887,283.0915,0
131901.6,334.5621,283.7516,0
131917.6,334.5061,284.4115,0
131934.7,334.4275,284.8867,0
131950.7,334.1248,285.2257,0
131978.1,333.7047,285.1466,0
131993.5,333.2701,284.5853,0
132012.1,332.5836,283.7192,0
132025.2,332.177,283.457,0
132035.9,331.5264,282.9549,0
132053,330.9154,282.6564,0
132069.2,330.5542,282.5537,0
132086,330.5227,282.4495,0
132102.5,330.4221,282.2376,0
132119.6,330.4681,281.9897,0
132135.3,330.6476,281.4982,0
132153.2,330.8174,281.1228,0
132169.3,331.1428,280.8499,0
132186.8,331.5156,280.8565,0
132203.3,331.8308,280.7992,0
132220.6,332.0815,280.5426,0
132236.3,332.3425,280.1603,0
132252.9,332.653,279.9941,0
132270.1,332.8432,279.9649,0
132289.1,332.9928,280.066,0
132306.9,333.0843,280.3825,0
132323.9,333.1251,280.6093,0
132338.2,333.2201,280.7497,0
132360.7,333.1378,280.8416,0
132376.2,333.1007,280.9422,0
132391.8,332.8867,281.2091,0
132411.7,332.6771,281.3054,0
132424.4,332.5279,281.2438,0
132441.8,332.3661,281.0162,0
132463.3,331.9828,280.7373,0
132479.5,331.8677,280.6948,0
132492.4,331.8393,280.8185,0
132509.4,331.7507,281.2004,0
132522.6,331.5816,281.6074,0
132545.2,331.5166,282.0075,0
132557.1,331.5585,282.0703,0
132574.1,331.7149,281.6597,0
132591,331.9397,281.0311,0
132606.1,332.3158,280.5237,0
132626.8,333.0317,279.9949,0
132642.6,333.7227,279.5814,0
132664.5,334.3306,279.5329,0
132684,334.8929,279.3859,0
132701.8,335.3768,279.9187,0
132716.5,335.6561,280.3755,0
132728.9,335.7254,281.0945,0
132741.2,335.7444,282.1764,0
132757,335.6075,283.2133,0
132772.9,335.2474,284.323,0
132793.4,334.8923,285.098,0
132808.6,334.7895,285.4921,0
132825,334.6201,285.5267,0
132847.6,334.2832,285.1581,0
132869.9,333.96,284.8299,0
132887.2,333.6891,284.7952,0
132901.8,333.4641,284.7715,0
132915.9,333.429,284.5674,0
132928.8,333.4748,284.7799,0
132942.8,333.4275,284.8338,0
132960.6,333.3766,285.075,0
132975.5,333.4442,285.3282,0
132993.3,333.7567,285.6671,0
133016.4,333.8668,285.926,0
133031.7,333.8355,286.0152,0
133044.7,333.7532,286.0451,0
133061.3,333.593,285.9224,0
133076.5,333.5,285.9453,0
133097.4,333.2717,285.8885,0
133116.6,333.1719,285.8391,0
133131.4,333.2056,285.6825,0
133146.6,333.2317,285.5237,0
133164.1,333.1779,285.3999,0
133178.7,333.1167,285.2057,0
133201,333.1313,285.226,0
133217.3,333.168,285.2899,0
133231.3,333.184,285.4127,0
133247.1,333.1433,285.5185,0
133264,333.0848,285.6354,0
133280.3,333.0399,285.7001,0
133295.7,332.969,285.7805,0
133313.3,332.9655,285.7966,0
133330.6,332.9595,285.7585,0
133351.2,332.9863,285.6036,0
133364.8,333.0381,285.4384,0
133380.2,333.0912,285.2417,0
133396.7,333.1292,285.0028,0
133413.3,333.1339,284.7679,0
133433.1,333.123,284.6909,0
133454.5,333.1036,284.611,0
133469.6,333.0831,284.5591,0
133483.4,333.0793,284.5708,0
133495.9,333.0786,284.5886,0
133511.7,333.0679,284.6736,0
133528.9,333.024,284.7848,0
133545.4,333.0253,284.9469,0
133562.3,332.9964,285.1554,0
133579.3,332.9183,285.3047,0
133597.4,332.8341,285.4535,0
133615.1,332.8579,285.4725,0
133631.4,332.9736,285.4051,0
133646.8,333.0411,285.2925,0
133663.3,333.1393,285.153,0
133681.1,333.2125,285.0413,0
133696.5,333.1869,284.9452,0
133713.9,333.1574,284.8858,0
133731.2,333.0943,284.8328,0
133747.5,333.0402,284.7818,0
133765.3,333.0553,284.6657,0
133782.8,333.0723,284.6026,0
133798.5,333.0505,284.4622,0
133814,333.0937,284.376,0
133830.7,333.1855,284.3609,0
133847.3,333.3028,284.3617,0
133865.5,333.3837,284.3638,0
133882.3,333.4554,284.3498,0
133898,333.4644,284.3498,0
133914.2,333.475,284.2842,0
133932,333.3709,284.2336,0
133949,333.3137,284.1909,0
133966.3,333.2812,284.1536,0
133981.9,333.2726,284.0575,0
134000.1,333.2595,283.9954,0
134016,333.2673,283.9512,0
134034.2,333.2153,283.8804,0
134049.3,333.1674,283.8729,0
134067.2,333.1065,283.9759,0
134084.7,333.0631,283.9902,0
134100.5,333.012,284.04,0
134117.1,332.9777,284.097,0
134134.1,332.9353,284.2385,0
134150.7,333.0008,284.4586,0
134167,333.0769,284.6417,0
134186.3,333.0649,284.8656,0
134199.8,333.0599,284.8763,0
134216.5,333.0957,284.7177,0
134233.7,333.2244,284.8302,0
134250.3,333.3745,285.0681,0
134267.8,333.5701,285.4796,0
134285.2,333.7256,286.0172,0
134301.5,333.8965,286.5765,0
134317.3,334.1616,286.958,0
134333.8,334.5089,286.5984,0
134352.5,334.9863,286.4486,0
134370.3,335.2336,286.3734,0
134386,335.3318,286.4248,0
134402.7,335.3913,286.361,0
134420.8,335.5753,286.3445,0
134439.1,335.6612,286.1841,0
134454,335.6952,285.5997,0
134470.6,335.6333,285.1913,0
134486.8,335.558,284.9657,0
134504.6,335.6722,285.0071,0
134523.1,335.8193,285.3219,0
134537.9,335.8598,285.571,0
134554.3,335.865,285.6108,0
134574.8,335.6448,285.3824,0
134590,335.3794,285.1127,0
134609,335.0276,284.9421,0
134625.5,334.7891,284.9957,0
134640.3,334.7432,285.0164,0
134657.5,334.7177,284.9772,0
134672.6,334.7995,284.7462,0
134690.8,335.0051,284.344,0
134713.2,335.2249,283.9103,0
134730.4,335.4499,283.6262,0
134746.6,335.893,283.4431,0
134760.4,336.5033,283.3784,0
134774.5,337.1512,283.4683,0
134789.1,337.9018,283.7981,0
134807.9,338.9495,284.0139,0
134823,340.5067,284.1573,0
134840.8,343.0435,284.1292,0
134856.6,345.4913,284.0544,0
134872.3,349.3445,283.8519,0
134896.4,353.9579,283.0328,0
134915,357.9221,281.9541,0
134931.3,362.2753,280.4841,0
134948,366.1511,279.3635,0
134963.4,369.92,278.5948,0
134977.1,373.4059,278.2426,0
134994.3,377.1532,278.3701,0
135010.4,380.2732,278.3973,0
135024.5,383.0063,278.2198,0
135044.9,385.4278,278.018,0
135061.8,387.3554,277.8662,0
135075.6,388.3072,277.9269,0
135093.7,389.5737,278.0835,0
135113.3,389.8105,278.2346,0
135129.1,389.9681,278.1938,0
135141.6,389.9632,278.0526,0
135158.3,389.7021,277.7841,0
135177.2,388.8929,277.6063,0
135193.3,388.2325,277.636,0
135208.9,387.395,277.8083,0
135225.5,386.7068,278.0282,0
135248.7,385.8168,278.3822,0
135262.8,385.0417,278.6928,0
135282.9,384.1835,279.0707,0
135298.5,383.61,279.5255,0
135316.7,383.1931,279.8978,0
135331.2,382.8949,280.2473,0
135349.3,382.6892,280.5172,0
135366.5,382.77,280.595,0
135383.6,382.8745,280.7156,0
135397.7,383.0659,281.0213,0
135413.3,383.3988,281.5998,0
135429.8,383.5899,282.2995,0
135445.1,383.5707,283.1218,0
135461.7,383.2346,284.1428,0
135478.9,382.7574,284.9366,0
135494.6,381.8423,285.7903,0
135512,380.8828,286.4768,0
135528.6,379.8246,286.9747,0
135545.2,378.4915,287.3202,0
135564,377.2994,287.5993,0
135579.8,376.2692,287.6733,0
135599.3,375.121,287.655,0
135614.8,374.1811,287.7957,0
135629.8,372.9771,288.0977,0
135648,371.5641,288.5315,0
135664.8,370.2339,288.8412,0
135681.2,368.659,289.3331,0
135697,367.0324,289.6905,0
135713.3,364.4945,289.7868,0
135738.3,362.4339,289.6774,0
135753.3,360.5703,289.4752,0
135767.2,357.8166,289.5074,0
135783.3,356.5786,288.8021,0
135797.7,354.3236,288.5097,0
135815,353.5452,287.7118,0
135834.3,351.309,287.8188,0
135849.7,350.3418,287.4345,0
135865.5,349.2475,287.258,0
135881.5,347.3586,287.351,0
135906,344.8839,287.6713,0
135926.6,343.5126,287.9488,0
135939.5,342.4407,287.8412,0
135950.5,340.913,288.0824,0
135966,339.4086,288.1141,0
135981.6,338.2559,288.1677,0
135998.6,337.2146,288.372,0
136014.2,336.5337,288.8489,0
136038.4,336.7986,288.7616,0
136056.9,336.6422,288.6765,0
136074.1,336.2635,288.468,0
136089.5,336.0796,288.2631,0
136104.8,336.0166,288.1013,0
136121.8,336.2513,287.8093,0
136140.3,336.5998,287.5324,0
136158.7,336.4906,287.4009,0
136175.2,335.6498,287.4991,0
136191.4,335.1777,287.1811,0
136207.6,334.4248,286.8593,0
136226.9,333.836,286.2518,0
136245.4,332.9725,285.6841,0
136260.8,332.1353,285.3546,0
136273.9,331.1407,284.9866,0
136285.3,330.0804,284.6337,0
136300.5,329.0374,284.2787,0
136320,327.7216,284.065,0
136333.9,326.2772,283.9293,0
136352.2,324.8344,283.929,0
136369.4,323.6523,283.7664,0
136387.8,322.5198,283.8144,0
136404.5,321.4352,283.8652,0
136421.1,320.4727,283.9488,0
136436.4,320.1378,283.6472,0
136458,319.7582,283.3323,0
136471.6,319.6432,282.9914,0
136489.1,319.4113,282.8503,0
136506.2,319.3603,282.7736,0
136521.1,319.2669,282.8291,0
136536.8,319.0358,282.8369,0
136553.6,319.0612,282.7836,0
136572.6,319.2166,282.8774,0
136587.2,319.3229,283.0721,0
