Time (ms), X, Y, Event
134487.7,384.2488,247.7606,0
134504.2,384.7663,247.805,0
134518.5,385.2534,247.9184,0
134534.5,385.7827,247.937,0
134553.2,386.0359,247.9763,0
134569.4,386.1319,247.9599,0
134585.3,386.0858,248.0035,0
134602.3,386.0968,248.2803,0
134620.6,386.3338,248.6563,0
134637.3,386.6599,249.0246,0
134652.2,386.9704,249.4446,0
134670.5,387.0078,249.7041,0
134687.4,386.7473,249.84,0
134703.6,386.2479,249.8163,0
134720.3,386.0067,249.8793,0
134736.3,385.945,250.0332,0
134753,385.9263,250.3172,0
134771,385.5287,250.5733,0
134790,385.2407,250.7483,0
134804.5,385.0197,250.7882,0
134823.4,384.7567,250.8614,0
134837.8,384.5518,251.0442,0
134854.3,384.3939,251.3356,0
134873,384.2354,251.823,0
134890.1,383.9565,252.3229,0
134904.9,383.6633,252.8473,0
134922.2,383.5148,253.0487,0
134937.5,383.5479,253.0799,0
134953.3,383.7787,252.8074,0
134972,383.9787,252.4768,0
134990.6,384.159,251.7974,0
135009.9,384.3595,251.058,0
135025.4,384.5009,250.4152,0
135040.5,384.6941,249.2919,0
135060.9,384.8158,248.2235,0
135076.3,384.8807,247.4183,0
135089.9,384.8972,246.8069,0
135106.3,384.7856,246.4535,0
135123.7,384.6691,246.3039,0
135140.8,384.6125,246.3853,0
135156.6,384.5562,246.7961,0
135172.8,384.5717,247.2101,0
135190.6,384.5171,247.2185,0
135208.2,384.4546,246.8722,0
135226.6,384.258,246.3981,0
135241.5,383.877,246.0187,0
135262,383.6056,245.9198,0
135274.5,383.2184,245.7415,0
135289.8,382.7972,245.418,0
135308,382.5222,245.2338,0
135323.9,382.3615,245.0286,0
135341.7,382.3159,244.7948,0
135357.9,382.3475,244.5194,0
135373.3,382.397,244.4558,0
135392.8,382.4625,244.3904,0
135411.6,382.6768,244.3749,0
135425.7,382.9316,244.3958,0
135442.2,383.2827,244.6593,0
135458.8,383.8702,245.1144,0
135475.7,384.3601,245.7752,0
135493.2,384.9044,246.6599,0
135510.5,385.4496,247.6722,0
135528.2,385.9588,248.7044,0
135544.5,386.4223,249.5198,0
135560,386.8898,250.2364,0
135576.8,387.2439,250.8537,0
135594.3,387.5791,251.5906,0
135611,387.8978,252.4426,0
135628.4,388.211,253.4828,0
135642.3,388.6,254.8431,0
135660.3,388.9438,255.9919,0
135678.5,389.3077,256.8496,0
135700.8,389.6329,257.2221,0
135714.5,389.9698,257.1949,0
135729.7,390.4229,257.233,0
135744.7,391.0594,257.3537,0
135763.5,391.7711,257.5907,0
135783.7,392.3239,257.9879,0
135799.8,392.7222,258.3907,0
135816.7,393.1506,258.8293,0
135832.2,393.3141,259.2249,0
135845.8,393.4463,259.5626,0
135863.8,393.4619,259.827,0
135879.5,393.3033,259.6998,0
135893.9,393.222,259.527,0
135911.7,393.0972,259.2206,0
135929.9,392.895,258.5414,0
135945.7,392.8528,257.9911,0
135961.9,392.8019,257.4456,0
135978.5,392.6233,256.8568,0
135994.8,392.4483,256.4049,0
136013.8,392.3338,256.0932,0
136030.1,392.2387,255.9793,0
136049.5,392.1628,256.0761,0
136066.8,392.0982,256.1728,0
136079.8,392.1236,256.2946,0
136095.8,392.2861,256.3763,0
136113.7,392.4192,256.5695,0
136130.8,392.5577,256.7517,0
136146.6,392.757,257.0587,0
136163.8,393.1321,257.2886,0
136182,393.5947,257.4721,0
136198.3,394.2395,257.3756,0
136213.7,394.9465,257.1369,0
136232.1,395.5373,256.8984,0
136248.1,396.0882,256.7098,0
136263.8,396.7296,256.7206,0
136281.4,397.2853,256.7838,0
136297.2,397.8656,256.9701,0
136313.9,398.6188,256.9974,0
136331.8,399.3389,256.7919,0
136347.2,400.161,256.6261,0
136365,400.8072,256.7983,0
136381.4,401.5143,257.4528,0
136399.6,401.9081,258.2591,0
136414.3,402.1863,259.2055,0
136432.5,402.0149,259.9381,0
136448.2,401.772,260.168,0
136465.1,401.3295,260.0782,0
136481.7,400.6102,259.8342,0
136498.5,400.0098,259.8125,0
136514.3,399.2977,259.8869,0
136531.4,398.8111,259.9255,0
136548.1,398.4973,259.8025,0
136567.4,398.4555,259.4432,0
136584,398.5662,258.8745,0
136600.8,398.8331,258.0681,0
136621.3,398.9613,257.2845,0
136634.5,398.9893,256.4727,0
136650.4,398.9629,255.4318,0
136667.7,398.9026,254.5676,0
136684.7,398.9391,253.8483,0
136702.8,399.0079,253.2842,0
136719.4,399.0923,252.685,0
136738.6,399.2078,252.2492,0
136755.2,399.4185,252.0412,0
136769.1,399.9346,252.0432,0
136785,400.5903,251.9811,0
136801.9,401.232,252.1496,0
136818.6,401.7626,252.3446,0
136840.5,402.0708,252.4967,0
136854.3,402.277,252.5379,0
136869.3,402.2619,252.3085,0
136886.4,401.972,251.9057,0
136903.1,401.8566,251.7352,0
136919.3,401.6089,251.5587,0
136935.5,401.4357,251.3583,0
136952.8,401.3284,251.1783,0
136970.6,401.3039,250.9747,0
136988.9,401.3843,250.94,0
137014.8,401.3957,250.8613,0
137032.1,401.2368,250.8891,0
137048.6,400.7949,250.7645,0
137067.9,400.4359,250.5589,0
137083.8,400.4414,250.5401,0
137099.2,400.912,250.8069,0
137114.3,401.3048,250.9606,0
137132.4,401.6302,251.1128,0
137150.8,401.9038,251.4241,0
137167.8,402.4488,252.1962,0
137192.5,403.1151,253.6814,0
137210.5,403.452,254.538,0
137225.8,403.6131,255.0251,0
137240.8,403.748,255.1952,0
137257.3,403.9272,255.1736,0
137272.1,404.1373,255.0892,0
137287.8,404.3775,255.0331,0
137304.3,404.5114,255.0042,0
137322.5,404.3284,255.072,0
137341.1,403.9388,255.1839,0
137356.4,403.3019,255.2031,0
137370.4,402.4782,255.216,0
137387.1,401.4309,255.2321,0
137401.8,400.3567,255.1693,0
137417.3,399.472,255.1366,0
137430.7,398.6143,255.2818,0
137443.3,397.8821,255.4644,0
137457.2,397.1628,255.7863,0
137474.2,396.603,256.1689,0
137491,396.3304,256.5876,0
137511.1,396.025,257.0284,0
137530.1,395.7264,257.3844,0
137548.8,395.49,257.6068,0
137564,395.3753,257.4777,0
137578.3,395.1216,257.3317,0
137591.7,394.6605,256.628,0
137608.4,393.9285,256.0729,0
137624.8,393.094,255.5945,0
137643.3,392.0182,255.1759,0
137659.9,390.3127,254.8279,0
137675.7,388.4293,254.5892,0
137692.5,386.46,254.3171,0
137710,384.2234,253.7748,0
137727.6,382.1231,253.1214,0
137745.9,379.8156,252.1826,0
137759.6,377.7962,251.5855,0
137776.8,375.5922,251.036,0
137793.6,373.5208,250.6286,0
137810.4,371.642,250.1747,0
137829.8,370.1891,249.5679,0
137844.7,369.0305,249.0415,0
137860.2,367.7038,248.4357,0
137878.1,366.3533,247.8585,0
137892.9,364.4704,247.2653,0
137910.4,362.4351,246.7918,0
137927.8,360.6367,246.5757,0
137943.7,358.7238,246.385,0
137960,356.8262,246.42,0
137976.3,354.7605,246.5715,0
137993.6,352.0718,246.9714,0
138010,349.0644,247.4,0
138028.5,347.0328,247.7204,0
138045.4,345.5255,248.01,0
138062.2,344.4004,248.3844,0
138081.3,343.1878,248.9162,0
138096.6,342.1807,249.5019,0
138117.2,340.9812,250.0474,0
138132.3,339.692,250.2547,0
138145.7,338.1948,250.039,0
138162.4,336.3404,249.3594,0
138180.5,335.174,248.7951,0
138194.8,333.4544,248.3605,0
138211.7,331.0157,248.184,0
138229.2,328.5619,248.2169,0
138248.6,326.2483,248.0386,0
138266.5,324.0761,247.622,0
138283.7,321.4309,246.6406,0
138302.6,319.3979,245.6175,0
138317.1,318.1039,244.6601,0
138329.6,316.634,243.6439,0
138347.6,314.6656,242.9692,0
138363.8,312.3152,242.5476,0
138381.8,310.5309,242.2231,0
138399.9,309.0318,241.878,0
138414.2,307.6027,241.4025,0
138433.8,306.2196,241.2143,0
138452.9,305.001,241.2862,0
138467.8,304.252,241.3762,0
138481.6,303.3545,241.4502,0
138498.4,302.5623,241.4902,0
138515.2,301.731,241.1736,0
138535.2,300.841,240.9265,0
138551.9,300.1994,240.6528,0
138567.7,299.7786,240.3461,0
138582,299.56,239.8871,0
138598,299.4241,239.5522,0
138614,299.4001,239.3771,0
138634.6,299.2892,239.4402,0
138653,299.435,239.6144,0
138668,299.5633,239.7738,0
138682.3,299.6679,239.8161,0
138700.1,299.8524,239.9942,0
138717.6,299.9898,240.1803,0
138734,300.2253,240.3449,0
138753.1,300.6397,240.4396,0
138769.2,301.1167,240.5569,0
138784.5,302.0297,240.7127,0
138802.8,303.1999,241.0678,0
138819.3,304.8314,241.5033,0
138835,307.7969,242.1005,0
138852.2,311.1744,242.6889,0
138868.9,315.0861,243.4398,0
138885.1,320.2989,244.3556,0
138901.3,325.1938,245.3487,0
138916.7,330.5216,246.3539,0
138933,337.214,247.5248,0
138951.6,343.7874,248.7291,0
138969.3,351.2426,249.9951,0
138985.5,358.7297,251.2618,0
139002.5,366.4643,252.6104,0
139019.3,373.8198,254.0642,0
139034,382.2571,255.6981,0
139051.8,391.6411,257.4778,0
139069.6,400.2235,259.0909,0
139086.9,409.4207,260.5648,0
139103.7,418.1983,261.9953,0
139121.6,426.5327,263.5825,0
139138.6,435.5344,265.5933,0
139155.5,443.3146,267.6271,0
139171.2,451.5335,270.0024,0
139189.2,459.7031,272.1563,0
139207.7,467.2924,273.9712,0
139223.7,472.6366,275.1776,0
139237.9,476.8014,276.0947,0
139252.9,479.6858,276.6635,0
139271.5,483.2498,277.2565,0
139288.3,485.9187,277.7848,0
139303.7,487.8955,278.6921,0
139324.3,488.6377,279.2839,0
139337.5,488.6801,279.9446,0
139354.5,487.5587,280.6917,0
139374.1,487.3983,281.1682,0
139387.9,486.4803,281.6396,0
139405.1,485.9283,282.0927,0
139421.8,484.7854,282.4307,0
139439.3,483.7466,282.649,0
139455.2,482.57,282.6105,0
139474.3,481.1555,282.3272,0
139494.4,479.9931,282.1815,0
139512.5,479.1557,282.1978,0
139528.5,478.2112,282.2928,0
139542.9,477.1589,282.2578,0
139557.8,475.4807,282.138,0
139574.3,473.7269,281.945,0
139590.3,471.5822,281.6273,0
139607.5,469.6778,281.2713,0
139624,467.9918,280.8933,0
139640.3,466.1359,280.4172,0
139659.1,464.5158,279.9805,0
139674.7,462.3782,279.2722,0
139691.1,460.5453,278.525,0
139709.5,459.2102,277.7813,0
139726.4,458.2458,276.9323,0
139740.2,457.0573,276.1367,0
139758.1,456.1917,275.3917,0
139772.5,455.4276,274.4297,0
139789.9,454.6243,273.5137,0
139807.3,453.815,272.384,0
139824,452.8826,271.453,0
139841,451.8947,270.5431,0
139858.3,450.8412,269.6588,0
139875.4,449.6338,268.7307,0
139891.3,448.2895,267.6662,0
139908.4,447.1645,266.7189,0
139925,446.1392,265.7547,0
139941.3,444.8895,264.7053,0
139959.4,443.6864,263.8224,0
139974.2,442.0021,262.6943,0
139993.3,440.7034,261.7948,0
140010.7,439.4849,260.812,0
140025.7,438.0903,259.8188,0
140043.5,436.9749,259.0247,0
140059.1,435.7734,258.3013,0
140076.5,434.5733,257.5323,0
140097.1,433.4339,256.8893,0
140113.2,432.1747,256.2225,0
140129.9,430.8397,255.4757,0
140147.4,429.7831,254.7099,0
140162.7,429.118,254.0268,0
140177.3,428.4729,253.4332,0
140193.5,428.0584,252.8598,0
140216.3,427.8421,252.4062,0
140228.8,427.8315,252.1833,0
140243.4,427.6598,251.9765,0
140260.8,427.5143,251.8042,0
140277.9,427.4382,251.6431,0
140293.8,427.4302,251.5392,0
140310.2,427.3685,251.4148,0
140327.3,427.0931,251.344,0
140350.1,426.7958,251.2748,0
140362,426.5587,251.2948,0
140381.7,426.3334,251.287,0
140399.7,426.1674,251.389,0
140412.3,426.028,251.4451,0
140431,425.9286,251.6107,0
140454.1,425.8221,251.702,0
140471,425.7755,251.7678,0
140486.7,425.6403,251.808,0
140499.7,425.5122,251.7686,0
140512.6,425.3919,251.7282,0
140529,425.3842,251.5902,0
140547.8,425.3461,251.4758,0
140565.2,425.2552,251.4151,0
140582.4,425.0116,251.239,0
140603.9,424.7572,251.1099,0
140617.8,424.5598,250.9118,0
140631.6,424.2607,250.701,0
140653.7,424.0065,250.4403,0
140673.9,423.726,250.2375,0
140692.6,423.52,250.022,0
140709.1,423.2389,249.7329,0
140724.3,422.7936,249.3827,0
140737.2,422.3559,249.0201,0
140747.4,421.7833,248.5008,0
140764.5,421.291,247.8681,0
140788.6,420.7169,246.9842,0
140804.6,420.1277,246.3136,0
140821.2,419.5878,245.59,0
140834.8,419.1296,244.9294,0
140851.3,418.524,244.2535,0
140869.4,417.9972,243.7144,0
140887.2,417.7306,243.4171,0
140902.4,417.6742,243.3384,0
140918.1,417.5787,243.2572,0
140933.6,417.5807,243.3169,0
140950,417.9402,243.6257,0
140968.1,418.3286,244.0028,0
140982.9,418.6549,244.4326,0
141001,418.8748,244.6664,0
141016.4,418.9953,244.713,0
141032.6,419.2395,244.7251,0
141050.5,419.3934,244.7553,0
141066.8,419.3719,244.8318,0
141084,419.4082,244.93,0
141100.7,419.4168,245.0285,0
141117.8,419.5144,244.9423,0
141133.6,419.5918,244.926,0
141150.1,419.7827,244.9133,0
141167.1,420.0232,244.8567,0
141183.5,420.4514,244.9094,0
141203,420.8968,245.0278,0
141218.1,421.4456,245.1254,0
141234.4,422.0835,245.2963,0
141253.1,422.5671,245.5535,0
141270.8,423.1235,245.7659,0
141287.7,423.6987,246.0085,0
141305.2,424.2873,246.3774,0
141319.7,424.8989,246.6696,0
141335.6,425.4935,246.894,0
141353.5,426.0096,247.1074,0
141368.7,426.5397,247.2317,0
141385.2,427.0994,247.3911,0
141403.4,427.8088,247.3941,0
141419.9,428.5272,247.5054,0
141436.4,429.3438,247.5407,0
141452.6,430.2535,247.5486,0
141469.7,430.9509,247.4549,0
141491,431.6279,247.3581,0
141506.3,432.3197,247.3426,0
141523,432.9099,247.2574,0
141540.2,433.4725,247.148,0
141557,433.9552,247.0186,0
141571.9,434.43,246.836,0
141590.5,434.7774,246.6447,0
141604.6,435.088,246.5236,0
141621.9,435.3545,246.361,0
141643.9,435.7231,246.3468,0
141658.9,436.0747,246.3338,0
141671.7,436.6588,246.4346,0
141690.3,437.2295,246.6357,0
141707.8,437.619,246.7122,0
141723.3,438.0887,246.7401,0
141740.9,438.7794,246.6926,0
141757.1,439.4105,246.6574,0
141773.2,440.0826,246.6326,0
141790.3,440.8796,246.5891,0
141805.2,441.752,246.5505,0
141822,442.662,246.5352,0
141840.8,443.9919,246.4494,0
141857.4,446.1816,246.2523,0
141873.8,450.3474,246.364,0
141889.8,454.4268,246.5353,0
141906.4,458.3856,246.672,0
141922.9,462.9163,246.8467,0
141940.6,467.0547,246.9522,0
141956.8,472.2446,247.1558,0
141973.9,477.4621,247.3432,0
141991.2,483.1793,247.6244,0
142007.2,490.0801,248.1337,0
142023.9,497.7242,248.8251,0
142043.6,505.4722,249.6651,0
142061.6,512.8842,250.3962,0
142077.4,522.6042,251.3123,0
142097.8,535.1574,252.4228,0
142112.7,547.2339,253.5574,0
142125.4,560.8433,254.8966,0
142144.4,576.728,256.6929,0
142166,595.9213,258.8621,0
142188.1,618.2675,261.4402,0
142204.3,637.0569,263.803,0
142219,654.7636,266.2747,0
142230,672.3559,268.7489,0
142242.7,696.5037,272.6227,0
142259,723.0168,277.6218,0
142275.7,750.7806,282.9296,0
142297,775.5015,288.1779,0
142311.4,802.9482,293.9258,0
142333.8,830.7891,299.8294,0
142351,852.1307,304.0854,0
142364.3,871.1948,308.1059,0
142379.7,892.3331,312.1654,0
142394.4,912.2151,316.1969,0
142410.8,932.4537,320.2121,0
142429.1,955.8447,324.6256,0
142445.5,978.7249,328.9883,0
142466.6,999.0524,332.7771,0
142485.2,1022.657,336.9512,0
142501.4,1047.352,340.9677,0
142518.4,1070.111,344.8459,0
142530.5,1093.161,348.8165,0
142546.1,1118.444,353.3858,0
142563.8,1143.391,358.5056,0
142579.3,1165.111,363.2311,0
142594.7,1177.029,366.1049,0
142611.8,1187.998,368.9688,0
142629.5,1192.49,370.8036,0
142645,1194.756,373.0841,0
142665,1188.671,374.6609,0
142683.9,1172.013,374.7815,0
142698.2,1161.258,375.1501,0
142713.1,1148.082,374.6379,0
142730.3,1136.215,374.2047,0
142752,1123.699,372.9206,0
142766.9,1116.3,372.3049,0
142780.7,1107.284,371.4545,0
142796.4,1095.898,370.0712,0
142812.6,1076.266,367.3728,0
142833.4,1064.706,365.5593,0
142846.7,1051.573,362.5182,0
142863.3,1040,359.9549,0
142880.2,1028.427,357.6378,0
142897.1,1014.383,354.924,0
142914.2,998.3358,352.0856,0
142930.6,978.1262,348.5511,0
142958.1,955.8685,344.2221,0
142973.5,939.9767,341.11,0
142988.2,925.2718,338.5503,0
143002.1,907.7496,335.5975,0
143016,882.7867,331.9224,0
143034.3,851.7566,327.2144,0
143053.1,825.4718,322.7455,0
143069.9,798.5236,318.0015,0
143085.6,768.0154,312.5006,0
143099.1,742.2419,307.738,0
143115.3,717.744,303.228,0
143132.7,689.7933,298.0525,0
143150.9,667.3349,293.6734,0
143168.9,649.6698,289.857,0
143182.3,630.547,285.8235,0
143199.5,612.3674,282.3049,0
143216,593.8884,278.5256,0
143233.4,579.2607,275.2248,0
143250.8,567.3154,272.4095,0
143269.7,554.0247,269.3961,0
143285,542.8931,266.8564,0
143301.5,533.1929,264.3697,0
143319.3,526.9313,262.4924,0
143334.3,520.5765,260.6985,0
143351.6,515.7867,259.4277,0
143368.2,509.8323,258.0235,0
143385.3,504.7769,256.8516,0
143401.8,500.1247,255.6576,0
143418.7,496.0994,254.6185,0
143437.8,491.7419,253.4589,0
143452.1,487.2538,252.2803,0
143469,483.0527,251.1759,0
143485.5,478.7326,250.1028,0
143509.2,474.6974,249.1396,0
143523.7,471.307,248.5117,0
143540,468.1912,247.4138,0
143555.8,465.4412,246.7634,0
143568.3,462.2495,246.4429,0
143586.3,459.8809,246.4255,0
143602.1,457.3905,246.1491,0
143619.3,455.1913,245.9855,0
143634.6,452.9368,245.7873,0
143653.1,451.083,245.6688,0
143670.3,449.5157,245.5298,0
143686.4,448.0145,245.342,0
143703.1,446.313,244.8711,0
143721,445.1829,244.252,0
143744.4,443.8998,243.5783,0
143761.3,442.994,242.9829,0
143774.8,442.09,242.2451,0
143787.6,441.0952,241.5503,0
143804.1,440.1977,240.9126,0
143821,439.3775,240.1905,0
143845.6,438.0022,239.3815,0
143862.5,436.8655,238.7323,0
143875.3,435.7987,238.1467,0
143890.3,434.6545,237.7673,0
143906.7,433.687,237.8775,0
143924.8,432.7309,238.4017,0
143945.8,432.191,239.6249,0
143958.9,431.9565,240.6808,0
143972.2,431.7945,241.671,0
143990.6,431.6353,242.3022,0
144007.4,431.7483,242.6965,0
144029,431.8672,243.022,0
144044,432.1098,243.3015,0
144059.5,432.4123,243.6835,0
144073,432.9852,244.3371,0
144091.6,433.368,244.6366,0
144108.2,433.7093,244.9716,0
144125.2,434.0863,245.261,0
144141.9,434.4392,245.894,0
144158.5,434.7258,246.6848,0
144174.2,434.9696,247.6156,0
144191.7,435.0535,248.9685,0
144208.8,435.0552,250.1927,0
144227.8,434.8001,251.0591,0
144244.1,434.1292,251.6306,0
144264.6,433.5003,252.0536,0
144280.7,432.908,252.3381,0
144295.5,432.3585,252.5878,0
144309.9,432.0118,252.7391,0
144326.3,432.0369,253.1031,0
144343.7,432.5012,253.4425,0
144358.1,433.5518,253.9684,0
144377.3,434.587,254.7765,0
144394.2,435.751,255.8439,0
144410.7,437.3276,257.5869,0
144428.3,438.6646,259.143,0
144444.8,439.9386,260.5658,0
144462.3,440.9391,261.3902,0
144477.1,441.9915,261.8751,0
144492.2,443.1816,261.824,0
144509.7,444.3721,261.5182,0
144529,445.0678,260.6207,0
144545.8,445.5604,259.88,0
144561.6,445.8795,259.0259,0
144577.9,446.1288,258.246,0
144595.3,446.6448,257.5707,0
144612.2,446.9548,257.293,0
144630.4,447.3897,257.5506,0
144645.5,447.5645,257.6968,0
144662,447.7968,258.0831,0
144679.9,448.3202,258.4595,0
144694.1,449.0873,258.3403,0
144713.2,449.562,258.1142,0
144729.9,450.4048,257.9633,0
144745.1,451.572,257.9746,0
144765,452.3346,258.0853,0
144782.2,452.8816,258.2512,0
144797.6,452.6549,258.6812,0
144812.8,451.7316,258.5242,0
144830.8,450.7545,258.234,0
144847.5,449.572,257.7485,0
144863.8,447.8683,256.9989,0
144881.4,446.4623,256.4135,0
144900.4,445.124,255.9599,0
144917.3,444.0301,255.8762,0
144933.2,443.219,255.6113,0
144949.4,442.4358,255.1635,0
144967.2,441.9498,254.8344,0
144983.1,441.8124,254.6237,0
145000.2,441.73,254.5172,0
145017,441.882,254.5349,0
145031.6,442.1139,254.4952,0
145050,442.3634,254.4696,0
145065.5,442.7702,254.6602,0
145081.4,443.4225,255.2459,0
145098.7,444.1069,255.9082,0
145113.9,445.0126,256.5692,0
145133,446.2852,257.4397,0
145150.7,447.5268,257.8653,0
145170,448.5367,257.7899,0
145182,449.8214,257.5715,0
145198.4,451.2291,257.3658,0
145214.6,452.8831,257.0217,0
145232.3,454.2667,256.6928,0
145248.7,455.6722,256.1535,0
145267,456.8007,255.6059,0
145283,457.8381,254.9382,0
145299.3,458.8435,254.3362,0
145316,459.9042,254.007,0
145334.3,460.8482,253.8531,0
145349.8,461.834,253.6145,0
145367.2,462.7486,253.5859,0
145384.6,463.594,253.7,0
145400.4,464.4148,253.8233,0
145417.5,464.7933,253.7818,0
145441.8,465.1925,253.7273,0
145455,465.4765,253.4812,0
145469.1,465.7901,253.3359,0
145486.8,465.9827,253.0845,0
145504.2,466.132,252.8504,0
145521.8,466.3818,252.8301,0
145539.6,466.6368,253.0275,0
145555.3,466.9229,253.1856,0
145572.7,467.283,253.2591,0
145590.3,467.6846,253.3194,0
145604.8,468.0315,253.4052,0
145619.5,468.4454,253.4797,0
145635.1,469.0742,253.7415,0
145654.1,469.8162,254.4689,0
145670.6,470.6418,255.4506,0
145689.3,471.4708,256.6028,0
145703.5,472.4677,258.0439,0
145719.6,473.3975,259.1765,0
145736.5,474.2513,260.5403,0
145753.6,475.3757,261.802,0
145775.8,476.9887,263.0461,0
145791.9,478.4443,264.2867,0
145813.9,480.1583,265.6673,0
145830.9,481.3405,266.5672,0
145846.3,482.2296,267.9118,0
145860.4,483.02,269.4347,0
145871.2,483.7957,272.5589,0
145887.4,484.4593,276.3442,0
145907.9,484.8102,280.324,0
145922,485.0685,285.3433,0
145939.6,485.3455,290.33,0
145955,485.6776,297.3519,0
145972.4,486.0389,304.1864,0
145988.9,486.2373,311.5635,0
146005.1,486.3322,319.1842,0
146022.3,486.4287,326.3779,0
146038.6,486.5714,333.5302,0
146054.4,486.4788,341.9985,0
146072.3,486.4685,350.0802,0
146088.1,486.6643,359.5329,0
146105,487.0856,369.6927,0
146122,487.6213,380.706,0
146139.1,488.5533,393.769,0
146155.8,489.4895,406.7078,0
146172.7,490.2169,419.115,0
146189.9,491.1567,430.8716,0
146206.5,492.4839,444.4542,0
146223.9,493.8594,459.926,0
146240.9,494.8755,474.371,0
146255.9,496.3918,489.8672,0
146272.6,498.3583,506.4738,0
146290.5,500.9555,524.5995,0
146308,503.6906,545.3708,0
146326.7,506.2624,564.743,0
146342.8,508.7912,583.1125,0
146359.7,511.1574,599.0995,0
146375.4,513.9268,614.956,0
146392.2,517.4417,636.102,0
146415,520.8818,659.566,0
146429.7,523.8438,683.8364,0
146444.8,527.6481,721.3485,0
146465,530.8562,756.6868,0
146478.9,532.6912,784.9011,0
146493.8,534.367,816.7496,0
146512.1,536.6021,852.8406,0
146529.3,538.6109,890.6126,0
146545.2,539.2504,929.9891,0
146570.7,539.5928,978.567,0
146586.2,539.3605,1003.538,0
146602.6,540.1241,1035.172,0
146616.6,540.4641,1066.786,0
146628.6,541.0086,1112.966,0
146647.3,542.0021,1165.646,0
146664.9,544.2606,1252.719,0
146681.6,547.4254,1346.705,0
146695.7,551.1161,1454.098,0
146711.9,556.4518,1577.526,0
146728.7,562.8969,1716.065,0
146750.6,571.3131,1879.946,0
146762.6,581.9746,2061.065,0
146780.1,591.9012,2283.983,0
146796.8,602.3701,2547.485,0
146813.1,613.4725,2859.793,0
146830.6,632.5547,3315.836,0
146846.2,651.9131,3819.162,0
146865,678.7086,4560.821,0
146883.1,714.2453,5616.016,0
146897.4,772.9012,7320.375,0
146913.8,931.6862,11772.95,0
146933.3,1407.103,25043.25,0
146951.3,-29606.24,-849735.3,0
146975.8,-427.7178,-27535.27,0
146989.7,-146.1382,-20257.35,0
147003.1,-24.48112,-17309.19,0
147016.2,91.15131,-13898.46,0
147029.6,158.4208,-11862.03,0
147049.9,189.0327,-10732.4,0
147063.7,194.0754,-10289.18,0
147081.7,207.9143,-9798.178,0
147101.2,222.6289,-9764.912,0
147115.4,250.9708,-9373.956,0
147132.3,280.6495,-9080.811,0
147149,307.6036,-8929.516,0
147164.1,333.111,-8625.191,0
147181.8,359.3237,-7924.696,0
147200.3,372.6607,-7751.681,0
147215.7,411.0775,-7336.649,0
147230.6,450.2046,-6963.929,0
147253.5,478.9339,-6663.621,0
147269.8,492.3504,-6213.006,0
147288.4,492.2502,-5504.478,0
147308.5,487.8328,-4868.595,0
147325.2,478.5517,-4383.813,0
147343,468.0385,-3985.116,0
147360.3,454.4261,-3643.362,0
147377.2,443.3044,-3418.935,0
147394.8,435.3583,-3253.576,0
147411.6,427.7998,-3180.732,0
147424.5,420.5371,-3118.312,0
147435.9,414.0089,-3027.726,0
147448.8,405.7091,-2934.574,0
147468.2,399.56,-2883.095,0
147485.1,394.1024,-2865.618,0
147502.7,390.0771,-2847.421,0
147521.1,386.2405,-2841.917,0
147537.4,384.5156,-2874.423,0
147554.4,385.0067,-2934.822,0
147573.2,389.8015,-3017.456,0
147591.4,395.0568,-3058.333,0
147610.8,402.2091,-3156.109,0
147626,406.8839,-3218.672,0
147639,409.3543,-3239.676,0
147650.7,415.9182,-3256.231,0
147668.8,422.5692,-3276.004,0
147685,428.403,-3333.81,0
147704.3,434.2872,-3422.877,0
147719.3,437.7235,-3475.385,0
147734.8,444.2498,-3477.871,0
147752.3,447.5503,-3462.285,0
147768.8,450.7975,-3431.67,0
147786.5,453.3168,-3404.658,0
147803.9,454.133,-3410.585,0
147819.6,451.7906,-3424.811,0
147835.5,449.9679,-3444.044,0
147852.5,446.142,-3473.828,0
147869.1,441.4886,-3477.477,0
147886.6,436.2616,-3465.28,0
147903.1,432.6962,-3448.257,0
147920.9,432.4904,-3461.485,0
147936.8,434.0269,-3502.857,0
147953.4,435.257,-3509.504,0
147970.9,435.7033,-3491.458,0
147987.8,432.8661,-3493.432,0
148004.5,426.5534,-3553.203,0
148021,420.5939,-3654.238,0
148037.8,421.2209,-3679.12,0
148053.4,426.6284,-3688.809,0
148070.4,432.3105,-3673.324,0
148087.7,433.1455,-3586.464,0
148104.3,434.0001,-3396.456,0
148122.1,435.1087,-3207.561,0
148139.5,435.5983,-2963.008,0
148159.7,434.7923,-2776.971,0
148176.2,432.6255,-2620.513,0
148192.8,430.8302,-2506.558,0
148207.5,429.5143,-2439.897,0
148223.2,428.3539,-2434.222,0
148240,427.2974,-2467.208,0
148256.1,426.54,-2508.514,0
148271.4,427.5407,-2567.57,0
148288.1,433.0182,-2697.494,0
148306.4,438.938,-2791.984,0
148322.6,447.9288,-2897.871,0
148340.8,454.7343,-2962.954,0
148355.8,459.8623,-3026.648,0
148372.4,461.4893,-3075.873,0
148388.1,464.7796,-3120.906,0
148405.5,469.1098,-3167.307,0
148422.7,473.9216,-3210.383,0
148441.7,476.0982,-3225.535,0
148455.2,474.5013,-3221.74,0
148471.8,473.5391,-3243.172,0
148488.9,470.1088,-3250.1,0
148510.7,465.8203,-3225.079,0
148525.5,459.8536,-3189.446,0
