Time (ms), X, Y, Event
85206.89,262.2024,232.0337,0
85222.47,261.1347,231.8502,0
85242.15,260.3801,231.7258,0
85257.54,259.9228,231.7485,0
85273.2,259.4838,231.8182,0
85289.48,259.113,231.9292,0
85304.73,258.8978,232.183,0
85323.11,258.8197,232.4047,0
85339.55,258.7137,232.6064,0
85356.72,258.672,232.7234,0
85373.33,258.6445,232.8435,0
85391.13,258.6969,232.9839,0
85407.32,258.7867,233.1859,0
85422.81,258.7799,233.4262,0
85439.99,258.6856,233.6337,0
85456.73,258.625,233.9036,0
85474.35,258.5816,234.1424,0
85490.73,258.4052,234.4145,0
85508.47,258.2087,234.7225,0
85524.41,257.6249,235.2925,0
85541.64,257.061,235.4926,0
85557.92,256.9191,235.958,0
85574.45,256.6814,236.5508,0
85593.22,255.7984,237.3923,0
85609.16,254.8917,238.3447,0
85626.24,254.0159,239.4765,0
85643.07,252.5741,241.0253,0
85659.91,250.8182,242.6783,0
85675.47,248.5097,244.5996,0
85692.54,245.3392,246.4516,0
85710.52,242.4368,247.8546,0
85726.35,239.3572,248.8975,0
85742.84,235.9897,249.9335,0
85759.48,232.6136,250.9408,0
85775.61,228.7873,251.9199,0
85795.46,226.0838,252.467,0
85810.45,222.5383,253.067,0
85827.94,219.1489,253.5235,0
85843.82,216.1411,253.8726,0
85861.41,213.5748,254.2767,0
85881.66,211.5343,254.5318,0
85897.27,209.7648,254.6806,0
85912.7,207.742,254.8845,0
85929.7,205.7144,255.2091,0
85946.57,203.7944,255.4139,0
85964.28,202.0583,255.5142,0
85980,199.5041,255.6578,0
85995.82,196.7045,255.9947,0
86014.41,194.0909,256.3176,0
86033.8,191.2929,256.5184,0
86049.41,188.4278,256.4478,0
86064.91,185.4687,256.0973,0
86082.9,182.6207,255.8963,0
86097.95,179.8601,255.8103,0
86113.5,177.3581,255.7703,0
86130.34,174.6822,255.4108,0
86147.59,171.7474,254.9244,0
86161.38,168.2884,254.5806,0
86180.23,165.1542,254.1515,0
86197.02,161.8359,253.7324,0
86213.62,158.6832,253.2074,0
86230.21,155.0768,252.5496,0
86248.18,151.3632,251.6798,0
86263.15,147.3567,250.5848,0
86279.88,143.0004,249.3346,0
86297.28,138.8513,248.3279,0
86314.01,134.841,247.7565,0
86330.13,130.5934,247.2176,0
86347.99,126.6488,246.7384,0
86364.68,123.0756,246.6533,0
86381.55,119.724,246.1972,0
86399.08,116.6825,245.9548,0
86414.01,114.3515,245.8536,0
86431.48,111.8361,245.7854,0
86448.59,110.1216,246.2054,0
86465.29,108.6546,246.8332,0
86481.34,107.2143,247.6511,0
86501.88,105.8681,248.4128,0
86515.6,104.6665,249.1029,0
86531.52,103.4735,249.5831,0
86549.34,102.8137,249.9138,0
86566.9,102.372,250.2764,0
86586.28,101.6767,250.6768,0
86602.63,100.8242,251.1581,0
86619.22,99.89417,251.4376,0
86633.5,99.10655,251.7348,0
86649.95,98.71811,252.0335,0
86668.03,98.70143,252.3676,0
86684.31,98.3952,252.7466,0
86701.51,98.21324,253.0255,0
86718.2,98.05453,253.1674,0
86734.73,98.20257,253.1627,0
86751.92,98.85084,252.9306,0
86769.81,99.43446,252.7055,0
86785.26,99.72064,252.5084,0
86802.49,99.33547,252.1543,0
86818.2,98.84561,251.9934,0
86834.23,98.09245,251.9387,0
86851.85,97.10503,252.0905,0
86868.13,95.17132,252.4734,0
86884.3,93.22392,252.8107,0
86902.48,91.67892,253.2052,0
86918.34,90.83167,253.5645,0
86934.06,89.79362,253.931,0
86951.55,88.58094,254.4584,0
86968.33,87.22855,255.0874,0
86985.15,86.21083,255.6391,0
87003.04,85.30685,256.113,0
87019.92,84.40279,256.439,0
87035.58,83.20759,256.7871,0
87051.98,82.04124,257.2436,0
87073.77,81.2409,257.5091,0
87089.17,80.73106,257.6281,0
87106.28,80.32827,257.7924,0
87121.29,80.01991,258.0277,0
87136.58,79.41837,258.3275,0
87153.22,79.04157,258.6359,0
87170.91,78.62619,258.9003,0
87192.16,78.08185,259.1882,0
87207.32,76.98454,259.3952,0
87222.47,75.90799,259.6451,0
87236.97,74.83726,260.0004,0
87255.67,73.92655,260.2722,0
87270.73,72.9014,260.5952,0
87288.13,72.00004,260.6246,0
87304.27,71.16681,260.5981,0
87321.56,70.43655,260.5907,0
87337.76,69.74687,260.5485,0
87353.92,68.95206,260.5818,0
87371.13,68.5395,260.6074,0
87387.94,68.37807,260.6021,0
87405.95,68.38348,260.4801,0
87421.57,68.73361,260.1034,0
87438.54,68.96592,259.8573,0
87458.32,69.19627,259.7195,0
87476.66,69.61262,259.6373,0
87491.95,69.89476,259.4128,0
87507.13,70.27708,259.1177,0
87525.23,70.69839,258.9488,0
87541.06,71.10889,258.7578,0
87557.98,71.26573,258.4627,0
87573.72,71.78127,258.2079,0
87590.88,72.76476,257.9348,0
87610.83,73.54274,257.8143,0
87624.91,74.71228,257.6632,0
87641.11,75.94165,257.5112,0
87659,77.14297,257.3186,0
87675.88,78.61879,256.9751,0
87692.85,80.13826,256.8861,0
87709.38,82.27399,256.7198,0
87725.84,84.21955,256.6519,0
87742.27,85.79395,256.5661,0
87758.63,87.14892,256.644,0
87774.41,88.25371,256.508,0
87791.09,89.45817,256.4394,0
87808.3,90.54076,256.3302,0
87826.6,91.26863,256.1743,0
87842.53,91.26608,255.9865,0
87858.57,91.0809,255.7763,0
87875.03,90.72141,255.6955,0
87896.52,90.85876,255.6988,0
87912.41,91.03235,255.7429,0
87927.68,90.97389,255.7745,0
87945.09,90.44143,255.6732,0
87958.64,89.69225,255.6387,0
87974.65,89.48549,255.4906,0
87992.8,89.72326,255.4864,0
88009.11,89.3269,255.487,0
88025.4,87.93136,255.405,0
88044.73,86.89172,255.6002,0
88063.31,85.72739,255.1462,0
88078.14,85.30878,254.9207,0
88092.68,84.96966,254.8086,0
88110.27,84.53284,254.6864,0
88127.25,84.04549,254.724,0
88143.59,83.88182,254.8187,0
88159.96,84.18343,254.7926,0
88177.7,84.93766,254.9018,0
88194.84,85.28629,254.868,0
88212.08,85.18211,254.9166,0
88231.12,85.28899,254.8987,0
88247.12,85.52647,254.9705,0
88262.97,85.38888,254.9073,0
88280.3,85.30327,254.8961,0
88297.09,85.52773,254.89,0
88312.96,86.17072,254.9812,0
88329.91,86.63628,255.0995,0
88348.46,86.77467,255.3075,0
88364.69,86.77934,255.3952,0
88381.55,87.27367,255.5021,0
88396.56,87.58164,256.1893,0
88412.21,87.4848,256.1742,0
88430.38,87.91068,256.3394,0
88447.23,88.58646,256.3224,0
88463.25,88.40147,256.601,0
88480.89,87.49319,256.67,0
88497.52,86.6125,256.8115,0
88513.5,85.81857,256.8725,0
88531.66,85.72749,256.9044,0
88547.79,85.78046,256.9545,0
88564.35,85.10249,257.184,0
88581.7,84.16747,257.4847,0
88598.81,83.97344,257.8547,0
88614.91,83.71328,258.0609,0
88631.94,83.28444,258.0822,0
88648.92,82.32727,258.0117,0
88664.91,81.49603,257.9861,0
88682.17,80.69339,258.0355,0
88699.21,79.95897,258.0804,0
88715.88,80.42913,258.0196,0
88731.6,80.69962,257.7086,0
88749.55,79.83135,257.7935,0
88765.9,79.53691,257.8138,0
88781.76,80.66297,257.8165,0
88798.48,81.50302,257.8893,0
88815.13,82.01035,257.8549,0
88832.34,81.79836,257.9457,0
88849.98,80.83424,257.3075,0
88866.21,81.17993,256.6115,0
88882.18,81.57576,256.7827,0
88899.04,83.73351,256.7077,0
88915.74,83.72869,256.8646,0
88932.66,83.24306,257.2215,0
88950.29,81.60474,257.5985,0
88967.23,80.8063,257.7139,0
88983.28,79.96351,257.9397,0
88999.95,78.98874,258.1402,0
89017.21,77.00613,258.3564,0
89034.66,72.7402,258.535,0
89052.77,67.81207,258.7794,0
89067.11,65.99113,259.5055,0
89083.77,63.22109,258.7729,0
89101.02,58.21114,260.6938,0
89118.25,63.13163,260.1498,0
89133.89,66.47317,260.4665,0
89154.38,67.96922,260.7274,0
89169.25,67.77541,261.1032,0
89187.19,68.56271,261.0892,0
89202.45,69.74079,260.9478,0
89218.61,70.86086,260.9341,0
89234.84,71.82975,260.6807,0
89256.25,72.2448,260.5732,0
89272.04,72.18153,260.4462,0
89288.39,72.13828,260.3644,0
89301.66,72.11411,260.1868,0
89319.77,71.71648,260.0123,0
89335.47,71.55584,259.8041,0
89353.21,71.22724,259.7001,0
89370.05,70.7179,259.4855,0
89386.89,70.54687,259.175,0
89402.83,70.78162,258.9126,0
89419.98,70.9422,258.6731,0
89437.12,71.23427,258.5237,0
89453.9,71.5463,258.4423,0
89470.92,72.01004,258.4358,0
89487.59,72.53439,258.342,0
89503.79,72.81013,258.2372,0
89521.72,72.93466,258.0807,0
89538.74,72.80463,258.1121,0
89554.05,72.49136,258.1702,0
89571.05,72.26704,258.1064,0
89589.55,72.13611,258.0183,0
89605.75,72.32272,257.9234,0
89621.21,72.7706,257.9752,0
89638.99,73.01709,257.9371,0
89654.51,73.01373,257.8473,0
89671.91,73.41946,257.5943,0
89689.38,74.2036,257.3198,0
89706.97,75.26158,256.7894,0
89723.1,76.14797,256.3159,0
89739.59,76.6766,255.9624,0
89755.66,77.49857,255.7891,0
89772.89,78.48666,255.712,0
89789.28,79.6921,255.5178,0
89807.27,80.15916,255.6646,0
89822.62,80.37138,255.6331,0
89840.26,81.08998,255.51,0
89856.61,81.16438,255.3378,0
89873.01,79.65514,255.962,0
89890.35,80.19252,256.1281,0
89908.15,80.8654,256.3131,0
89927.65,81.04089,256.3065,0
89943.67,80.85023,256.3127,0
89957.03,81.01627,255.6769,0
89974.3,81.35164,255.3334,0
89991.81,81.66187,254.9714,0
90008.13,81.43063,254.9141,0
90024.61,82.88082,254.5758,0
90042.76,83.04821,254.7386,0
90059.11,82.82157,254.6779,0
90075.05,82.74428,254.619,0
90092.02,82.62347,254.657,0
90109.48,82.77851,254.7506,0
90127.66,82.62215,254.8805,0
90143.44,82.27028,254.9917,0
90160.02,81.89328,254.9808,0
90175.9,81.94794,254.7948,0
90192.08,82.1199,254.6188,0
90210.02,82.34225,254.508,0
90225.74,82.45995,254.4174,0
90242.94,82.54097,254.349,0
90260.51,82.66856,254.4963,0
90277.27,83.11238,254.5723,0
90292.66,83.66358,254.7656,0
90310.43,83.71407,254.8466,0
90328.7,83.55113,255.0082,0
90342.97,83.57922,255.0995,0
90359.64,83.67994,255.1757,0
90377.54,83.6702,255.224,0
90394.13,83.44732,255.4372,0
90410.6,83.383,255.4656,0
90428.63,83.49867,255.6077,0
90444.41,83.63493,255.6306,0
90461.03,83.7315,255.7001,0
90478.33,83.54259,255.8598,0
90493.74,83.53298,255.9273,0
90514.62,83.69775,255.8571,0
90530.07,83.8339,255.8033,0
90544.27,83.661,256.0545,0
90561.73,83.64644,256.2878,0
90578.23,83.74812,256.2108,0
90594.45,83.89115,256.1374,0
90612.52,83.69974,256.2349,0
90629.09,83.24761,256.526,0
90649.99,83.31329,256.5544,0
90663.83,83.58356,256.5909,0
90680.4,83.32624,256.2913,0
90697.6,80.6448,256.95,0
90714.05,80.0943,256.4905,0
90731.52,80.99849,256.1163,0
90749.13,81.27201,255.4873,0
90765.98,80.71365,255.1492,0
90780.88,80.46807,254.0603,0
90798.86,80.15295,252.9529,0
90814.8,80.60515,251.8866,0
90832.03,80.78467,250.9433,0
90850.13,81.04278,249.78,0
90867.73,81.1396,248.9227,0
90881.84,81.13219,247.989,0
90898.72,81.41537,247.0678,0
90916.39,81.857,246.1635,0
90932.81,82.06554,245.2983,0
90949.26,82.22928,244.3687,0
90965.21,82.56137,243.4863,0
90981.52,82.86252,243.0294,0
90998.66,83.16721,242.6118,0
91015.05,83.66196,242.2015,0
91033.48,84.37109,241.7259,0
91052.34,84.93493,241.2302,0
91067.52,85.43987,240.6196,0
91083.13,85.80585,240.031,0
91100.77,86.26366,239.5411,0
91115.74,86.77501,239.064,0
91133.36,87.19122,238.5661,0
91151.23,87.60475,238.0423,0
91167.07,88.10269,237.3889,0
91184.71,88.38791,236.6408,0
91200.61,88.53391,235.9533,0
91218.59,88.69563,235.0521,0
91233.49,88.94233,234.0938,0
91254.27,89.08053,233.1115,0
91269.56,89.22063,232.2764,0
91284.73,89.49963,231.5803,0
91303.7,89.84013,230.8407,0
91318.15,90.21467,230.004,0
91334.15,90.46597,229.1371,0
91350.95,90.74491,228.3428,0
91369.63,91.07546,227.7868,0
91387.7,91.45861,227.6193,0
91403.95,91.96027,227.4679,0
91421.55,92.39791,227.5313,0
91435.61,92.67452,227.7774,0
91453.05,92.92059,227.9057,0
91468.7,93.03519,228.0499,0
91484.62,93.03535,228.1372,0
91501.16,93.02058,228.0982,0
91519.74,93.06042,228.0398,0
91536.27,93.01257,228.0594,0
91553.88,92.9413,228.1389,0
91569.78,92.79783,228.1983,0
91585.5,92.78744,228.1424,0
91602.81,92.89565,227.8119,0
91619.23,92.84725,227.684,0
91635.65,92.6285,227.5977,0
91653,92.38309,227.5411,0
91669.9,92.4131,227.4007,0
91686.77,92.62989,227.3067,0
91703.77,92.7457,227.2412,0
91722.39,92.51051,227.2592,0
91739.63,92.5278,227.1699,0
91754.89,92.67577,227.04,0
91772.57,92.95426,226.9182,0
91788.59,92.93243,226.7807,0
91804.2,92.87564,226.6501,0
91820.86,92.9203,226.4498,0
91837.88,93.11983,226.2428,0
91853.91,93.22443,226.0097,0
91870.93,93.30943,225.6596,0
91888.08,93.30905,225.2424,0
91905.04,93.36417,224.7901,0
91921.45,93.43945,224.2288,0
91941.95,93.55331,223.3885,0
91955.72,93.74056,222.6168,0
91971.85,93.74242,221.7303,0
91988.93,93.77325,220.6325,0
92005.31,93.88191,219.4603,0
92021.84,93.86658,218.0734,0
92039.52,93.74738,216.1868,0
92061.64,93.78053,214.1702,0
92077.6,93.96367,212.1998,0
92090.87,94.27028,209.8686,0
92106.75,94.22446,207.3558,0
92122.15,94.26261,204.8371,0
92139.41,94.31741,202.4876,0
92155.17,94.42895,199.6254,0
92172.99,94.67014,197.1371,0
92189.29,95.03882,194.4573,0
92206.81,95.28196,191.6111,0
92223.04,95.4216,188.4786,0
92239.95,95.02564,185.0852,0
92256.63,94.75794,181.2272,0
92275.16,94.67069,177.7483,0
92290.48,94.73968,174.3524,0
92307.13,94.90547,171.0135,0
92323.96,95.31133,167.9105,0
92343.42,95.76746,165.1521,0
92360.38,95.86607,162.7198,0
92376.21,96.01031,160.6046,0
92392.02,96.10083,158.6564,0
92411.14,96.26073,156.8172,0
92427.81,96.21462,155.3594,0
92443.34,96.03604,153.9461,0
92460.64,96.05169,152.6225,0
92476.37,96.20758,151.5253,0
92492.87,96.4129,150.3461,0
92510.17,96.58285,149.222,0
92525.64,96.70757,148.3559,0
92543.21,96.7338,147.4836,0
92560.36,97.12889,146.8676,0
92576.81,97.43307,146.2222,0
92592.8,97.75311,145.4101,0
92610.78,97.97211,144.4683,0
92627.79,98.22687,143.2889,0
92643,98.27727,142.2044,0
92659.76,96.4735,141.0457,0
92676.3,95.92435,139.3563,0
92697.32,97.51411,138.0388,0
92714.56,97.24274,136.4452,0
92730.05,96.49477,134.562,0
92745.31,95.9491,132.438,0
92761.62,95.15244,130.5182,0
92778.23,94.95522,128.4157,0
92794.18,95.42117,125.4588,0
92812.64,95.92797,122.7105,0
92831.25,95.89466,120.4501,0
92845.54,95.86617,117.9933,0
92863.1,95.99279,115.8876,0
92880.27,96.06462,113.4206,0
92899.02,96.12427,111.4554,0
92913.99,95.89599,109.5084,0
92928.95,95.60119,107.3512,0
92947.99,94.76674,104.9916,0
92964.04,93.94855,102.6225,0
92981.55,92.84718,100.1561,0
92998.39,91.65501,97.60193,0
93012.11,90.40206,94.52342,0
93031.63,89.54621,92.01403,0
93047.5,89.21853,89.833,0
93064.35,89.01273,87.8322,0
93080.47,88.91707,86.09704,0
93097.47,88.69295,84.4508,0
93115.18,88.83398,83.07709,0
93130.73,89.10701,81.74476,0
93148.16,89.59385,80.60246,0
93168.48,89.95063,79.96991,0
93183.09,90.3346,78.99287,0
93199.24,90.7149,78.16932,0
93215.25,90.99844,77.3493,0
93231.79,91.12667,76.51459,0
93248.29,90.81107,75.54864,0
93265.17,90.64975,74.45731,0
93280.82,90.5228,73.46596,0
93297.91,90.20804,72.35057,0
93314.6,89.8676,71.27736,0
93331.83,89.65881,70.59389,0
93348.66,89.49359,69.98782,0
93366.47,89.27186,69.55744,0
93382.73,88.67575,69.19794,0
93400.25,88.4306,68.82815,0
93416.65,88.16409,68.3604,0
93433.2,88.31374,67.84042,0
93450.69,88.041,67.39956,0
93467.81,87.58772,66.84375,0
93485,87.2256,66.43392,0
93501.2,86.51991,65.93411,0
93519.37,85.69627,65.62666,0
93534.8,84.42685,65.0809,0
93552.94,83.27151,64.5868,0
93568.72,82.03259,64.07312,0
93583.89,81.19051,63.833,0
93600.5,80.30572,63.36197,0
93618.93,79.47807,62.91197,0
93634.03,78.8931,62.80185,0
93651.81,78.56893,62.85125,0
93669.77,78.4795,62.92754,0
93685.72,78.53537,63.05599,0
93701.59,78.42592,63.45129,0
93719.13,78.04149,63.72627,0
93735.23,77.55158,64.06196,0
93753.25,77.3557,64.5684,0
93771.43,77.15267,65.59827,0
93784.68,77.39788,66.13999,0
93802.74,77.56566,67.11739,0
93819.52,77.64189,67.5137,0
93836.47,77.73869,67.96572,0
93852.48,78.0395,68.4808,0
93870.27,78.41195,68.9348,0
93887.26,79.32981,69.24577,0
93902.71,80.34651,69.53053,0
93919.92,81.06354,69.65588,0
93936.88,81.61114,69.92865,0
93953.63,82.20461,70.40189,0
93972.54,82.57289,70.65582,0
93989.93,82.73038,70.7858,0
94006.03,82.56593,70.69873,0
94022.3,82.39669,70.62235,0
94040.02,81.92465,70.31014,0
94054.34,82.37543,70.48779,0
94073.8,82.74252,70.67757,0
94088.87,82.41476,70.3243,0
94105.72,82.13558,69.92876,0
94122.98,81.47725,69.47175,0
94139.53,81.634,69.37908,0
94155.2,81.2681,69.19286,0
94171.84,81.19276,69.14778,0
94189.29,81.297,69.36051,0
94206.23,81.3504,69.25188,0
94223.04,81.35029,69.37823,0
94239.82,80.74158,69.16891,0
94255.63,80.44193,69.25362,0
94273.03,80.56377,69.61618,0
94291.43,80.56705,70.19874,0
94307.02,80.60349,70.54178,0
94323.41,81.10687,70.89969,0
94339.66,81.4552,70.95048,0
94355.58,81.60581,70.95892,0
94373.78,81.4835,70.97704,0
94390.66,80.53235,70.62888,0
94408.38,80.75508,70.56393,0
94424.23,81.48444,70.67458,0
94441.65,83.07588,71.54561,0
94458.48,85.00622,74.24689,0
94473.29,86.10665,74.21326,0
94492.58,88.47948,75.87856,0
94509.18,84.73428,75.90382,0
94526.97,86.85944,74.09616,0
94543.07,85.41652,74.08233,0
94560.45,88.23111,74.76461,0
94575.26,90.14051,74.91462,0
94591.8,89.83265,76.63185,0
94609.15,85.7606,74.69271,0
94625.74,81.81145,72.66599,0
94642.48,77.38329,70.51236,0
94659.7,73.0767,68.94291,0
94674.84,71.17321,68.39735,0
94692.91,70.02905,63.39835,0
94710.23,68.2782,66.81066,0
94727.27,69.37817,66.32798,0
94746.71,68.85148,65.1652,0
94762.34,71.5714,70.382,0
94776.86,70.75898,69.41577,0
94793.35,71.85775,71.83369,0
94813.41,71.93995,72.89365,0
94828.47,73.10842,73.73419,0
94845.09,74.78827,74.2908,0
94860.71,75.74823,74.41755,0
94877.19,76.01555,74.68312,0
94893.09,75.91186,74.78064,0
94910.52,75.93169,74.69122,0
94927.57,75.7925,74.4952,0
94943.82,75.82503,74.57268,0
94960.58,75.55559,74.59193,0
94976.97,74.97046,74.4093,0
94993.82,74.39387,74.12128,0
95011.97,73.82915,73.75216,0
95027.66,73.0309,73.2967,0
95048.84,72.73929,72.9842,0
95061.39,72.32845,72.65207,0
95080.55,72.19986,72.44551,0
95096.99,72.05859,72.25585,0
95112.2,72.082,72.07452,0
95130.54,72.20962,72.06052,0
95146.91,72.28113,71.98847,0
95162.84,72.55347,71.87321,0
95180.27,72.55199,71.58168,0
95196.36,72.51449,71.74297,0
95213.7,72.38094,71.86935,0
95230.45,72.57605,72.1326,0
95247.25,73.08717,72.48294,0
95262.02,73.74898,72.75812,0
95278.77,74.42686,72.86642,0
95295.48,74.66257,73.06156,0
95313.63,74.60828,72.71056,0
95330.85,75.14146,72.76352,0
95347.09,75.63455,72.8354,0
95363.2,76.03537,72.90451,0
95379.98,75.84539,72.78438,0
95396.99,74.29641,71.35616,0
95414.02,77.77304,72.38848,0
95431.6,78.27566,72.10622,0
95448.29,77.62015,71.35991,0
95467.66,78.21549,71.3981,0
95483.23,78.56699,71.30038,0
95499.53,79.05316,71.31184,0
95516.46,79.8982,71.64078,0
95531.51,81.0561,71.99697,0
95549.3,81.42019,72.00375,0
95564.2,81.65971,71.71906,0
95580.55,81.94196,71.43533,0
95598.4,82.45348,71.25542,0
95614.98,83.6314,71.40341,0
95632.63,84.49762,71.42623,0
95649.45,85.76133,71.53191,0
95667.02,86.56305,72.09288,0
95683.11,86.87662,72.06546,0
95699.88,87.26511,72.24043,0
95715.98,87.97308,72.47182,0
95734.4,88.41151,72.44989,0
95750.35,88.75513,72.44043,0
95767.52,88.75465,72.2179,0
95784.64,89.0806,72.3426,0
95799.93,89.34097,72.23729,0
95817.65,89.22277,72.17616,0
95835.06,88.82621,71.94663,0
95851.67,88.57562,71.77158,0
95867.51,88.61095,71.69694,0
95885.2,88.82997,71.87845,0
95902.08,88.93568,72.11105,0
95919.45,88.24125,72.20139,0
95935.03,87.74592,72.64586,0
95951.47,84.16745,72.95925,0
95967.64,83.13044,72.29301,0
95984.82,84.00793,73.46484,0
96002.92,83.4314,73.23,0
96018.55,82.36632,72.67805,0
96034.59,82.40933,72.19887,0
96051.95,83.73664,72.4897,0
96068.47,85.60117,73.86826,0
96085,85.01427,73.83782,0
96102.38,84.81095,74.01723,0
96119.46,84.86427,74.19093,0
96134.83,84.75817,74.37833,0
96153.14,84.86808,74.70007,0
96169.77,84.58875,74.60687,0
96185.45,84.61848,74.40838,0
96202.09,84.72398,74.39075,0
96219.31,84.63847,74.10753,0
96236.77,84.56293,74.23198,0
96253.88,84.31306,74.02293,0
96271.59,84.09594,73.85271,0
96288.54,84.47845,73.76685,0
96303.78,84.9435,73.8765,0
96321.3,85.23755,74.23308,0
96337.57,85.35313,74.38766,0
96353.38,85.52139,74.5529,0
96371.48,85.78432,74.69836,0
96387.74,85.88726,74.61801,0
96404.46,85.91618,74.62822,0
96421.81,86.20886,74.70727,0
96439.4,86.43666,74.60713,0
96458.13,86.6605,74.49301,0
96474.71,86.64117,74.62272,0
96489.65,86.60562,74.63332,0
96506.34,86.78702,74.76869,0
96522.48,86.91041,74.76633,0
96541.41,86.99959,74.68797,0
96558,87.27073,74.48784,0
96574.7,87.04427,74.17269,0
96590.84,87.06541,74.29058,0
96607.66,87.75851,74.68848,0
96623.02,88.39748,75.3056,0
96639.16,88.72234,75.73975,0
96655.44,88.75525,75.92052,0
96672.5,88.49112,76.0632,0
96689.97,88.49606,76.25623,0
96707.25,89.18009,76.71077,0
96723.27,89.69546,76.7391,0
96740.37,89.55634,76.57466,0
96756.81,89.45602,76.37876,0
96773.63,89.60185,76.1872,0
96790.99,90.00545,76.0139,0
96807.52,89.83073,75.73723,0
96824.52,89.68665,75.43303,0
96842.03,89.57437,75.07296,0
96858.46,89.50095,74.82628,0
96874.66,89.11644,74.4472,0
96892.32,88.65289,73.90641,0
96910.18,88.44634,73.3857,0
96926.03,88.06514,72.82203,0
96943.14,87.9039,72.41164,0
96959.23,87.80676,72.18114,0
96974.89,87.61165,71.60889,0
96992.98,87.19428,70.89873,0
97009.91,86.88871,70.33794,0
97026.86,86.79871,70.00798,0
97043.83,86.55919,69.83112,0
97060.05,86.09092,69.67184,0
97080.13,85.87421,69.4401,0
97092.95,85.53196,69.13001,0
97108.96,85.41618,68.8381,0
97127.16,84.95384,68.35275,0
97145.84,85.49705,69.20048,0
97162.25,85.30083,69.22902,0
97177.02,85.48978,69.38389,0
97193.45,85.77274,69.40157,0
97210.34,85.75188,69.35651,0
97228.25,85.67787,69.52507,0
97244.22,85.578,69.45752,0
97261.23,85.66398,69.51662,0
97277.98,86.22972,69.69522,0
97293.88,87.16569,70.23952,0
97312.19,87.86248,71.02871,0
97329.4,88.54467,71.63042,0
97345.3,89.55537,72.54271,0
97362.34,89.91322,72.8414,0
97378.96,89.84892,73.05786,0
97394.48,91.57365,73.91401,0
97412.14,93.3178,74.87997,0
97429.45,94.87964,75.51489,0
97445.48,95.29395,76.30209,0
97462.59,97.2824,78.33867,0
97481.2,98.14891,79.2645,0
97498.19,98.71008,79.19235,0
97513.86,99.72378,80.40046,0
97531.03,99.35425,81.15369,0
97547.87,98.58044,81.3499,0
97564.52,99.25912,81.41496,0
97581.86,102.7663,84.00926,0
97598.74,106.9524,83.82664,0
