Time (ms), X, Y, Event
143039.3,331.5227,234.1542,0
143056.1,333.4834,233.1593,0
143071.2,335.1702,232.4706,0
143087,336.6616,231.8174,0
143100.3,338.0364,230.9996,0
143120.4,339.9925,229.7903,0
143136.9,341.1239,229.1992,0
143148.5,342.1014,228.7544,0
143162,343.1412,228.2435,0
143177.8,344.5645,227.4124,0
143193.3,346.0479,226.6066,0
143210.6,347.6236,226.0249,0
143230,349.2187,225.5157,0
143248.4,350.8709,225.2235,0
143264.8,352.3785,225.0113,0
143280.9,353.9931,225.0554,0
143297.6,355.4738,225.1965,0
143313.4,356.9363,225.3495,0
143330.4,358.1782,225.4394,0
143346.9,359.4598,225.2771,0
143362.1,360.6814,225.131,0
143378.1,361.7366,225.0763,0
143389.5,362.6231,225.0959,0
143402.2,363.7931,225.1953,0
143419.6,364.8058,225.1167,0
143434.5,365.9807,225.1342,0
143456.3,366.9693,225.179,0
143472.5,367.812,225.2122,0
143486.8,368.5589,225.3095,0
143503.4,369.2119,225.4264,0
143522.5,369.7805,225.5513,0
143540.2,370.3542,225.7518,0
143557.8,370.6542,226.0319,0
143574.4,371.0649,226.2279,0
143593.5,371.5154,226.3808,0
143609.2,371.9009,226.5243,0
143624.8,372.2358,226.7753,0
143639,372.5259,227.0563,0
143654.9,372.7821,227.3736,0
143673.1,372.9513,227.6202,0
143690.1,373.0704,227.9414,0
143706.5,373.1195,228.366,0
143722.2,373.1817,228.8497,0
143738.3,373.2407,229.4782,0
143760.5,373.1795,230.1245,0
143778.6,373.0776,230.5871,0
143791,372.9091,231.177,0
143808.5,372.706,231.7395,0
143825.2,372.4288,232.3125,0
143841.2,372.1737,232.7543,0
143858.4,371.8733,233.1989,0
143876.5,371.5095,233.6329,0
143890.7,371.1833,234.0053,0
143907.5,370.9286,234.334,0
143923.5,370.6721,234.6084,0
143940.2,370.4501,234.8383,0
143957.2,370.2496,235.1515,0
143974,370.0527,235.5139,0
143991.9,369.9066,235.903,0
144009.7,369.8212,236.2369,0
144030.3,369.7102,236.5584,0
144044,369.6777,236.7758,0
144064.9,369.6039,237.1534,0
144080.2,369.529,237.5244,0
144096.6,369.5147,237.8,0
144109.5,369.4582,238.1219,0
144123.4,369.424,238.3751,0
144140.6,369.3596,238.6532,0
144166.6,369.2628,238.7647,0
144181.1,369.1876,238.8776,0
144193.6,369.1005,238.9859,0
144206.9,369.0096,239.0557,0
144224.5,368.9369,239.2262,0
144243.5,368.8498,239.3673,0
144260.3,368.7687,239.5249,0
144281.8,368.5609,239.6671,0
144296.5,368.3941,239.7077,0
144311,368.1706,239.7405,0
144325.5,367.7975,239.8354,0
144342.8,367.4079,239.9425,0
144360.9,366.9198,240.0645,0
144375.2,366.1786,240.1098,0
144391.7,365.1922,240.1491,0
144410.7,364.439,240.2276,0
144429.4,363.2812,240.3784,0
144452.2,361.7908,240.5925,0
144468.5,360.3018,240.6873,0
144486.9,358.7002,240.7764,0
144503.9,357.1301,240.8889,0
144519.2,355.7997,240.982,0
144530.3,354.1707,240.9909,0
144546.5,352.7029,240.953,0
144560.1,350.7151,240.8355,0
144585.5,348.7901,240.8098,0
144606.8,346.5687,240.7792,0
144623.4,345.0783,240.7733,0
144642.2,343.4828,240.8848,0
144660.9,341.883,241.0562,0
144679.1,340.5612,241.1553,0
144699.4,339.04,241.23,0
144720.1,337.7613,241.3649,0
144738.7,336.7821,241.5654,0
144761.1,335.2611,241.8401,0
144779.6,334.4485,241.9643,0
144795,333.6245,242.095,0
144812.2,332.7994,242.4194,0
144831.3,331.9683,242.7041,0
144847.2,331.3884,242.8968,0
144862.7,330.8753,242.898,0
144877.1,330.5587,242.8478,0
144889.8,330.2982,242.8135,0
144906.9,330.0665,242.7789,0
144921.2,329.9762,242.7281,0
144933.3,330.0594,242.6969,0
144945.6,330.1084,242.6971,0
144967.2,330.3828,242.5794,0
144981.8,330.6471,242.5187,0
144998.1,331.0142,242.4487,0
145017.5,331.319,242.3959,0
145033.5,331.6488,242.3433,0
145050.8,331.9289,242.3703,0
145066.8,332.2268,242.3184,0
145086.2,332.4034,242.3488,0
145099.8,332.5608,242.4035,0
145114.4,332.7348,242.5263,0
145131.6,332.8783,242.614,0
145149.6,333.0305,242.6908,0
145175.1,333.2244,242.7775,0
145194.3,333.389,242.8755,0
145213,333.5449,242.9684,0
145229.3,333.788,242.9681,0
145246.3,334.0046,242.9495,0
145262.9,334.2682,242.9751,0
145280.7,334.6245,243.0266,0
145301.8,335.0445,243.1084,0
145318,335.3082,243.1533,0
145332.1,335.5971,243.1459,0
145345.8,335.8819,243.1822,0
145359.7,336.1034,243.1763,0
145372.9,336.3416,243.1995,0
145388.4,335.8706,243.0073,0
145409.5,335.8813,243.0007,0
145431.5,335.8589,243.029,0
145450.2,335.7823,243.0821,0
145465.8,335.5946,243.1409,0
145480.5,335.5028,243.126,0
145495.3,335.3303,243.0594,0
145511.2,335.0573,242.9932,0
145527.3,334.83,242.9509,0
145544.2,334.5355,242.8538,0
145563.9,334.242,242.8246,0
145581.1,333.9784,242.7567,0
145596.8,333.7536,242.7196,0
145609.5,333.5971,242.7168,0
145621.9,333.4353,242.7225,0
145636.3,333.2018,242.7672,0
145652,332.942,242.8438,0
145671.6,332.6639,242.8428,0
145687.8,332.3118,242.9145,0
145703.1,331.9684,242.9872,0
145721,331.5763,243.1195,0
145739.2,331.2108,243.2449,0
145754.9,330.8661,243.293,0
145772.9,330.4991,243.3139,0
145790.2,330.1725,243.2441,0
145807.3,329.9145,243.2773,0
145826.7,329.6651,243.2951,0
145842.8,329.4696,243.3104,0
145858.6,329.323,243.2976,0
145874.9,329.1616,243.2454,0
145890.6,329.0328,243.2679,0
145904.9,328.9466,243.2547,0
145922.2,328.8645,243.2751,0
145943,328.797,243.302,0
145959.9,328.7313,243.3004,0
145976.6,328.6534,243.3039,0
145991.4,328.5695,243.3162,0
146003.6,328.461,243.3204,0
146020.7,328.4141,243.3257,0
146038.9,328.2646,243.3709,0
146055.9,328.1005,243.3593,0
146072.9,327.9505,243.4037,0
146088.7,327.8964,243.4472,0
146104.5,327.8218,243.4774,0
146121.8,327.7553,243.5011,0
146140.6,327.7221,243.4751,0
146155.3,327.6624,243.4916,0
146171.8,327.6312,243.5153,0
146188.9,327.5847,243.6164,0
146208.5,327.4837,243.7373,0
146223.7,327.3546,244.0191,0
146249.7,327.2721,244.1255,0
146267.1,327.1219,244.2041,0
146283.3,327.0347,244.2714,0
146298,326.9213,244.3436,0
146309.9,326.8628,244.4068,0
146325.3,326.8866,244.3488,0
146342.1,327.0543,244.1862,0
146359.3,327.3211,244.0255,0
146373.4,327.6604,243.9753,0
146390.5,327.9235,243.9973,0
146407.7,328.1731,243.9896,0
146424.2,328.4181,243.9389,0
146440.9,328.761,244.1062,0
146458.9,329.1508,244.3364,0
146480.4,329.674,244.715,0
146501,330.0077,244.8546,0
146520.8,330.435,245.0057,0
146543.6,330.9302,245.298,0
146559.6,331.202,245.4345,0
146581.4,331.5081,245.3596,0
146600.5,331.6986,245.1904,0
146618.7,331.8312,244.8892,0
146636.6,331.9781,244.6073,0
146654,332.0155,244.2464,0
146670.5,332.0217,244.0101,0
146688.5,331.9688,243.7745,0
146708.4,331.7617,243.589,0
146727,331.4796,243.4065,0
146743.2,331.2022,243.2993,0
146767,330.8008,243.1743,0
146781.8,330.5062,243.0191,0
146795.9,330.2601,242.9278,0
146809.2,330.0344,242.8779,0
146822.6,329.8074,242.8021,0
146836.2,329.5395,242.7799,0
146853.3,329.1883,242.8142,0
146866.7,328.9489,242.7667,0
146878.3,328.7778,242.7068,0
146892.1,328.6284,242.5591,0
146910.2,328.5749,242.4153,0
146927.2,328.5725,242.3582,0
146942.5,328.525,242.3322,0
146958.7,328.4472,242.2869,0
146975.3,328.1738,242.1323,0
147003.2,327.8341,241.919,0
147018.6,327.4854,241.8223,0
147031.6,327.146,241.7925,0
147051.4,326.4557,241.7389,0
147070.8,325.9023,241.7038,0
147089.9,325.2523,241.7126,0
147109.5,324.6533,241.7622,0
147126.7,324.2521,241.8278,0
147142.3,323.909,241.8765,0
147156.3,323.6681,241.8953,0
147168.9,323.4772,241.9709,0
147181.6,323.263,242.0249,0
147199.2,322.955,242.206,0
147216.7,322.6715,242.3288,0
147230.2,322.2832,242.4836,0
147245.8,321.8228,242.5826,0
147262.5,321.2275,242.7527,0
147279.9,320.6543,242.7866,0
147295.3,319.9022,242.811,0
147312.9,319.176,242.8098,0
147331.3,318.4534,242.6629,0
147346.7,317.7122,242.5377,0
147372.6,316.686,242.4367,0
147397.3,315.4677,242.5071,0
147421.4,314.104,242.562,0
147443.2,312.6447,242.6162,0
147466.4,311.6555,242.6474,0
147483.1,310.5766,242.71,0
147503.3,309.344,242.8716,0
147525.3,307.4825,243.2632,0
147545.3,305.8094,243.6278,0
147562.8,303.8182,244.0081,0
147580.1,301.6569,244.4253,0
147602.3,299.1966,244.7403,0
147627.4,296.7458,244.782,0
147644,295.087,244.7184,0
147661.1,293.5524,244.7497,0
147679.5,292.1077,244.6832,0
147695.5,291.0638,244.6156,0
147711,290.244,244.5952,0
147725.5,289.5262,244.6064,0
147739.3,289.1285,244.614,0
147751.1,288.8754,244.6998,0
147764.2,288.5139,244.7628,0
147777.8,288.4544,244.7791,0
147793.5,288.5076,244.7964,0
147812.7,288.5593,244.7913,0
147832,288.7887,244.8765,0
147848.8,288.9921,244.9927,0
147868.3,289.1396,245.1034,0
147887.3,289.2218,245.1663,0
147907.7,289.2567,245.1495,0
147925.2,289.2655,245.0808,0
147941.7,289.2475,245.1459,0
147956.5,289.1831,245.1707,0
147969.2,289.1219,245.2127,0
147982.9,289.0394,245.2362,0
147997,288.9761,245.2338,0
148010.1,288.8666,245.2384,0
148023.2,288.7507,245.2419,0
148036.1,288.6065,245.2622,0
148050.2,288.3922,245.296,0
148070.2,288.2068,245.3605,0
148092.6,287.9753,245.4738,0
148118.4,287.802,245.4573,0
148134.6,287.7175,245.3896,0
148151.3,287.684,245.3534,0
148165.5,287.6679,245.4108,0
148182.6,287.7922,245.341,0
148200.8,287.9397,245.2893,0
148218,288.2557,245.2199,0
148234.1,288.8788,245.1867,0
148251.6,289.5556,245.1959,0
148267,290.3007,245.2537,0
148282.6,291.1706,245.23,0
148298.4,292.2806,245.1132,0
148314,293.7276,245.0179,0
148328.6,294.9041,245.0411,0
148342.1,296.1791,245.0045,0
148354,297.6341,245.0336,0
148369.6,299.4648,245.0642,0
148387.1,301.1142,245.0565,0
148403.9,302.9026,245.1055,0
148421.6,304.3549,245.155,0
148437,305.8921,245.2298,0
148453.8,307.33,245.2716,0
148470.8,308.5731,245.3669,0
148487.4,309.5427,245.501,0
148505.2,310.4478,245.601,0
148525.5,311.2158,245.6789,0
148539.8,311.78,245.7224,0
148554.6,312.3388,245.7999,0
148573.2,312.8467,245.8107,0
148590.8,313.1386,245.8726,0
148605,313.3705,245.8862,0
148630.2,313.6084,245.906,0
148643.8,313.8223,245.9316,0
148655.8,313.8672,246.0209,0
148672,314.0385,245.9281,0
148689.3,314.2221,245.7873,0
148705.6,314.4666,245.6866,0
148725.5,314.6449,245.6181,0
148741.2,314.778,245.6453,0
148756.5,314.8612,245.6657,0
148778.5,314.9313,245.655,0
148793,315.0586,245.6092,0
148813.9,315.1626,245.6075,0
148827.9,315.2505,245.5899,0
148843.2,315.3038,245.5008,0
148860.1,315.2038,245.5435,0
148875.2,315.4236,245.4906,0
148898.7,315.6482,245.5541,0
148914.6,315.7624,245.6113,0
148930.1,315.9102,245.6301,0
148946.8,316.2296,245.5844,0
148963.1,316.5258,245.6005,0
148976.7,316.7777,245.5868,0
148991.5,317.0152,245.5987,0
149009.3,317.2346,245.6009,0
149026.5,317.3334,245.6072,0
149042.2,317.3944,245.6494,0
149058.9,317.3302,245.7143,0
149074.5,317.1704,245.7643,0
149092,316.8441,245.8237,0
149117.6,316.4988,245.854,0
149140.8,316.064,245.9091,0
149162.5,315.5948,246.0095,0
149184.6,315.1757,246.1097,0
149202.7,314.7655,246.1547,0
149221.1,314.3879,246.225,0
149237.9,313.9577,246.2898,0
149255.2,313.5087,246.3233,0
149272.7,313.0315,246.4035,0
149291.2,312.6048,246.5142,0
149306.3,312.237,246.5612,0
149321.8,311.8372,246.6361,0
149338.1,311.4929,246.7111,0
149350.9,311.541,246.6929,0
149364.4,311.3493,246.7425,0
149378.3,311.1542,246.7221,0
149390.6,310.9985,246.6281,0
149403.8,310.8157,246.5696,0
149418.2,310.6606,246.4836,0
149429.8,310.472,246.4386,0
149446.2,310.3658,246.3726,0
149461.7,310.226,246.3629,0
149478.4,310.0999,246.3678,0
149495.6,309.9536,246.4395,0
149511.8,309.805,246.5511,0
149530.7,309.68,246.6038,0
149545.5,309.5184,246.603,0
149563.1,309.3779,246.6177,0
149578.8,309.1917,246.6734,0
149598.1,309.1232,246.7439,0
149613,308.9873,246.8179,0
149638.1,308.8227,246.8251,0
149652.9,308.6871,246.8117,0
149666.5,308.5835,246.7461,0
149680.8,308.3979,246.6398,0
149707.8,308.2738,246.6117,0
149727.2,308.2226,246.6282,0
149742.5,308.2551,246.6197,0
149759.5,308.3546,246.6357,0
149773.3,308.5815,246.7164,0
149787.1,308.9461,246.7505,0
149800.2,309.489,246.6744,0
149812.6,310.355,246.6453,0
149829.4,311.3795,246.6829,0
149848,312.5519,246.6819,0
149863.6,313.8064,246.6526,0
149880.4,315.3938,246.7134,0
149896.6,316.8493,246.8412,0
149913.7,318.2706,246.9639,0
149930.4,319.8188,247.1704,0
149948.5,321.116,247.2332,0
149964.2,322.4235,247.253,0
149980.6,323.6501,247.3883,0
149997.1,324.7141,247.5662,0
150012.4,325.9294,247.6978,0
150030.5,327.2032,247.8531,0
150047.9,328.2148,247.8993,0
150063.1,329.0686,247.8634,0
150080.9,329.7738,247.8573,0
150096.8,330.2322,247.9062,0
150114,330.6618,248.0613,0
150139.7,330.6811,248.14,0
150153.9,330.5402,248.1526,0
150169.8,330.2661,248.1356,0
150181.9,329.6931,248.2188,0
150201.7,329.1448,248.3188,0
150215.9,328.6858,248.4236,0
150232.1,327.9878,248.5116,0
150250.6,327.4385,248.5858,0
150268.6,326.8009,248.6993,0
150289.1,326.2771,248.7801,0
150308.9,325.8277,248.8425,0
150329.1,325.5286,248.9098,0
150345.7,325.3192,248.9156,0
150363.8,325.1161,248.9508,0
150380.9,324.9559,248.9187,0
150399.3,324.7789,248.8148,0
150415.7,324.5399,248.7726,0
150437.3,324.2686,248.6859,0
150452.8,324.0515,248.6365,0
150468.5,323.9068,248.6191,0
150485,323.6702,248.625,0
150503.1,323.4342,248.6514,0
150521.5,323.2052,248.5738,0
150535.4,322.9927,248.5173,0
150551.2,322.7544,248.474,0
150567.3,322.4576,248.5251,0
150584,322.0905,248.5829,0
150601.3,321.7259,248.5807,0
150618.3,321.3538,248.579,0
150640.5,320.8159,248.476,0
150658.9,320.4599,248.358,0
150674.9,320.0636,248.2803,0
150692.2,319.7506,248.218,0
150705.7,319.5321,248.2197,0
150720.9,319.2689,248.1499,0
150738,319.0578,248.0173,0
150754.4,318.8661,247.8864,0
150770,318.7181,247.8212,0
150789.7,318.6164,247.808,0
150805.8,318.53,247.8339,0
150821.1,318.4954,247.793,0
150833.4,318.4485,247.7995,0
150845.4,318.4357,247.8297,0
150857.1,318.4461,247.8733,0
150871.8,318.3632,247.9172,0
150889.3,318.2875,247.9243,0
150904.1,318.1502,247.9966,0
150921.8,318.032,247.9756,0
150943.2,317.7813,248.02,0
150958.5,317.5823,248.0788,0
150977.7,317.3366,248.036,0
150994.8,317.1313,247.9861,0
151012.2,316.8982,247.9701,0
151030.5,316.6721,247.9251,0
151049.6,316.4174,247.8723,0
151068,316.5422,247.9049,0
151085,316.4302,247.8756,0
151104.4,316.3185,247.8951,0
151119.7,316.2145,247.9086,0
151135.5,316.1198,247.9017,0
151149.4,316.0233,247.9075,0
151162.5,315.927,247.8738,0
151174.9,315.8045,247.8937,0
151190.3,315.7076,247.927,0
151208.1,315.476,248.0432,0
151241.9,315.1879,248.1806,0
151264.8,314.9729,248.289,0
151287,314.7821,248.3835,0
151305.1,314.6835,248.4769,0
151320.4,314.6318,248.5748,0
151334.8,314.5696,248.64,0
151348.6,314.5049,248.6804,0
151361.7,314.4326,248.7199,0
151375,314.3623,248.7606,0
151391.8,314.2396,248.763,0
151411,314.1344,248.6797,0
151428.8,313.97,248.7448,0
151447.8,313.8006,248.7351,0
151462.3,313.6827,248.6962,0
151475.2,313.5849,248.7276,0
151486.9,313.5124,248.7887,0
151500.2,313.4193,248.8553,0
151512.1,313.2938,248.9787,0
151525.4,313.1895,249.0172,0
151541.5,313.1049,248.9987,0
151558.1,313.045,248.9162,0
151576.6,312.9684,248.9563,0
151591.9,312.8984,248.979,0
151609.3,312.85,248.9342,0
151624,312.7967,248.8251,0
151640.5,312.7466,248.7846,0
151656.8,312.7349,248.7236,0
151673.9,312.6793,248.7186,0
151699,312.6202,248.6597,0
151714.2,312.6141,248.5995,0
151729.8,312.5863,248.5577,0
151745.8,312.5735,248.4922,0
151761.7,312.5729,248.4108,0
151777.5,312.5886,248.3052,0
151793.3,312.6041,248.3192,0
151811.4,312.6534,248.2913,0
151827.8,312.7065,248.2801,0
151844.4,312.7294,248.2396,0
151862.1,312.7929,248.2579,0
151876.9,312.843,248.2995,0
151894,312.8534,248.3163,0
151910.9,312.8881,248.3846,0
151928.6,312.9072,248.3895,0
151947.8,312.9321,248.4498,0
151964.1,312.9688,248.4777,0
151979.9,313.0112,248.4708,0
151998.1,313.0659,248.5204,0
152012.3,313.0888,248.5799,0
152028.8,313.144,248.5665,0
152048.7,313.1713,248.5161,0
152068.5,313.2011,248.5004,0
152083.8,313.2098,248.5236,0
152098.1,313.2272,248.5815,0
152113.6,313.2433,248.5837,0
152131.9,313.2509,248.6415,0
152149.2,313.2636,248.7311,0
152163.5,313.2664,248.8442,0
152183.5,313.2821,248.9485,0
152199.5,313.2913,249.0885,0
152213.6,313.3056,249.2156,0
152231,313.3466,249.4131,0
152249.4,313.3737,249.5775,0
152268.4,313.3711,249.7598,0
152283.1,313.3423,250.0089,0
152297.7,313.3108,250.3665,0
152316.3,313.2675,250.7426,0
152332.5,313.2457,251.3329,0
152349.6,313.1837,252.0688,0
152367.3,313.114,252.7528,0
152383.3,312.9712,254.1932,0
152399.8,312.805,255.9121,0
152417.7,312.6935,258.0839,0
152434.8,312.575,259.427,0
152451,312.5804,260.0877,0
152466.4,312.7481,259.8407,0
152482.3,313.0663,257.7828,0
152504.4,313.6219,254.5826,0
152519.5,314.304,252.2292,0
152533.7,315.1964,250.1885,0
152549.6,316.3089,248.8809,0
152569.1,317.2155,248.57,0
152584.8,318.2977,249.3674,0
152605.7,319.7529,252.1232,0
152625.9,320.9836,255.3457,0
152644.8,321.8226,257.6683,0
152661.7,322.314,258.9818,0
152679,322.7954,259.8973,0
152695,323.2428,260.6831,0
152714.7,323.4824,261.014,0
152731.7,323.4992,261.1302,0
152747.9,323.3796,261.1014,0
152762.6,323.1624,260.9055,0
152775.1,323.0036,260.7464,0
152788.1,322.7411,260.2974,0
152801.1,322.444,259.7209,0
152817.5,322.1001,258.8803,0
152833.5,321.7579,258.0831,0
152854.2,321.4072,257.2495,0
152875.6,321.1158,256.4099,0
152895.2,320.8012,255.553,0
152911,320.5813,254.827,0
152926.7,320.335,254.1632,0
152941.7,320.0507,253.6399,0
152953.6,319.7663,253.1616,0
152970.9,319.401,252.7383,0
152992.1,319.0015,252.4338,0
153009.3,318.5733,252.3601,0
153028.3,318.0841,252.3155,0
153043.2,317.6883,252.3167,0
153059.7,317.3245,252.4096,0
153073.1,316.9315,252.6489,0
153087.6,316.5728,252.8469,0
153104.6,316.1681,253.2166,0
153123.2,315.8671,253.4925,0
153144.6,315.5247,253.8983,0
153160.8,315.2953,254.2651,0
153174.6,315.057,254.5242,0
153189.8,314.8122,254.7706,0
153206.2,314.6206,254.9498,0
153221.3,314.4053,255.1095,0
153238.3,314.2031,255.0261,0
153258.9,314.0125,254.8684,0
153271.8,313.7888,254.6717,0
153291,313.6209,254.5596,0
153307.5,313.4408,254.4887,0
153323.8,313.3619,254.3602,0
153339.9,313.2676,254.2752,0
153354.4,313.2234,254.2307,0
153370.8,313.2149,254.2607,0
153388.3,313.2419,254.3185,0
153409.5,313.342,254.4794,0
153427.8,313.3875,254.5545,0
153439.3,313.5266,254.6978,0
153454.3,313.6371,254.8529,0
153472.4,313.741,254.9762,0
153488,313.9196,255.0486,0
153508,314.023,255.0246,0
153525.7,314.0896,254.9962,0
153540.5,314.1869,254.9077,0
153556.6,314.2729,254.8853,0
153573,314.3864,254.8831,0
153590.7,314.4646,254.8729,0
153607.1,314.5165,254.9186,0
153624.3,314.505,254.8743,0
153642,314.4801,254.8555,0
153657.9,314.4266,254.8676,0
153685,314.3168,254.886,0
153702.5,314.2233,254.9127,0
153717.6,314.1272,254.8876,0
153730.2,314.0404,254.8289,0
153744.5,313.8987,254.8113,0
153767.9,313.7727,254.7024,0
153787.3,313.8284,254.7372,0
153803.3,313.7582,254.6559,0
153820.6,313.6545,254.6377,0
153834.5,313.5799,254.5674,0
153847.8,313.5613,254.4518,0
153860.3,313.5268,254.3696,0
153873.8,313.471,254.3104,0
153891.4,313.4273,254.2453,0
153909.8,313.4161,254.1626,0
153928.2,313.4193,254.0938,0
153943.3,313.469,254.1037,0
153961,313.5165,254.1387,0
153981.3,313.5337,254.1491,0
153994,313.6033,254.1061,0
154010.5,313.6576,254.1262,0
154027.9,313.6955,254.176,0
154045.3,313.7944,254.2874,0
154060.7,313.843,254.3409,0
154076.5,313.9295,254.4246,0
154091.8,314.0158,254.4384,0
154110.3,314.0701,254.4749,0
154132,314.0805,254.4716,0
154144.5,314.1342,254.5395,0
154159.2,314.1669,254.5867,0
154175,314.1917,254.5443,0
154194.3,314.2317,254.5815,0
154211,314.2624,254.6125,0
154229.1,314.2764,254.6197,0
154245.3,314.2971,254.6607,0
154262.8,314.3094,254.6981,0
154281.6,314.3623,254.7061,0
154295.3,314.3979,254.7812,0
154313,314.4854,254.8,0
154333.3,314.6193,254.8874,0
154354.7,314.7497,254.922,0
154370.2,314.8657,254.9617,0
154381.7,315.0125,254.9468,0
154398,315.1729,254.9259,0
154416.3,315.3705,254.8582,0
154433.4,315.5416,254.9174,0
154448.7,315.692,254.8812,0
154468.4,315.9242,254.9668,0
154484.2,316.1049,255.0286,0
154500.8,316.216,255.1304,0
154520.5,316.4049,255.3441,0
154537.7,316.4785,255.4252,0
154549.2,316.5508,255.5827,0
154570.3,316.5781,255.7391,0
154587.1,316.6186,255.8469,0
154604.4,316.6619,255.9392,0
154622.1,316.7159,256.104,0
154637.8,316.7605,256.2653,0
154652.3,316.8143,256.3956,0
154671,316.8922,256.399,0
154689.5,317.0204,256.2939,0
154705.8,317.0811,256.2468,0
154722.5,317.1555,256.1593,0
154738.5,317.2203,256.113,0
154750.9,317.2612,256,0
154769.9,317.2745,255.8497,0
154783.4,317.2567,255.7082,0
154805.2,317.2694,255.6252,0
154825.4,317.3083,255.4989,0
154842.8,317.3082,255.3927,0
154859.6,317.3204,255.2962,0
154875.8,317.3082,255.1964,0
154894.9,317.2492,255.1618,0
154911,317.2076,255.1707,0
154927.5,317.1247,255.1499,0
154945.5,317.0168,255.1539,0
154961.7,316.9619,255.106,0
154975.9,316.8966,255.0197,0
154989.2,316.8708,254.9718,0
155002.3,316.8614,254.8905,0
155016.5,316.883,254.7682,0
155034.6,316.8853,254.6735,0
155054.1,316.9225,254.5517,0
155069.5,316.9482,254.4459,0
155085.2,317.0106,254.3327,0
155103.4,317.0309,254.2518,0
155119,317.0542,254.1339,0
155134.9,317.096,254.0416,0
155150.1,317.1766,253.953,0
155167.7,317.2106,253.8862,0
155183.8,317.2657,253.8205,0
155202.7,317.3054,253.7537,0
155217.2,317.3445,253.7141,0
155235.8,317.3893,253.6217,0
155253.4,317.4134,253.5585,0
155269.9,317.3973,253.4996,0
155285.9,317.381,253.4394,0
155304.9,317.374,253.3275,0
155323.4,317.3737,253.2964,0
155339.5,317.4055,253.3275,0
155353.8,317.4467,253.4146,0
155371.3,317.4482,253.5043,0
155387.8,317.432,253.5318,0
155404.1,317.4277,253.5467,0
155420.6,317.4493,253.5501,0
155437.2,317.4126,253.6189,0
155453.6,317.3908,253.6423,0
155471.9,317.3918,253.6415,0
155487.4,317.3885,253.6126,0
155505.4,317.3494,253.5813,0
155520.6,317.3145,253.4934,0
155538.6,317.2507,253.4603,0
155553.8,317.2362,253.4142,0
155571.8,317.2112,253.3912,0
155590,317.1915,253.3268,0
155602.6,317.1708,253.244,0
155622.7,317.1392,253.1435,0
155640.3,317.1295,253.1059,0
155654.9,317.1242,253.0105,0
155672.7,317.0875,252.9486,0
155688,317.008,252.9508,0
155703.3,316.9537,252.8931,0
155720.8,316.8672,252.781,0
155737.9,316.7463,252.6677,0
155756.9,316.647,252.5888,0
155771.7,316.5611,252.5228,0
155788.6,316.4894,252.4689,0
155811.3,316.4397,252.3746,0
155826.6,316.4001,252.2944,0
155838.9,316.3683,252.2462,0
155854.2,316.3476,252.1928,0
155871.3,316.3229,252.1725,0
155889.6,316.3074,252.0911,0
155905.2,316.2727,251.9663,0
155924.4,316.2261,251.851,0
155946.2,316.1578,251.814,0
155962.9,316.1001,251.7929,0
155982.2,316.0784,251.7413,0
156000.5,316.0815,251.6905,0
156018.5,316.0892,251.6488,0
156033.2,316.1402,251.6337,0
156048.3,316.1845,251.5828,0
156063,316.2312,251.5107,0
156077.8,316.3007,251.4352,0
156090,316.3865,251.3053,0
156107.8,316.4494,251.1548,0
156124.7,316.5417,251.0291,0
156144.3,316.6288,250.9341,0
156159.3,316.6683,250.8803,0
156175,316.7063,250.81,0
156194.4,316.7409,250.7934,0
156210.3,316.8065,250.8811,0
156228.1,316.9018,250.9667,0
156244.4,316.9602,251.1092,0
156261.4,317.0527,251.1746,0
156282.7,317.1681,251.2256,0
156300.5,317.2625,251.3251,0
156316.5,317.3204,251.4259,0
156328.3,317.3536,251.4362,0
156341.7,317.3988,251.5226,0
156358.2,317.449,251.5454,0
156374.3,317.482,251.5251,0
156392.6,317.5281,251.542,0
156409.4,317.5397,251.5408,0
156425.4,317.5603,251.5255,0
156442.2,317.5945,251.5198,0
156460.8,317.6454,251.4467,0
156476.4,317.6702,251.3993,0
156492.7,317.7541,251.3712,0
156512.1,317.8469,251.4551,0
156530.1,317.9181,251.4928,0
156547.3,317.9552,251.5115,0
156563.5,317.9817,251.5214,0
156577.3,317.9663,251.5115,0
156592.7,317.958,251.5311,0
156610.1,317.9079,251.5397,0
156626.8,317.8831,251.563,0
156645.2,317.9031,251.5432,0
156661.3,317.9232,251.5406,0
156679.7,317.9983,251.5215,0
156698.1,318.0345,251.5075,0
156713,318.0944,251.4515,0
156728.8,318.1101,251.45,0
156746.7,318.1219,251.4527,0
156761.9,318.135,251.4764,0
156780.4,318.1291,251.4749,0
156797.7,318.0956,251.4696,0
156812.9,318.0907,251.4577,0
156833,318.0711,251.455,0
156846.4,318.0907,251.5459,0
156865.6,318.1283,251.6052,0
156881.7,318.1567,251.6855,0
156898.6,318.1996,251.7208,0
156913.8,318.2207,251.7841,0
156928,318.2857,251.92,0
156945.3,318.3341,252.0492,0
156962.3,318.3861,252.2417,0
156978.8,318.3752,252.379,0
156995.7,318.3845,252.438,0
157014.2,318.3727,252.5267,0
157032.5,318.3597,252.5593,0
157050.2,318.3438,252.5354,0
157065.7,318.3365,252.5217,0
157083,318.3346,252.4947,0
157099.3,318.3667,252.4332,0
157116.1,318.475,252.4569,0
157143.7,318.6614,252.5208,0
157160.4,318.8204,252.6208,0
157175.3,318.9368,252.6835,0
157189.4,319.0262,252.7099,0
