Time (ms), X, Y, Event
93220.51,296.5952,235.3551,0
93236.81,296.3864,234.4515,0
93253.67,296.1495,233.6763,0
93270.8,295.904,232.9232,0
93288.68,295.7038,232.4111,0
93305.36,295.5207,232.0127,0
93320.95,295.5188,231.7451,0
93340.43,295.4901,231.5553,0
93357.85,295.4775,231.8326,0
93373.21,295.4141,232.2572,0
93388.64,295.2588,232.8312,0
93407.13,295.0213,233.6481,0
93421.41,294.8046,234.4607,0
93438.95,294.6357,235.1659,0
93454.21,294.5304,235.7421,0
93472.34,294.4439,236.022,0
93488.46,294.4585,236.104,0
93504.21,294.6463,235.8608,0
93525.13,294.8748,235.7547,0
93538.55,295.1644,235.7576,0
93555,295.5953,235.7562,0
93572.34,296.1777,235.5139,0
93595.16,296.7662,235.307,0
93609.59,297.2451,235.1161,0
93623.39,297.7656,235.0238,0
93641.27,298.3606,235.0748,0
93657.73,298.9966,235.1124,0
93679.68,299.6413,235.0868,0
93696.03,300.2511,235.094,0
93710.8,300.7306,235.127,0
93724.58,301.1691,235.13,0
93744.31,301.5275,235.2002,0
93761.58,301.8781,235.2616,0
93776.75,302.0936,235.4942,0
93790.81,302.3456,235.7669,0
93808.41,302.4781,235.9858,0
93827.07,302.5651,236.1035,0
93847.59,302.7116,236.1831,0
93866.85,302.8503,236.1807,0
93883.64,302.9194,236.2522,0
93899.35,303.0762,236.2401,0
93915.42,303.2997,236.1925,0
93932.58,303.4854,235.959,0
93951.85,303.6516,235.565,0
93967.66,303.7989,235.2536,0
93985.39,303.948,235.068,0
93999.51,304.0953,234.9951,0
94010.32,304.2025,234.9176,0
94026.51,304.326,234.7983,0
94042.81,304.4857,234.7415,0
94060.38,304.6562,234.7535,0
94076.44,304.7442,234.8318,0
94094.35,304.851,234.9389,0
94112.37,304.8799,235.0743,0
94129.48,304.8443,235.4483,0
94146.98,304.8183,235.8394,0
94161.38,304.6576,236.3951,0
94178.81,304.4871,237.1849,0
94195.14,304.3841,237.8196,0
94211.85,304.2036,238.4686,0
94229.38,304.0526,238.8518,0
94245.52,303.9362,239.0117,0
94263.18,303.8094,238.9124,0
94282.6,303.731,238.8359,0
94294.92,303.6117,238.3535,0
94314.52,303.5336,237.8949,0
94330.91,303.4426,237.4656,0
94352.21,303.3618,237.0942,0
94368.35,303.3285,236.7971,0
94381.91,303.3146,236.575,0
94396.65,303.2967,236.4171,0
94416.56,303.2909,236.1944,0
94432.23,303.321,236.0527,0
94447.05,303.2659,235.9575,0
94465.62,303.1873,235.8424,0
94482.09,303.1195,235.7354,0
94496.97,303.0309,235.6998,0
94513.98,302.8935,235.6877,0
94532.16,302.7361,235.7094,0
94548.49,302.6201,235.7933,0
94564.74,302.5678,235.8036,0
94581.88,302.6601,235.9626,0
94598.7,302.752,236.0919,0
94616,302.8583,236.3171,0
94631.75,303.1548,236.6086,0
94648.81,303.5001,236.8144,0
94668.94,304.0094,237.0922,0
94684.79,304.5001,237.3005,0
94699.08,305.007,237.4976,0
94714.95,305.7087,237.7514,0
94734.48,306.3091,237.9526,0
94748.92,306.9939,238.1586,0
94766.54,307.6592,238.3242,0
94784.39,308.5703,238.3405,0
94807.5,309.4979,238.3871,0
94824.7,310.3018,238.5157,0
94840.51,311.0656,238.7845,0
94854.51,311.671,238.8969,0
94867.95,312.1922,239.0337,0
94884.05,312.7048,239.2444,0
94901.02,313.0995,239.5019,0
94916.91,313.2921,239.7236,0
94933.55,313.4865,240.0542,0
94953.2,313.5856,240.3029,0
94971.27,313.499,240.3678,0
94984.76,313.4336,240.4232,0
94999.87,313.1866,240.5256,0
95016.66,312.9955,240.7497,0
95033.59,312.7943,240.8653,0
95052.08,312.6175,240.9551,0
95068.41,312.5181,240.9503,0
95083.82,312.4087,240.9776,0
95101.46,312.312,240.966,0
95121.94,312.1975,240.9896,0
95135.13,312.0977,240.988,0
95150.97,311.9921,240.9879,0
95168.2,312.2617,241.1924,0
95183.66,312.2296,241.1807,0
95201.37,312.1652,241.1286,0
95218.66,312.1326,240.8727,0
95234.92,312.0616,240.7341,0
95250.87,312.0288,240.5047,0
95269.37,312.0273,240.27,0
95285.63,312.1256,240.079,0
95309.29,312.266,239.9113,0
95322.99,312.404,239.8791,0
95337.49,312.4995,239.912,0
95351.82,312.5747,240.0917,0
95368.66,312.6812,240.2325,0
95385.54,312.7416,240.3706,0
95404.33,312.7561,240.5714,0
95421.79,312.7309,240.7567,0
95439.52,312.6953,240.8902,0
95455.31,312.6119,241.0116,0
95472.25,312.5095,241.1588,0
95489.2,312.3838,241.1931,0
95508.12,312.2453,241.3244,0
95524.36,312.1366,241.427,0
95546.77,312.0382,241.5157,0
95567.04,312.0179,241.6484,0
95584.91,312.0533,241.7234,0
95598.5,312.0659,241.7696,0
95611.19,312.0966,241.8914,0
95624.5,312.1264,242.0316,0
95641.39,312.1686,242.1177,0
95656.57,312.2328,242.2111,0
95673.31,312.3022,242.3721,0
95690.75,312.3301,242.6006,0
95712.1,312.3592,242.854,0
95727.27,312.4119,243.0255,0
95745.64,312.4544,243.2385,0
95763.55,312.4677,243.3765,0
95778.33,312.4585,243.4243,0
95792.09,312.4161,243.544,0
95810.95,312.3642,243.6291,0
95828.09,312.3059,243.7277,0
95842.28,312.2505,243.8134,0
95860.75,312.1799,243.8552,0
95877.36,312.1381,243.9407,0
95894.16,312.1193,244.0456,0
95910.06,312.0908,244.157,0
95925.46,312.0669,244.1768,0
95943.88,312.0695,244.2695,0
95960.12,312.1467,244.2867,0
95975.23,312.2088,244.2138,0
95994.63,312.2842,244.0396,0
96011.76,312.3188,243.962,0
96027.75,312.3742,244.0694,0
96044.77,312.3149,244.116,0
96066.94,312.0307,243.9497,0
96084.04,311.7975,243.8537,0
96101.43,311.6726,243.853,0
96117.68,311.5267,243.8907,0
96135.96,311.332,243.8285,0
96153.25,311.2507,243.8977,0
96168.36,311.1799,244.1564,0
96181.05,311.0994,244.6163,0
96193.77,310.9294,245.3705,0
96209.85,310.7784,246.4786,0
96226.59,310.6614,248.092,0
96245.18,310.6174,249.5022,0
96263.77,310.7049,250.8762,0
96281.29,310.8894,252.0135,0
96299.23,311.1669,252.9984,0
96311.98,311.602,253.6676,0
96330.11,312.0707,254.2416,0
96346.62,312.8271,254.9407,0
96368.58,313.5785,255.6655,0
96384.77,314.1902,256.0902,0
96401.54,314.7452,256.2734,0
96415.27,315.2152,256.2623,0
96430.41,315.5974,256.1598,0
96447.14,315.8605,256.1937,0
96464.34,316.014,256.3103,0
96487.42,315.876,256.5247,0
96502.55,315.6947,256.6013,0
96515.01,315.5851,256.617,0
96529.13,315.2815,256.4573,0
96546.19,315.0132,256.2292,0
96564.23,314.8636,256.1681,0
96580.27,314.8748,256.1846,0
96596.51,315.118,256.3865,0
96613.07,315.4462,256.6321,0
96631.91,315.869,256.7939,0
96648.42,316.1691,256.5441,0
96664.59,316.389,256.2412,0
96687.11,316.5337,255.6783,0
96710.63,316.533,255.1205,0
96729.23,316.3907,254.7159,0
96746.7,316.1933,254.4434,0
96767.92,315.934,254.3103,0
96783.78,315.7007,254.3557,0
96798.95,315.472,254.564,0
96814.04,315.1918,254.8499,0
96829.5,314.8863,255.0844,0
96845.1,314.5337,255.158,0
96861.98,314.067,255.1887,0
96875.16,313.4992,255.282,0
96888.07,312.9408,255.4192,0
96901.77,312.2509,255.5202,0
96918.44,311.5404,255.5651,0
96932.42,310.7011,255.4785,0
96950.16,310.0382,255.3263,0
96966.55,309.4131,255.1568,0
96982.02,308.988,255.1889,0
97001.9,308.5829,255.22,0
97015.36,308.2581,255.3436,0
97031.69,307.8554,255.3103,0
97049.61,307.4926,255.3365,0
97066.02,307.165,255.4835,0
97083.52,306.8565,255.4386,0
97099.43,306.6263,255.2832,0
97116.38,306.3879,254.7854,0
97133.97,306.1638,254.2422,0
97149.21,305.8227,253.3845,0
97171.09,305.6344,252.875,0
97184.6,305.436,252.4157,0
97201.37,306.1828,252.2222,0
97218.53,306.2406,251.9161,0
97233.84,305.6009,251.6849,0
97250.09,305.86,251.2708,0
97269.37,305.9619,250.8114,0
97286.25,305.6381,250.3659,0
97301.38,305.3231,250.0119,0
97318.74,304.9951,249.6792,0
97335.81,304.4769,249.2467,0
97355.08,303.8226,248.8093,0
97369.61,303.4767,248.3819,0
97386.91,303.1939,247.9476,0
97403.34,302.8673,247.6058,0
97420.96,303.0624,247.073,0
97436.05,303.9598,246.4656,0
97453.96,304.4489,246.1327,0
97470.52,304.2554,245.7215,0
97489.73,303.924,245.4686,0
97505.2,304.2053,245.2469,0
97523.37,304.3041,244.9294,0
97540.36,303.756,244.2422,0
97556.23,302.6787,243.7515,0
97573.16,300.8755,243.3292,0
97591.16,299.9951,242.889,0
97607.23,299.0796,242.6284,0
97623.58,298.4782,242.4173,0
97638.34,298.1179,242.2166,0
97654.79,297.8578,242.1138,0
97674.43,297.7707,241.6433,0
97692.84,297.889,241.4111,0
97707.49,297.6314,241.1244,0
97722.98,297.6103,240.749,0
97738.16,298.9289,240.4463,0
97755.34,299.1621,240.1853,0
97782.27,299.5687,240.1439,0
97801.49,300.2469,240.0761,0
97821.82,300.8334,239.9416,0
97838.21,301.1264,240.0518,0
97852.91,301.3034,240.255,0
97868.05,301.2189,240.4201,0
97883.68,300.9904,240.5936,0
97896.67,300.7066,240.7922,0
97907.72,300.5699,241.0182,0
97923.41,300.2792,241.4671,0
97940.66,299.8896,241.665,0
97958.3,299.772,241.8453,0
97974.05,299.8719,241.9826,0
97995.84,299.8715,242.1777,0
98008.25,300.0472,242.1969,0
98027.74,300.2512,242.1553,0
98040.3,300.3534,242.1913,0
98057.67,300.4754,242.186,0
98077.83,300.9837,242.2862,0
98099.7,301.5156,242.298,0
98116.55,301.183,242.4412,0
98133.07,300.7451,242.8525,0
98145.78,300.9776,243.0709,0
98159.55,301.5439,243.1684,0
98175.52,301.1965,243.491,0
98198.4,300.8734,243.6044,0
98212.29,301.059,243.5708,0
98228.48,301.2369,243.437,0
98247.03,300.7578,243.3367,0
98261.82,300.5205,241.7865,0
98277.56,300.6022,243.3844,0
98295.7,301.6782,243.6529,0
98317.34,301.06,243.4262,0
98336.59,301.1596,243.2773,0
98353.9,301.3216,243.1992,0
98371.06,301.1361,242.9357,0
98387.47,300.798,242.892,0
98406.05,301.2318,242.4628,0
98422.95,302.3026,243.4754,0
98438.92,300.5667,242.1727,0
98453.94,301.9213,241.7218,0
98469.84,302.5048,242.3165,0
98485.36,302.4833,242.1119,0
98500.93,302.6614,242.2829,0
98520.26,303.2628,242.4547,0
98535.59,303.4565,242.4207,0
98548.17,303.5004,242.3525,0
98563.8,303.5305,242.2624,0
98579.59,303.9177,241.8597,0
98596.7,304.0735,241.6322,0
