Time (ms), X, Y, Event
98987.73,550.1076,256.1238,0
99005.64,550.9149,256.9109,0
99020.78,552.2372,257.7536,0
99036.32,553.6035,258.5361,0
99051.63,554.8857,259.3986,0
99069.15,555.7558,260.0309,0
99086.59,556.442,260.4226,0
99102.99,557.1664,260.653,0
99118.96,557.7716,261.0511,0
99135.1,557.9886,261.5317,0
99156.59,558.1232,261.9413,0
99170.63,558.1947,262.0578,0
99186.82,558.3875,262.165,0
99202.64,558.3957,262.1518,0
99218.85,558.492,262.3057,0
99235.31,558.4729,262.4196,0
99253.41,558.5762,262.5256,0
99270.64,558.7189,262.509,0
99286.95,558.8677,262.463,0
99303.79,558.8738,262.223,0
99320.15,558.918,261.8642,0
99337,558.9195,261.5887,0
99353.19,558.9754,261.4398,0
99370.61,558.8492,261.0679,0
99387.38,558.589,260.4795,0
99403.41,558.5193,259.5996,0
99420.34,558.4042,258.8414,0
99437.35,558.2319,258.1966,0
99454.23,558.2031,257.5592,0
99471.5,558.0568,256.9552,0
99488.63,557.6923,256.2735,0
99510.11,557.6239,255.7474,0
99521.37,557.8353,255.2195,0
99538.32,558.0866,254.6783,0
99558.41,557.9666,254.1445,0
99596.69,558.1525,253.7767,0
99618.38,558.8731,253.7703,0
99634.97,559.116,253.831,0
99648.23,559.1858,253.7367,0
99657.99,559.1075,253.7796,0
99670.26,559.1371,253.7664,0
99683.32,559.2596,253.7107,0
99699.84,559.5224,253.8442,0
99712.16,559.9572,254.0834,0
99728.13,560.416,254.3459,0
99743.62,560.4885,254.5784,0
99760.47,560.5836,254.8003,0
99776.97,560.7065,254.9718,0
99792.9,560.9189,255.2034,0
99810.93,561.1312,255.596,0
99827.5,561.4155,255.9329,0
99844.36,561.3394,256.3758,0
99860.84,561.2208,256.6259,0
99877.12,561.314,256.6927,0
99894.82,561.575,256.8461,0
99911.06,561.6611,256.9768,0
99926.84,561.4596,257.1712,0
99943.06,561.1436,257.0778,0
99959.59,560.9265,256.8516,0
99976.91,560.6972,256.7607,0
99994.45,560.6333,256.5746,0
100011.4,560.5703,256.5489,0
100028.3,560.3881,256.5325,0
100043.2,560.4684,256.5842,0
100064.9,561.3315,257.3102,0
100081.1,561.3583,256.8344,0
100096.8,561.864,256.964,0
100111.5,561.5446,256.9297,0
100130.6,561.5046,256.9812,0
100147.4,561.212,257.0446,0
100162.8,560.6224,257.0202,0
100179.8,560.2349,257.1343,0
100197.2,560.0948,256.6591,0
100212.1,560.5564,256.4435,0
100229.1,559.0383,255.9981,0
100250,560.1942,256.4919,0
100266.6,559.4573,256.828,0
100281,559.6995,257.1001,0
100295.7,559.8466,257.1486,0
100312.2,560.0596,257.112,0
100329.1,559.6698,256.8071,0
100345.4,558.9738,256.361,0
100364,559.0709,256.1699,0
100378.6,559.1202,255.5079,0
100401.3,559.1807,255.3738,0
100417.4,559.1776,255.1873,0
100429.2,561.5068,255.3899,0
100446.9,556.8352,253.8697,0
100461.6,559.908,254.9146,0
100479.4,557.9506,253.5987,0
100495.5,558.3651,251.8158,0
100513.3,557.3851,249.6084,0
100531.1,556.8576,247.5707,0
100546.7,555.7973,244.3707,0
100562.6,554.6588,241.1865,0
100580,553.1227,237.8489,0
100596.2,553.1227,237.8489,1
100596.2,552.5311,234.376,0
100613.1,551.2559,231.2789,0
100631.5,550.6559,228.1407,0
100648.6,550.11,225.0822,0
100665.9,549.4376,221.8452,0
100682.3,548.9871,218.8747,0
100698.1,548.6858,216.3468,0
100713.9,548.4718,213.334,0
100734.5,548.4604,211.1169,0
100751,548.6317,208.6077,0
100768,549.0035,206.0936,0
100785.6,549.2817,203.6561,0
100800.6,549.2625,201.1152,0
100817.6,548.7874,198.5069,0
100834.3,548.3792,195.6077,0
100852.6,548.3835,192.7124,0
100868.1,548.5882,189.9028,0
100884.4,549.4034,186.3585,0
100900.4,550.2944,182.8736,0
100917.5,551.2159,179.6853,0
100932.5,552.6534,175.886,0
100952.6,554.0423,172.4697,0
100969.6,555.2676,169.0401,0
100983.7,556.0558,165.4178,0
101001.9,556.3274,161.7269,0
101018.9,556.3784,158.0927,0
101034.3,556.0572,153.7291,0
101053.2,555.8652,149.8331,0
101071,555.9086,146.1744,0
101086.9,555.6072,143.0102,0
101102.8,554.8425,139.2885,0
101119.1,554.1881,135.7116,0
101134.7,553.3843,132.1753,0
101151.8,552.5898,128.9474,0
101170.2,551.4548,126.0256,0
101187.5,550.4069,123.6168,0
101205.1,549.4563,121.2563,0
101220.4,548.3696,118.9446,0
101237.7,547.3711,116.8166,0
101256,546.4357,115.0292,0
101270.8,545.8253,113.1039,0
101289.4,545.4897,111.5643,0
101309.4,545.1902,110.2003,0
101320.3,544.9658,109.1252,0
101337.1,544.8514,108.1189,0
101353.4,545.0036,106.9354,0
101369.7,545.7576,105.3472,0
101390.5,546.8199,103.7341,0
101407.4,548.2163,101.9166,0
101420.9,550.1785,99.86523,0
101437.2,552.747,97.39108,0
101453,555.3002,95.26214,0
101472.9,557.7443,93.48376,0
101490.7,559.574,92.22098,0
101509,560.9554,91.05381,0
101523.7,562.1575,89.99748,0
101539.9,563.1508,89.04536,0
101557.6,563.9844,87.94569,0
101572.3,564.6539,86.90394,0
101589,565.2703,85.58906,0
101605.2,564.8427,84.31745,0
101621.7,564.6142,83.25416,0
101639.6,564.6161,82.38313,0
101664.9,564.7711,81.33983,0
101678,564.9545,80.82114,0
101690.6,564.6361,80.42622,0
101707.7,564.0634,80.30505,0
101723.4,563.6481,80.24921,0
101739.4,563.5502,80.11845,0
101756,563.7894,79.77747,0
101776.5,563.6293,79.32948,0
101788.7,563.0615,79.05315,0
101807.4,562.6494,78.79329,0
101823.4,562.4448,78.41799,0
101841.2,562.6876,77.7216,0
101857.7,562.952,76.94474,0
101873.8,562.915,76.4854,0
101893.6,562.8698,75.98757,0
101908.8,563.1508,75.26995,0
101924.5,563.1498,74.75419,0
101941.3,562.5462,74.26128,0
101960.3,561.8244,73.87399,0
101974.9,561.4105,73.21331,0
101991.8,561.2307,72.29572,0
102009.7,561.0114,71.54812,0
102026.5,560.8063,70.97807,0
102042.2,560.466,70.63675,0
102059.2,560.1826,70.38462,0
102073.9,560.2156,69.84296,0
102094.5,560.3071,69.37494,0
102107.6,560.1348,68.98959,0
102125.7,559.6725,69.0638,0
102140.9,559.1119,69.22726,0
102157.3,558.6519,69.45663,0
102173.8,558.3289,69.6227,0
102193,558.1593,69.45898,0
102210,558.0425,69.15876,0
102227.3,558.0521,68.99118,0
102243.5,557.9533,68.84982,0
102259.8,557.6545,68.94982,0
102277,557.1759,69.23572,0
102294.1,556.9417,69.4734,0
102311.6,557.0767,69.63494,0
102326.2,557.217,69.68867,0
102342,556.9636,69.77961,0
102361.8,556.9318,69.82387,0
102377.9,557.1277,69.80295,0
102392.6,557.2853,69.56855,0
102410.2,557.468,69.27378,0
102426.2,557.2615,69.09914,0
102442.4,557.0815,69.17519,0
102457.9,557.4127,69.16688,0
102475.3,557.7556,69.07863,0
102492,557.8936,68.71718,0
102510,557.9664,68.31741,0
102528.1,557.9749,68.03774,0
102543.8,558.0828,67.72097,0
102560.1,558.1493,67.69289,0
102576.3,557.8752,67.82751,0
102593.2,557.3959,68.02299,0
102611.3,556.6538,68.29118,0
102627.2,556.5988,67.94762,0
102643.8,556.5601,68.03131,0
102660,556.1671,68.37654,0
102677.5,555.7706,68.7632,0
102693.5,555.9462,68.88909,0
102712,554.8713,69.06547,0
102730,555.1422,68.89983,0
102746,556.0543,68.69788,0
102761.6,555.7781,69.0956,0
102777.5,555.6417,69.52473,0
102793.7,555.6636,69.76015,0
102810.8,554.1937,70.59977,0
102827.6,555.8654,69.85081,0
102844.4,556.1533,69.63564,0
102862,556.5622,70.11073,0
102879.1,556.6836,70.41582,0
102895.4,556.7495,70.72003,0
102913.2,556.4838,70.84216,0
102931.2,556.1097,70.64243,0
102948.6,555.2756,70.62084,0
102964,555.2737,70.53487,0
102979.8,554.858,70.74309,0
102996.5,557.7296,70.61643,0
103015.8,551.3203,72.90241,0
103032.4,556.6019,70.5862,0
103047.7,554.7743,71.69583,0
103064.1,553.6042,71.95382,0
103080.3,553.7097,71.98195,0
103097.2,552.8029,72.38304,0
103116.3,552.046,72.73815,0
103132.9,550.906,73.26682,0
103148.6,549.741,73.69895,0
103165.4,549.741,73.69895,1
103165.4,547.8473,74.71924,0
103182.2,546.2931,75.54137,0
103199.3,544.8458,76.32104,0
103214.9,542.6969,77.25275,0
103231.1,540.6213,78.1293,0
103248.4,538.3904,79.09759,0
103265.6,535.5434,80.12349,0
103282.3,532.415,81.29611,0
103297.9,528.4282,82.61143,0
103316.8,524.6276,83.83222,0
103334,520.6276,85.16815,0
103349.9,516.1158,86.8204,0
103366.5,511.848,88.51624,0
103382.8,506.1606,90.94601,0
103399.3,500.679,93.45084,0
103416.2,494.787,95.90176,0
103433.3,487.6197,98.70707,0
103451.7,481.106,101.1361,0
103467.3,474.5581,103.4412,0
103483,466.9697,105.826,0
103499.4,460.5699,107.8809,0
103514.9,453.0262,110.7267,0
103532.9,446.0218,113.7536,0
103549,438.2168,117.5212,0
103566.5,430.8179,120.8972,0
103583.5,423.8276,123.5492,0
103599.9,416.3289,125.649,0
103616.6,409.3651,127.5372,0
103633.2,402.3711,129.6484,0
103651.4,396.5386,131.4576,0
103667.6,390.7471,133.3658,0
103683.6,384.7951,135.0006,0
103700.9,379.1595,136.1208,0
103717.1,373.4986,136.7269,0
103733,367.4698,137.0327,0
103751.4,362.5405,136.861,0
103768.2,357.4492,136.3563,0
103785,352.7602,136.2746,0
103801.1,348.2526,136.4602,0
103818.2,343.9118,136.5501,0
103834.6,339.6201,136.2668,0
103851.4,335.3864,136.116,0
103869.1,332.191,136.3918,0
103885.1,328.9465,136.9074,0
103901.3,325.9371,137.6994,0
103918.4,323.1102,138.3252,0
103934.7,320.1595,138.5941,0
103951.8,317.2568,138.7339,0
103970.1,315.1787,138.6241,0
103985.5,313.2917,138.3672,0
104002.5,311.6165,137.9584,0
104018.6,309.9681,137.4864,0
104035.5,308.4059,136.8102,0
104052.6,306.9062,136.0942,0
104069.9,306.1815,134.8995,0
104088.4,305.5256,133.8699,0
104102.6,305.1345,132.702,0
104119.4,304.7032,131.7499,0
104136.9,304.5372,131.0127,0
104153.3,304.3951,130.2858,0
104172.2,304.1876,129.7304,0
104188.7,304.1325,129.0081,0
104205.5,304.1231,128.3848,0
104221.6,304.1735,127.6637,0
104238.9,304.0212,127.062,0
104255,303.9804,126.5473,0
104272.6,304.1357,126.0719,0
104289.4,304.153,125.6487,0
104305,303.9924,124.9914,0
104323.1,303.7245,124.2127,0
104337.9,303.4387,123.6152,0
104355.4,303.2505,123.7057,0
104371.4,303.256,125.3426,0
104389,303.3504,127.4724,0
104405.1,303.5669,129.4857,0
104422.9,303.8086,130.8303,0
104438.7,303.8131,131.5251,0
104454.9,303.7205,131.8885,0
104473.2,303.8448,132.6438,0
104489.5,304.0179,133.9875,0
104506.7,304.3464,135.4793,0
104522.7,304.7414,137.1388,0
104540.5,304.9068,138.6052,0
104557.5,304.9136,140.1971,0
104573.4,304.9467,142.3962,0
104591.6,305.0408,144.8056,0
104608.9,305.3582,148.3735,0
104624.9,305.922,151.1999,0
104641.8,306.3228,153.8166,0
104658.9,306.816,157.0357,0
104675.1,307.273,160.4419,0
104694,307.4616,164.0541,0
104711.5,307.5205,167.3674,0
104728,307.7013,170.9514,0
104747.4,307.9664,173.8428,0
104767.1,308.2834,176.8899,0
104778.1,308.2803,180.0964,0
104793.9,308.1405,183.3798,0
104810.6,307.8844,186.8774,0
104828.3,307.7906,191.179,0
104845.2,307.8951,194.8784,0
104861.4,307.8442,198.5338,0
104877.9,307.741,202.6508,0
104894.5,307.6419,206.6315,0
104910.5,307.386,210.9437,0
104927.5,307.3702,215.7035,0
104945.1,307.4295,219.9093,0
104961.3,307.2297,224.7379,0
104978.8,306.8906,228.8056,0
104994.5,306.8956,233.6162,0
105012.1,306.9296,238.1321,0
105029,307.0027,242.7698,0
105045.1,307.1177,247.8441,0
105064.2,307.1567,251.9045,0
105079.8,307.1727,255.6355,0
105095.6,307.2314,259.8954,0
105114.8,307.2556,264.0538,0
105130.3,307.2486,268.051,0
105149.1,307.2162,271.7618,0
105162.9,307.3389,276.3517,0
105184.1,307.4593,280.1767,0
105197.5,307.5984,284.347,0
105214.7,307.9008,288.1474,0
105231.9,307.7306,291.6501,0
105249.8,307.7028,295.196,0
105263.9,308.1128,298.9043,0
105279.9,308.7503,302.3625,0
105297.8,309.3144,305.4877,0
105314.4,309.8141,308.7075,0
105332.8,310.1324,312.0295,0
105348.6,310.552,316.2327,0
105364.3,310.9422,320.7018,0
105380.5,311.353,325.8786,0
105397,312.0605,330.8988,0
105414.2,312.9318,335.5624,0
105432.4,313.868,339.6341,0
105448.5,314.6784,343.5268,0
105463.6,315.563,347.8316,0
105480.4,316.1863,352.2744,0
105499.1,316.3105,355.7124,0
105515.3,316.2359,358.7886,0
105532.4,316.0116,361.2285,0
105548.2,315.5686,363.7056,0
105566.5,315.1824,366.4276,0
105583.3,314.7083,368.7826,0
105598.5,314.3303,370.8352,0
105618.6,314.0136,372.9989,0
105636.9,313.681,374.4989,0
105651.8,313.4766,375.7972,0
105669.6,313.2547,377.2362,0
105686.6,313.0972,378.497,0
105700.8,312.7673,379.5191,0
105717.5,312.2699,380.0692,0
105733.7,311.939,380.686,0
105751.8,311.4888,381.113,0
105770,311.1657,381.4928,0
105785.3,310.8837,381.9579,0
105800.4,310.6974,382.4263,0
105818.4,310.5133,382.6892,0
105834.8,310.3236,382.7511,0
105851.9,310.1136,382.9624,0
105869.3,309.8976,382.9287,0
105890.1,309.737,383.0143,0
105909,309.6133,383.2262,0
105920.4,309.5879,383.4998,0
105936.9,309.5057,383.6467,0
105952.5,309.5033,383.8735,0
105972.4,309.6841,384.05,0
105989.5,309.847,383.9981,0
106004.2,310.2977,383.5842,0
106021.5,310.6893,383.452,0
106037.4,311.1088,383.3615,0
106054.8,311.4682,383.1401,0
106072.1,311.8114,382.8985,0
106089.2,312.0436,382.7682,0
106104.5,312.4291,382.4242,0
106122.1,312.857,381.718,0
106140.5,313.1598,381.1411,0
106156.9,313.3612,380.2913,0
106172.6,313.6017,379.5485,0
106188.8,313.9513,378.7655,0
106204.2,314.3361,377.5428,0
106223,314.5952,375.9278,0
106239.1,314.7514,374.4002,0
106255.5,314.8585,372.7014,0
106273.2,314.9357,371.1742,0
106290.3,315.0797,368.7977,0
106307.8,315.1138,366.348,0
106325.4,315.1963,363.9203,0
106340.7,315.2747,361.443,0
106356,315.394,359.1029,0
106373.9,315.5002,357.0496,0
106389.9,315.7272,354.5359,0
106408.7,315.93,351.9572,0
106427.4,316.1672,349.7249,0
106440.9,316.4124,347.5291,0
106458.2,316.5791,345.8715,0
106472.6,316.8077,344.2175,0
106491.5,317.0484,343.0767,0
106508.3,317.3955,342.2661,0
106524.7,317.7925,341.3904,0
106543.3,318.1534,340.5128,0
106561.2,318.4158,340.0281,0
106575.5,318.7117,339.4771,0
106592.1,318.9352,338.9057,0
106609.2,319.1414,338.2557,0
106624.9,319.4045,337.525,0
106641.4,319.6718,336.6555,0
106658.3,319.992,335.1402,0
106673.6,320.2766,333.5087,0
106690.4,320.5715,331.966,0
106707.7,320.9427,330.3168,0
106723.9,321.2868,328.2329,0
106740.2,321.6262,325.8704,0
106758.2,321.7044,323.2411,0
106774,321.5958,319.6358,0
106790.9,321.4683,315.1152,0
106811,321.4065,311.7412,0
106824.1,321.1416,307.4264,0
106840.7,321.2046,302.9883,0
106857.8,321.162,298.6425,0
106874.5,320.9182,294.6616,0
106892.3,320.5919,291.3528,0
106909,320.4169,288.7144,0
106927.2,320.3442,287.0173,0
106943.2,320.2548,286.3272,0
106959.6,320.0856,286.2665,0
106976.7,319.7561,287.3819,0
106992.1,319.4236,288.1673,0
107010.8,318.9254,289.31,0
107026.4,318.3594,291.1582,0
107042.3,317.9585,292.6802,0
107058.4,317.5452,294.364,0
107074.9,317.0913,296.4672,0
107091.4,316.6469,298.4247,0
107109.7,316.1781,300.7151,0
107125,315.8313,303.233,0
107142.7,315.5029,305.1441,0
107158.4,315.3157,306.845,0
107174.4,315.2296,308.3782,0
107191.8,315.191,309.8121,0
107209.2,315.0235,311.4993,0
107226.1,314.7857,313.3337,0
107242.1,314.7483,315.0105,0
107259.1,314.8714,316.7549,0
107275.2,315.1429,318.986,0
107292.8,315.4361,321.4352,0
107310.4,315.8785,323.7793,0
107326.4,316.6563,326.7572,0
107343.5,317.1932,329.6153,0
107360.4,317.5298,332.636,0
107377,317.6283,336.282,0
107393.7,317.7701,340.1328,0
107411.5,317.9906,344.1003,0
107427.6,318.6477,347.6415,0
107443.5,319.1915,350.74,0
107460.3,319.6607,352.9171,0
107478.1,319.9046,354.2319,0
107493.4,320.2381,355.3238,0
107512.9,320.7123,355.8043,0
107528.6,321.3175,356.0535,0
107544.8,321.9529,355.4225,0
107564.3,322.3621,354.4304,0
107580,322.4606,353.3018,0
107594.7,322.3467,351.7603,0
107611.4,322.0106,349.5336,0
107628.9,321.7299,347.7777,0
107645,321.2733,345.8929,0
107661.9,321.1353,343.2693,0
107679.2,321.2008,340.9838,0
107695.4,321.3622,338.5338,0
107713.2,321.4786,335.8978,0
107730.9,321.6586,333.5095,0
107746,321.9759,331.0483,0
107763.6,322.3712,329.0174,0
107781.1,323.0168,326.9885,0
107797.1,324.2191,325.0534,0
107813.1,325.6207,322.9164,0
107833.3,327.4462,320.6733,0
107850.4,329.3033,318.556,0
107864.7,331.6581,316.5657,0
107880.8,335.2833,314.6453,0
107897.4,338.9847,312.8783,0
107914.2,343.3948,311.3973,0
107931.8,347.7281,310.0922,0
107952.8,352.2503,308.9842,0
107964.7,357.2354,308.1195,0
107980.3,362.4181,307.219,0
107998.2,367.9697,306.5515,0
108015,373.5785,305.8214,0
108035.4,379.2458,305.3609,0
108050.7,384.6324,304.8741,0
108068.7,389.7223,304.5451,0
108081.7,395.0545,304.3849,0
108098.6,401.0242,304.4504,0
108115.6,406.589,304.4727,0
108131.6,412.5167,304.3304,0
108149,417.79,304.1796,0
108168.4,423.7684,304.0982,0
108182.9,429.9272,304.2617,0
108200,435.5496,304.3077,0
108215.7,442.1418,304.4429,0
108233.1,448.5348,304.2601,0
108249.7,455.5698,304.1498,0
108267.4,463.1717,304.0268,0
108284.2,469.988,304.0452,0
108300.3,477.0129,303.9179,0
108317,483.6466,303.6911,0
108334,489.5505,303.3763,0
108350.7,494.9734,303.1213,0
108367.7,499.727,302.7541,0
108384.2,503.6874,302.1784,0
108400.7,507.7051,301.7481,0
108418.4,510.9511,301.3214,0
108433.6,514.1019,301.0622,0
108452.4,516.3731,300.6598,0
108468.3,517.8784,300.0446,0
108484.6,519.5488,299.4035,0
108501.1,520.8232,298.8372,0
108518.2,520.9495,298.0969,0
108534.4,521.0662,297.2942,0
108551.4,520.5395,296.1394,0
108569.4,520.4758,295.1448,0
108585.3,519.9792,294.1339,0
108601.9,518.8358,293.0868,0
108618.7,518.0372,291.9877,0
108635.2,517.4738,290.9172,0
108652.8,517.2298,290.0081,0
108670.8,516.8,289.1143,0
108687.1,516.2575,288.1759,0
108703.7,515.7903,287.3412,0
108720,515.1549,286.2162,0
108736.4,514.365,284.8688,0
108753.3,513.7488,283.4815,0
108771.1,512.9425,282.0894,0
108787.5,511.9521,280.6162,0
108804.2,511.0128,278.9843,0
108820.2,510.462,277.2894,0
108838.9,510.2382,275.3542,0
108853.5,509.943,272.4411,0
108871.6,509.5828,269.6132,0
108888.3,508.9798,265.6006,0
108903.9,508.4865,261.3691,0
108920.6,508.1112,256.5216,0
108937.5,507.4669,250.1859,0
108953.8,506.7141,243.8324,0
108971.5,506.0199,237.6197,0
108988.3,505.433,230.6004,0
109005.2,505.0301,223.4078,0
109021.2,504.5319,214.5449,0
109038.5,503.6192,206.5652,0
109054.4,502.5616,198.1086,0
109072.9,501.8297,191.313,0
109089.4,501.5627,185.5943,0
109105.6,501.4324,180.0901,0
109123.3,501.1919,175.1891,0
109139.3,500.6456,170.7392,0
109156.2,500.2601,167.5782,0
109173.6,500.0271,165.0611,0
109189.6,499.857,162.8936,0
109208.1,499.823,161.1849,0
109224.3,499.837,159.4268,0
109239.6,500.0019,158.22,0
109255.6,500.3849,157.1863,0
109273.2,500.914,156.9271,0
109290.3,501.4557,156.107,0
109307.8,501.8741,155.3011,0
109324.1,501.9597,154.2965,0
109340.5,501.6157,153.7112,0
109358.9,501.5407,153.3906,0
109373.9,501.443,153.6485,0
109391.8,501.1818,154.0274,0
109409.1,500.6363,154.0701,0
109425.2,499.7917,154.008,0
109440.9,498.4062,153.6235,0
109458.4,497.2028,153.4655,0
109474.2,496.0953,153.6789,0
109491.8,495.2571,154.0028,0
109508.8,494.4205,154.2076,0
109528.6,493.6251,154.074,0
109544.8,492.8642,154.0723,0
109560.6,492.0157,153.9778,0
109574.6,490.8463,153.9505,0
109591.8,489.9246,154.1741,0
109611.1,489.4503,154.5998,0
109628.3,488.8288,154.772,0
109644.9,488.3487,154.9259,0
109660.6,488.2503,155.4102,0
109677.4,488.2576,156.6804,0
109694.1,488.3896,158.7583,0
109711.8,488.5609,162.0254,0
109730,488.6639,165.3751,0
109745.7,489.1556,168.7438,0
109761.8,490.0705,173.8323,0
109777.9,490.6064,179.175,0
109794.5,490.559,186.1375,0
109813.4,491.2758,192.6304,0
109829.1,493.1406,199.9144,0
109848,494.8769,205.4454,0
109869.8,497.7374,210.1403,0
109882.1,500.0539,213.5782,0
109897.6,502.3598,216.7177,0
109913.3,505.0345,220.1713,0
109932.7,507.7245,223.3332,0
109950.7,510.4321,226.3456,0
109964.1,513.1978,229.4381,0
109980.3,515.8443,232.6315,0
109997.6,518.402,235.2485,0
110013.5,520.5668,237.6067,0
110031.6,522.7707,239.4784,0
110048.1,525.1237,240.6577,0
110065.4,526.9489,241.3385,0
110081,528.6924,241.4221,0
110098.1,530.7391,241.0221,0
110115,532.886,240.6838,0
110131.7,535.0199,240.4651,0
110151.1,537.2776,240.0972,0
110165,539.8869,239.1995,0
110184.9,542.316,238.1861,0
110200.4,544.7163,236.8083,0
110216.2,547.9186,235.0085,0
110236.7,550.3596,233.8729,0
110250.1,553.981,232.763,0
110266.8,557.6152,232.3803,0
110284,561.2302,232.6388,0
110300.2,564.5731,233.0387,0
110316.9,567.5309,233.3827,0
110332.8,570.6816,233.7819,0
110351.3,573.167,234.6206,0
110369,575.349,236.0864,0
110385,576.9017,238.2224,0
110401.3,578.5107,240.1821,0
110418.9,579.6498,242.0203,0
110438.5,580.7716,244.6517,0
110454.2,581.2526,246.5985,0
110467.6,580.9895,248.4552,0
110483.5,580.7825,249.7827,0
110500.2,579.8521,250.7578,0
110518,579.2031,251.9232,0
110539.4,578.8107,252.6191,0
110552.9,578.6055,253.3436,0
110568.5,578.5907,254.0006,0
110584.5,578.624,254.4697,0
110600.4,578.1443,254.8688,0
110618.5,577.4149,255.2455,0
110634.3,576.1154,255.4785,0
110652.4,575.0621,256.0345,0
110669.3,574.2344,256.8148,0
110683.9,573.3029,257.8842,0
110700.6,572.2672,258.7691,0
110717.6,570.8655,259.7482,0
110748.2,569.9717,260.3958,0
110763.1,569.6642,260.7007,0
110773.8,569.454,260.819,0
110787.4,568.7596,261.1002,0
110803.9,567.6931,261.3767,0
110824.1,566.7336,261.6721,0
110837.9,565.9989,261.9165,0
110853,565.3499,261.9375,0
110870.8,564.5406,261.8544,0
110887.6,563.9672,261.5871,0
110905.4,563.5579,261.4266,0
110923.5,563.6277,261.3842,0
110939.5,563.4641,261.4081,0
110954.8,563.2104,261.3929,0
110970.9,562.8366,261.3926,0
110989,562.3994,261.2803,0
111006,561.7891,261.0919,0
111024.3,561.0599,260.7921,0
111038.9,560.0479,260.3107,0
111053.4,559.1233,259.7659,0
111070.2,558.3594,259.1333,0
111090.6,557.8815,258.6779,0
111104.4,557.6416,258.2565,0
111121.6,557.3613,257.9536,0
111138.5,557.0835,257.8116,0
111155.2,556.707,257.5211,0
111173.4,556.1124,257.071,0
111191.2,555.519,256.4455,0
111207.5,555.0535,255.9361,0
111223.3,554.7773,255.4868,0
111239.8,554.3977,255.1173,0
111258.2,554.0526,254.6786,0
111277,553.8882,254.3031,0
111291.2,553.735,253.8309,0
111307.2,553.7309,253.5309,0
111323.4,553.9796,253.0845,0
111341.1,553.9857,252.7844,0
111359.5,553.9689,252.6027,0
111373.7,554.0057,252.5443,0
111390.4,553.9348,252.3863,0
111408.6,553.8398,252.3242,0
