Time (ms), X, Y, Event
178473.3,324.3205,253.999,0
178491.5,324.3637,254.0075,0
178508,324.4586,254.1054,0
178527.2,324.6296,254.1306,0
178543.4,324.7457,254.3481,0
178557.8,325.2678,255.1156,0
178573.4,324.9232,253.7948,0
178590.3,324.6754,254.2103,0
178609.2,325.5695,254.2692,0
178632.3,325.7326,254.3471,0
178643.8,325.7922,254.2896,0
178662,325.8605,254.211,0
178680.3,325.859,254.3306,0
178694.9,325.8658,254.537,0
178710.4,325.8263,254.7041,0
178726.8,325.7128,254.7782,0
178744,325.7128,254.7782,1
178744,325.5069,254.7377,0
178786.4,325.0824,254.5367,0
178803.6,324.9175,254.5072,0
178819.6,324.7862,254.5048,0
178835.2,324.6516,254.6079,0
178854.6,324.4869,254.731,0
178872.5,324.3439,254.8698,0
178891,324.1963,254.9748,0
178907,324.1584,255.0494,0
178922.4,324.092,255.2813,0
178937.7,324.0266,255.4204,0
178949.9,323.9613,255.5039,0
178962.2,323.8882,255.6018,0
178974.7,323.7318,255.6488,0
178986.7,323.4958,255.7102,0
179001.3,323.3466,255.6877,0
179015.2,323.2262,255.7359,0
179029.5,323.085,255.9247,0
179046.9,322.8974,256.0179,0
179064.9,322.6354,256.0082,0
179082.8,322.3296,256.0903,0
179098.4,322.1374,256.0316,0
179115,321.9984,256.0157,0
179131.3,321.8965,256.0704,0
179150.8,321.7578,256.1959,0
179168.3,321.653,256.3016,0
179185.7,321.5522,256.3963,0
179198.3,321.4199,256.4445,0
179213.7,321.2733,256.6126,0
179231.1,321.1469,256.6704,0
179250.1,320.9844,256.8416,0
179275,320.7189,256.6747,0
179290.3,320.675,256.5359,0
179304.8,321.0034,256.1451,0
179316.6,321.0645,255.7991,0
179332,321.0992,255.5397,0
179348.7,321.385,255.1304,0
179365.1,321.7296,254.7384,0
179383.6,322.045,254.352,0
179401.1,322.3525,254.0672,0
179417.8,322.5203,253.8303,0
179432.3,322.7129,253.5709,0
179449.1,322.8419,253.373,0
179466.3,322.9919,253.1284,0
179482.6,323.0307,252.8008,0
179501.4,323.0508,252.564,0
179516.6,323.003,252.2643,0
179534.6,322.971,251.8608,0
179550.1,322.9434,251.4215,0
179565.2,322.8921,251.0236,0
179585.1,322.8692,250.401,0
179602.2,322.9653,249.8512,0
179619,323.049,249.3067,0
179635.2,323.1486,248.7907,0
179653.7,323.2261,248.3565,0
179670.1,323.2967,247.8815,0
179686.3,323.4494,247.5,0
179704.4,323.659,247.0495,0
179721.3,323.8596,246.7828,0
179736.5,324.1126,246.4811,0
179752.3,324.2978,246.276,0
179769.7,324.4039,246.0571,0
179786,324.5178,245.6066,0
179802.5,324.6035,244.9979,0
179820.7,324.8058,244.0736,0
179851.6,325.0889,243.1023,0
179870.1,325.2977,242.4323,0
179888.7,325.4304,241.9623,0
179906.1,325.5338,241.4935,0
179920.8,325.6703,241.171,0
179935.6,325.7979,240.8722,0
179948.8,325.9401,240.6317,0
179962,326.1214,240.4128,0
179977.8,326.3172,240.1986,0
179990.3,326.5635,239.8653,0
180002,326.836,239.3972,0
180020.8,327.1104,238.7807,0
180038.1,327.3375,238.2437,0
180054.3,327.5444,237.6737,0
180073.3,327.8551,237.3459,0
180088.5,328.2536,237.0538,0
180104.9,328.797,236.933,0
180121.3,329.2603,236.6448,0
180139.3,329.7334,236.266,0
180155.8,330.2172,235.7968,0
180171.6,330.6906,235.3447,0
180191.3,331.0844,234.9735,0
180207.3,331.4385,234.5401,0
180221.6,331.7624,234.0774,0
180237.8,332.0486,233.5938,0
180254,332.3659,233.1178,0
180270.3,332.6991,232.6122,0
180289.2,333.0304,232.221,0
180307.1,333.2845,232.1744,0
180322.6,333.6071,232.1482,0
180338.9,333.8424,232.1982,0
180356.2,334.1523,232.1039,0
180373.4,334.4317,231.792,0
180389.5,334.6756,231.2075,0
180405.6,334.873,230.5397,0
180421.6,335.1195,230.0297,0
180438.5,335.4578,229.4081,0
180455.3,335.8135,228.4037,0
180472.7,336.1125,227.8256,0
180490.2,336.3081,228.0223,0
180506.8,336.4526,227.7689,0
180522.7,336.5307,227.0845,0
180540,336.6379,226.3499,0
180558.4,336.6857,225.7422,0
180575.2,336.7882,225.4556,0
180590.7,336.9031,225.3103,0
180606.9,337.0301,225.4127,0
180623.1,337.1385,225.8919,0
180641.5,337.2994,226.3177,0
180656.8,337.5329,227.0429,0
180674,337.7819,227.4377,0
180691.5,338.09,227.5289,0
180707.5,338.3121,227.3461,0
180732.1,338.4291,227.4423,0
180745,338.4162,227.7619,0
180759.6,338.4173,228.2843,0
180776.2,338.3026,229.0552,0
180792.4,337.8553,230.2273,0
180809.3,337.2762,231.2598,0
180826,336.368,232.116,0
180842.4,335.6454,232.1913,0
180859.5,334.9826,231.8455,0
180885.6,334.453,231.3757,0
180898.8,334.2792,231.4362,0
180910.5,334.2611,231.4839,0
180928.2,334.3391,231.3362,0
180944,334.5529,230.9269,0
180960.6,334.6961,230.5172,0
180978.1,334.8671,230.186,0
180992.4,335.0038,229.9082,0
181008.8,335.1533,229.5931,0
181024.7,335.2227,229.3756,0
181041.3,335.2194,229.2948,0
181059.8,335.1607,229.1712,0
181076.4,335.0656,228.975,0
181093.6,334.925,228.7947,0
181110.1,334.6727,228.6241,0
181127.2,334.344,228.5443,0
181143.7,334.0277,228.451,0
181159.2,333.7264,228.3608,0
181177.6,333.3901,228.5306,0
181194.6,333.0836,228.9973,0
181211.1,332.8224,229.5008,0
181227.2,332.5963,230.3421,0
181243.8,332.2873,231.8164,0
181261.1,331.7642,233.453,0
181278.2,331.0698,235.4389,0
181294,330.2408,237.4725,0
181311.4,329.2609,238.7212,0
181328.7,328.304,238.8584,0
181344.2,327.3317,238.0143,0
181361,326.7233,237.6868,0
181377.9,326.4456,237.4507,0
181395.7,326.2271,237.5407,0
181416.2,326.1872,237.4776,0
181431.5,326.2271,237.3823,0
181448.8,326.2538,237.4432,0
181463.8,326.3441,237.4311,0
181478.2,326.4655,237.3441,0
181495.3,326.5393,237.2117,0
181512,326.5811,237.186,0
181532.4,326.6676,237.2409,0
181549.2,326.7645,237.3517,0
181562.2,326.8649,237.4211,0
181579.5,326.9416,237.5592,0
181595.6,327.0551,237.6996,0
181614.9,327.1449,237.8805,0
181630,327.2149,238.0104,0
181647.1,327.3309,238.1635,0
181663.6,327.439,238.3419,0
181683.5,327.5454,238.4709,0
181699.2,327.6611,238.6557,0
181714.8,327.4743,238.7073,0
181732.8,327.5134,238.7449,0
181748.9,327.5612,238.8146,0
181765.2,327.6428,238.8518,0
181782.1,327.7609,238.8245,0
181799.6,327.9077,238.6844,0
181815.7,328.0583,238.5712,0
181833.5,328.1831,238.548,0
181849.8,328.3388,238.5393,0
181866.7,328.5013,238.4859,0
181885.2,328.624,238.4588,0
181899.2,328.7047,238.4259,0
181917.1,328.8271,238.4201,0
181935.2,328.9022,238.4525,0
181951.3,328.9789,238.5206,0
181967.2,329.0412,238.6907,0
181984.6,329.1075,238.7167,0
182001.2,329.1684,238.7283,0
182016.8,329.1478,238.6585,0
182035.4,329.1503,238.5747,0
182049.2,329.1495,238.6264,0
182066.7,329.1489,238.7132,0
182083.3,329.2283,238.6895,0
182100.5,329.2503,238.5935,0
182117.8,329.2461,238.4697,0
182134.1,329.3184,238.3905,0
182151.7,329.3912,238.4665,0
182167.9,329.4543,238.5681,0
182186.4,329.5485,238.503,0
182201.7,329.6175,238.3328,0
182220.1,329.7153,238.1369,0
182236.3,329.7963,237.974,0
182251.6,329.9382,237.8896,0
182271,330.044,237.7655,0
182286.5,330.1362,237.7126,0
182303.5,330.1782,237.7277,0
182320.6,330.2407,237.6996,0
182336.8,330.2998,237.6806,0
182353.6,330.3157,237.6912,0
182370.3,330.3582,237.7448,0
182386.9,330.3882,237.7375,0
182407.2,330.381,237.7386,0
182420.7,330.373,237.655,0
182437.2,330.4029,237.5462,0
182454.7,330.3885,237.4996,0
182471.2,330.3813,237.5024,0
182489.8,330.3524,237.4338,0
182505.9,330.257,237.3873,0
182521.8,330.1824,237.4169,0
182542.3,330.1394,237.423,0
182558,330.0686,237.3299,0
182572.8,329.9515,237.3448,0
182588.1,329.872,237.3141,0
182603.2,329.7857,237.4004,0
182620.4,329.7167,237.4546,0
182637.1,329.6354,237.5314,0
182653.7,329.5107,237.6469,0
182675.5,329.4099,237.711,0
182690.2,329.334,237.7476,0
182704.3,329.2618,237.8015,0
182720.6,329.1812,237.7783,0
182738.4,329.0598,237.7583,0
182757.1,328.9607,237.7688,0
182774.6,328.8711,237.7478,0
182790,328.8158,237.7741,0
182807.9,328.8291,237.823,0
182823.6,328.8055,237.8812,0
182840.8,328.8018,237.9451,0
182856.9,328.7924,238.078,0
182872.4,328.8242,238.1588,0
182889.1,328.8503,238.2195,0
182908.2,328.9129,238.311,0
182926.1,328.9518,238.443,0
182939.3,329.0615,238.5722,0
182957.6,329.1428,238.6236,0
182974.7,329.2372,238.6049,0
182992.3,329.3314,238.5154,0
183008.4,329.3902,238.4691,0
183024.4,329.4597,238.4718,0
183042.2,329.5032,238.479,0
183059.1,329.5246,238.4685,0
183075.2,329.5381,238.4026,0
183093.8,329.4995,238.4092,0
183109.6,329.4339,238.4421,0
183128.8,329.4043,238.4092,0
183141.8,329.3379,238.4331,0
183159.6,329.309,238.4095,0
183178.3,329.2451,238.4138,0
183193.1,329.1335,238.4315,0
183211.2,329.065,238.459,0
183225.6,329.0354,238.5184,0
183241.4,329.0012,238.6816,0
183258.6,328.9925,238.6472,0
183277.9,329.0284,238.4035,0
183293.6,329.0923,237.7125,0
183311.5,329.2274,236.411,0
183328.7,329.3608,235.2169,0
183344.5,329.5557,234.0132,0
183361.4,329.6101,232.8496,0
183377.8,329.6216,231.8326,0
183394.6,329.5727,231.0668,0
183409.8,329.3887,231.0271,0
183426.9,329.1856,231.4582,0
183443.6,328.8759,233.2876,0
183464.9,328.8029,234.3077,0
183478,328.8362,236.0499,0
183493.6,329.0613,238.2729,0
183511.3,329.2574,239.4186,0
183527.7,329.3584,239.0171,0
183545.3,329.3563,237.8224,0
183562.8,329.3371,236.2238,0
183578.6,329.3882,234.6928,0
183594.6,329.4674,233.9847,0
183611.3,329.5903,233.6392,0
183628.2,329.7576,233.8141,0
183644.6,329.9341,234.203,0
183661.7,330.117,235.248,0
183678.4,330.2778,236.3035,0
183695.6,330.5262,237.5378,0
183714.5,330.681,237.8741,0
183729.5,330.7683,237.493,0
183746.5,330.648,236.239,0
183762.8,330.5146,235.3215,0
183779.1,330.3826,234.6983,0
183795.5,330.1933,234.5379,0
183813.2,330.0455,234.6524,0
183830.3,329.9435,234.9564,0
183847.1,329.8622,235.5317,0
183868.9,329.8468,236.0642,0
183880.6,329.7841,236.5444,0
183897.2,329.7735,236.8473,0
183913.3,329.7264,237.1365,0
183930.5,329.6968,237.3059,0
183948.8,329.5844,237.4356,0
183963.6,329.5062,237.4463,0
183983.2,329.4411,237.4006,0
183996.9,329.3701,237.403,0
184015.2,329.3293,237.3671,0
184031.3,329.3073,237.3755,0
184047.6,329.2581,237.4527,0
184065.1,329.2709,237.4865,0
184081.7,329.257,237.5793,0
184098.6,329.2687,237.7253,0
184119.5,329.3128,237.7702,0
184132,329.3626,237.951,0
184149,329.4258,238.1014,0
184164.9,329.4778,238.2028,0
184182.2,329.5415,238.2341,0
184199.1,329.5694,238.3363,0
184215.3,329.572,238.3176,0
184232.7,329.5808,238.2612,0
184250.1,329.549,238.1543,0
184267.1,329.4757,238.122,0
184285.6,329.4282,238.0859,0
184301.6,329.3587,238.0497,0
184317,329.3146,238.0828,0
184335.3,329.2707,238.0415,0
184350.1,329.1891,238.135,0
184367.7,329.1086,238.1935,0
184385.4,329.017,238.2235,0
184407.5,328.9181,238.2974,0
184418.5,328.7663,238.3133,0
184435.1,328.6068,238.3205,0
184450.8,328.495,238.29,0
184468.7,328.4059,238.2951,0
184485.4,328.3378,238.3386,0
184501.1,328.2959,238.413,0
184518.3,328.1921,238.4581,0
184538,328.1259,238.4269,0
184552.3,328.0299,238.4229,0
184569.2,328.0021,238.4135,0
184584.7,328.011,238.4182,0
184603.3,327.9577,238.4499,0
184623.9,327.877,238.4363,0
184637.9,327.8137,238.3961,0
184654.3,327.7286,238.4402,0
184670.5,327.6053,238.4353,0
184687,327.4599,238.4577,0
184703.8,327.3106,238.4396,0
184725,327.1502,238.4129,0
184737.3,326.9761,238.4512,0
184757.5,326.8609,238.4593,0
184774.6,326.7314,238.4702,0
184792.1,326.6938,238.5158,0
184808.3,326.6348,238.6347,0
184822.8,326.5541,238.7959,0
184840.2,326.5399,238.8661,0
184858,326.5086,238.94,0
184873.5,326.5125,239.0365,0
184889.2,326.5404,239.1486,0
184906.9,326.6101,239.31,0
184923.9,326.7785,239.347,0
184940.3,326.9595,239.4318,0
184960.4,327.2234,239.4859,0
184976,327.4722,239.565,0
184990.4,327.7894,239.6069,0
185006.1,328.1201,239.7057,0
185026.8,328.3696,239.7544,0
185041.3,328.6689,239.8802,0
185058.5,328.9445,239.9492,0
185074.6,329.1675,239.9199,0
185090.3,329.3063,239.8202,0
185106.8,329.3706,239.7466,0
185127.4,329.4075,239.7624,0
185141.6,329.3874,239.7832,0
185157.4,329.335,239.7863,0
185173.4,329.1364,239.9192,0
185190.5,328.9575,240.0376,0
185206.1,328.738,240.073,0
185222.7,328.4041,240.1382,0
185240.9,328.134,240.1279,0
185257.6,327.7788,240.0244,0
185274.6,327.4828,239.9978,0
185299.4,327.1794,239.9998,0
185316.4,327.0198,240.127,0
185336.4,327.012,240.0479,0
185351.3,327.0668,239.9867,0
185363.8,327.1947,239.931,0
185377.9,327.3882,239.8663,0
185393.8,327.6766,239.6616,0
185411.6,328.0105,239.4085,0
185428.1,328.5422,239.0683,0
185444.8,329.0991,238.9464,0
185461.3,329.7186,238.9173,0
185478.2,330.4685,238.9456,0
185497,331.0887,238.9868,0
185510.2,331.7407,239.1945,0
185535.2,332.1168,239.4692,0
185547,332.3473,239.7332,0
185563.2,332.3109,240.1713,0
185581.1,332.1468,240.3955,0
185596.9,331.6682,240.4601,0
185613.2,331.2467,240.3737,0
185632.8,330.8138,240.1936,0
185647.5,330.3615,240.123,0
185663,330.0088,240.225,0
185680.1,329.6516,240.4667,0
185697.1,329.2975,240.5461,0
185711.6,328.8964,240.6315,0
185728.8,328.3679,240.6087,0
185749.7,327.8553,240.6303,0
185767.6,327.4221,240.6672,0
185786.8,326.6915,240.7468,0
185807.2,326.0571,240.7625,0
185821.7,325.5511,240.8265,0
185834.3,324.9555,240.9498,0
185846.7,324.2334,241.14,0
185864.2,323.4824,241.3134,0
185885.5,322.7926,241.4843,0
185901.1,322.0807,241.6672,0
185918.7,321.456,241.8222,0
185934.4,320.9077,241.9413,0
185947.9,320.466,242.0251,0
185964.5,320.1268,242.0801,0
185980.8,319.8633,242.2138,0
185998.6,319.5799,242.3241,0
186014,319.3133,242.4208,0
186032,320.0376,242.4806,0
186048.5,320.2848,242.4825,0
186065.5,320.4939,242.6399,0
186082.5,320.7485,242.7514,0
186098.6,321.1238,242.6258,0
186114.8,321.267,242.3549,0
186131.7,321.1697,242.047,0
186153.4,321.1548,241.9009,0
186164,321.1041,241.8387,0
186183.3,320.8595,241.8955,0
186199.2,320.6946,241.9135,0
186216,320.5316,241.8085,0
186231.5,320.6715,241.4669,0
186248.6,320.5669,241.1931,0
186265.4,320.6032,241.3364,0
186283.6,320.782,241.4609,0
186300.6,321.0332,241.6269,0
186320,321.3865,241.8813,0
186335.5,321.7932,241.991,0
186350.3,322.2526,242.0785,0
186371.5,322.7363,242.0818,0
186387.6,323.375,241.9489,0
186403.3,324.1324,241.7802,0
186419.4,324.4796,241.8102,0
186434.6,324.6022,241.7111,0
186451.2,324.8771,241.2469,0
186468.8,325.2844,240.8377,0
186485.1,325.5538,240.4313,0
186501.6,326.2946,240.0127,0
186519.2,326.6786,240.6604,0
186536.3,326.0772,241.3435,0
186556.2,325.1405,241.1713,0
186569.9,324.7758,240.6595,0
186587.8,324.7113,240.5806,0
186602.6,324.9246,240.2473,0
186626.9,324.7246,240.3367,0
186644.5,325.0353,240.4856,0
186660.3,325.1933,240.6639,0
186676.8,325.4097,240.804,0
186696.3,326.1931,241.1446,0
186712.3,326.8192,241.8416,0
186728.2,327.4453,242.6649,0
186746.6,328.2151,242.9346,0
186765.1,328.2823,240.8407,0
186782.1,327.3133,241.7286,0
186799.4,327.1436,241.9787,0
186812.5,327.8201,241.3306,0
186825.3,328.1011,241.3293,0
186838.9,328.119,241.0269,0
186855.7,327.8427,240.9118,0
186871.3,327.5399,240.8871,0
186887.8,327.6438,240.563,0
186905.4,327.3993,240.5243,0
186921.1,327.0033,240.4859,0
186944.8,326.5127,240.9203,0
186958.7,327.7211,241.366,0
186973.2,324.9234,242.6946,0
186990,325.3916,241.3996,0
187007.7,325.3503,241.4299,0
187021.4,325.4488,241.6471,0
187046.7,325.7176,241.945,0
187067.2,325.9189,242.1634,0
187085.8,326.0348,242.1398,0
187115.8,325.3267,242.8074,0
